epc,rssi,phase,beam_id,frequency,time
E28011700000020D350CC400,-669,5,0,865700000,1572350635.150868
E28011700000020D350CABEF,-581,40,0,865700000,1572350635.158761
30347A12301D67059682FF68,-687,9,0,865700000,1572350635.1643212
E28011700000020D350CC58F,-513,43,0,865700000,1572350635.169773
30347A12301DD1859682FF99,-729,60,0,865700000,1572350635.1728652
E28011700000020D350CAB2F,-513,47,0,865700000,1572350635.177026
30347A12301D63C59682FF74,-719,55,0,865700000,1572350635.183031
30347A12301D88C59682FF29,-620,9,0,865700000,1572350635.191905
30347A12301D59459682FF7A,-754,27,0,865700000,1572350635.202867
E28011700000020D350CABDF,-649,25,0,865700000,1572350635.206791
3034CB1FE04D352042513982,-807,33,0,865700000,1572350635.211051
30347A12301D61059682FF58,-614,49,0,865700000,1572350635.216032
30347A12301D55C59682FF9B,-669,25,0,865700000,1572350635.219862
30347A12301D72859682FF72,-659,16,0,865700000,1572350635.225698
E28011700000020D350CABFF,-659,16,0,865700000,1572350635.2306962
E28011700000020D350CE1BE,-538,14,0,865700000,1572350635.23557
30347A12301D63C59682FF74,-719,54,0,865700000,1572350635.2388802
30347A12301D87C59682FF22,-687,46,0,865700000,1572350635.248959
E28011700000020D350CABCF,-627,24,0,865700000,1572350635.253706
30347A125C272D059682FF4C,-710,54,0,865700000,1572350635.25471
30347A12301D62C59682FFA8,-573,20,0,865700000,1572350635.263756
30347A12301D59859682FFA3,-674,25,0,865700000,1572350635.2688682
30347A12301D62459682FFA6,-741,51,0,865700000,1572350635.270727
30347A12301D61C59682FFB8,-741,16,0,865700000,1572350635.28775
30347A12301D62C59682FFA8,-560,32,0,865700000,1572350635.291803
30347A12301D87059682FF12,-680,15,0,865700000,1572350635.2945018
30347A12301D88C59682FF29,-649,60,0,865700000,1572350635.302298
30347A12301D62059682FFBF,-729,17,0,865700000,1572350635.305699
30347A12301D72859682FF72,-719,51,0,865700000,1572350635.310972
30347A12301D61059682FF58,-669,34,0,865700000,1572350635.314755
30347A12301DD1859682FF99,-710,11,0,865700000,1572350635.318824
30347A12301D63059682FFB0,-694,9,0,865700000,1572350635.3237698
E28011700000020D350CAB2F,-598,12,0,865700000,1572350635.3278568
E28011700000020D350CE1BE,-506,30,0,865700000,1572350635.3348534
E28011700000020D350CABCF,-659,24,0,865700000,1572350635.3387392
30347A12301D63859682FFB3,-554,11,0,865700000,1572350635.342775
30347A12301D63C59682FF74,-719,5,0,865700000,1572350635.3496962
E28011700000020D350CABDF,-634,0,0,865700000,1572350635.353765
30347A12301D60C59682FFC0,-779,3,0,865700000,1572350635.361525
E28011700000020D350CC58F,-649,47,0,865700000,1572350635.3669374
30347A12301D60C59682FFB9,-754,59,0,865700000,1572350635.372891
E28011700000020D350CAB3F,-634,36,0,865700000,1572350635.376086
30347A12301D61C59682FFB7,-694,47,0,865700000,1572350635.384892
30347A12301D88C59682FF29,-694,46,0,865700000,1572350635.393759
E28011700000020D350CABFF,-669,54,0,865700000,1572350635.4068322
30347A12301D67059682FF68,-735,36,0,865700000,1572350635.4227471
E28011700000020D350CC400,-729,50,0,865700000,1572350635.4304278
30347A12301D62459682FFA6,-747,25,0,865700000,1572350635.4459438
30347A125C2729EE759FCEF4,-729,23,0,865700000,1572350635.460991
30347A12301D62C59682FFA8,-674,63,1,865700000,1572350635.4719
30347A125C2729459682FF50,-620,22,1,865700000,1572350635.4757912
E28011700000020D350CABCF,-609,23,1,865700000,1572350635.4797616
30347A12301D63859682FFB4,-609,51,1,865700000,1572350635.48476
E28011700000020D350CC59F,-641,54,1,865700000,1572350635.488878
E28011700000020D350CC400,-620,24,1,865700000,1572350635.493016
30347A12301D82C59682FF04,-701,44,1,865700000,1572350635.499684
E28011700000020D350CE1BE,-710,60,1,865700000,1572350635.5028589
E28011700000020D350CC58F,-710,60,1,865700000,1572350635.506732
30347A12301D5BC59682FF6D,-694,4,1,865700000,1572350635.5118456
3034CB1FE04D3EA0730635B0,-729,40,1,865700000,1572350635.515914
E28011700000020D350CABDF,-680,38,1,865700000,1572350635.521014
30347A12301D8FC59682FEFA,-659,15,1,865700000,1572350635.52575
30347A125C272B859682FF2E,-719,13,1,865700000,1572350635.531884
30347A12301D59059682FF66,-680,34,1,865700000,1572350635.5356991
E28011700000020D350CAB2F,-694,9,1,865700000,1572350635.554827
30347A12301D63859682FFB3,-680,14,1,865700000,1572350635.558868
30347A12301D8F859682FEF5,-701,8,1,865700000,1572350635.570067
E28011700000020D350CABFF,-649,13,1,865700000,1572350635.573845
30347A125C272AC59682FF31,-735,6,1,865700000,1572350635.587167
30347A12301D63859682FFB4,-659,28,1,865700000,1572350635.6208706
E28011700000020D350CAB2F,-701,10,1,865700000,1572350635.624778
E28011700000020D350CC400,-609,47,1,865700000,1572350635.629101
30347A12301D8D059682FEFE,-754,53,1,865700000,1572350635.6351204
30347A125C2729459682FF50,-581,33,1,865700000,1572350635.638815
E28011700000020D350CABCF,-529,39,1,865700000,1572350635.6431608
E28011700000020D350CC59F,-589,23,1,865700000,1572350635.648167
30347A12301D59059682FF66,-719,11,1,865700000,1572350635.6519089
30347A12301D8F859682FEF5,-719,59,1,865700000,1572350635.656807
30347A125C272AC59682FF31,-719,58,1,865700000,1572350635.6627796
E28011700000020D350CC58F,-729,60,1,865700000,1572350635.665709
30347A125C2729459682FF50,-581,28,1,865700000,1572350635.667867
30347A12301D62C59682FFA8,-609,51,1,865700000,1572350635.676977
30347A12301D8FC59682FEFA,-669,49,1,865700000,1572350635.680979
30347A12301D87859682FF10,-719,1,1,865700000,1572350635.6849544
E28011700000020D350CABFF,-641,15,1,865700000,1572350635.688679
E28011700000020D350CABEF,-669,25,1,865700000,1572350635.6961641
30347A125C2729EFDFA3997E,-674,51,0,865700000,1572350635.712255
E28011700000020D350CC400,-735,4,0,865700000,1572350635.721919
30347A12301D63859682FFB4,-641,28,0,865700000,1572350635.7259252
E28011700000020D350CC59F,-741,31,0,865700000,1572350635.729738
30347A12301D8F459682FEF7,-687,4,0,865700000,1572350635.733728
E28011700000020D350CABEF,-538,29,0,865700000,1572350635.750069
E28011700000020D350CC58F,-659,6,0,865700000,1572350635.751868
30347A12301D63059682FFB1,-649,3,0,865700000,1572350635.7681198
30347A12301D62C59682FFA8,-566,47,0,865700000,1572350635.772921
30347A12301D8FC59682FEFA,-789,42,0,865700000,1572350635.777267
3034CB1FE04D34E019980B6B,-729,20,0,865700000,1572350635.7811918
30347A12301D62459682FFA6,-741,60,0,865700000,1572350635.785078
3034CB1FE04D3C202435E66A,-719,48,0,865700000,1572350635.7939222
30395F3C41407BACFFFED7AD,-770,61,0,865700000,1572350635.795768
E28011700000020D350CAB2F,-659,40,0,865700000,1572350635.806068
E28011700000020D350CABCF,-598,8,0,865700000,1572350635.8077922
E28011700000020D350CAB3F,-687,30,0,865700000,1572350635.816926
3034CB1FE04D3420CAFEB951,-762,27,0,865700000,1572350635.827054
30347A12301D61059682FF58,-649,2,0,865700000,1572350635.827989
E28011700000020D350CABEF,-506,24,0,865700000,1572350635.849578
E28011700000020D350CABDF,-674,11,0,865700000,1572350635.85776
30347A12301D63859682FFB4,-581,55,0,865700000,1572350635.862742
30347A12301D56059682FF6F,-701,24,0,865700000,1572350635.866734
30347A12301D63059682FFB1,-566,41,0,865700000,1572350635.8716788
E28011700000020D350CAB2F,-614,47,0,865700000,1572350635.8760002
30347A12301D82C59682FF03,-694,38,0,865700000,1572350635.8859134
30347A12301D55C59682FF9B,-701,20,0,865700000,1572350635.8877301
30347A12301D61059682FF58,-641,2,0,865700000,1572350635.8992481
30347A12301D65059682FF7B,-687,30,0,865700000,1572350635.902975
30347A12301D75059682FF19,-694,13,0,865700000,1572350635.918159
30347A12301D8F459682FEF7,-719,30,0,865700000,1572350635.930778
E28011700000020D350CABCF,-701,37,0,865700000,1572350635.939855
30347A12301D63859682FFB3,-529,15,0,865700000,1572350635.9468954
30347A125C272B859682FF2E,-694,32,0,865700000,1572350635.950799
30347A12301D75059682FF19,-719,18,0,865700000,1572350635.954828
30347A12301D62C59682FFA8,-620,63,0,865700000,1572350635.95873
E28011700000020D350CAB3F,-609,53,0,865700000,1572350635.9613938
30347A125C2729EFDFA3997E,-627,51,0,865700000,1572350635.9712946
E28011700000020D350CE1BE,-589,31,0,865700000,1572350635.9805481
E28011700000020D350CC58F,-627,11,0,865700000,1572350635.983098
30347A125C272D059682FF4C,-710,40,0,865700000,1572350636.014823
30347A12301D87059682FF12,-729,16,1,865700000,1572350636.0321062
E28011700000020D350CAB3F,-649,27,1,865700000,1572350636.03653
30347A12301D87059682FF11,-701,45,1,865700000,1572350636.04071
30347A12301D87859682FF10,-620,31,1,865700000,1572350636.0451488
E28011700000020D350CE1BE,-634,33,1,865700000,1572350636.0491
30347A12301D63059682FFB1,-614,42,1,865700000,1572350636.0547051
30347A12301D62C59682FFA8,-627,34,1,865700000,1572350636.05885
30347A12301D75059682FF19,-669,40,1,865700000,1572350636.061116
30347A125C2729459682FF50,-687,24,1,865700000,1572350636.072769
30347A12301D59859682FFA3,-680,44,1,865700000,1572350636.073893
30347A12301D61059682FF58,-687,61,1,865700000,1572350636.091906
E28011700000020D350CABEF,-669,46,1,865700000,1572350636.09921
E28011700000020D350CABDF,-701,56,1,865700000,1572350636.103025
30347A12301D63859682FFB3,-573,23,1,865700000,1572350636.106734
30347A12301D63859682FFB4,-609,26,1,865700000,1572350636.110589
E28011700000020D350CC58F,-627,53,1,865700000,1572350636.128809
E28011700000020D350CAB2F,-609,29,1,865700000,1572350636.1368241
30347A12301D63059682FFB0,-701,8,1,865700000,1572350636.141998
30347A12301D63459682FFB2,-735,55,1,865700000,1572350636.145975
30347A12301D63059682FFB0,-680,10,1,865700000,1572350636.1489768
30347A12301D63859682FFB3,-573,1,1,865700000,1572350636.165091
30347A12301D63459682FFB2,-710,47,1,865700000,1572350636.167968
30347A12301D62C59682FFA8,-609,49,1,865700000,1572350636.178103
E28011700000020D350CABDF,-694,12,1,865700000,1572350636.182702
E28011700000020D350CE1BE,-609,4,1,865700000,1572350636.183861
E28011700000020D350CAB3F,-620,26,1,865700000,1572350636.2019386
E28011700000020D350CC58F,-614,40,1,865700000,1572350636.2067769
30347A12301D59459682FF7A,-719,17,1,865700000,1572350636.210756
30347A12301D87C59682FF22,-680,11,1,865700000,1572350636.216815
30347A12301D63859682FFB4,-627,41,1,865700000,1572350636.221717
30347A12301D88C59682FF29,-694,29,1,865700000,1572350636.227175
30347A12301D63059682FFB1,-589,38,1,865700000,1572350636.231242
E28011700000020D350CAB2F,-598,16,1,865700000,1572350636.2361786
30347A12301D63059682FFB0,-710,55,1,865700000,1572350636.239785
30347A12301D59859682FFA3,-694,6,1,865700000,1572350636.239984
30347A12301D62459682FFA6,-754,42,1,865700000,1572350636.249019
3034CB1FE04D34A04D01DA8A,-762,36,0,865700000,1572350636.268966
3034CB1FE04D326045633EF2,-747,56,0,865700000,1572350636.272929
30347A12301D62C59682FFA8,-609,2,0,865700000,1572350636.2761116
E28011700000020D350CABFF,-641,58,0,865700000,1572350636.2858481
3034CB1FE04D3DE07E006435,-701,40,0,865700000,1572350636.2907774
E28011700000020D350CAB2F,-649,12,0,865700000,1572350636.29725
3034CB1FE04D3DE047DA2052,-719,61,0,865700000,1572350636.302632
3034CB1FE04D33E0AD3F4E1A,-747,35,0,865700000,1572350636.3071446
E28011700000020D350CABDF,-669,57,0,865700000,1572350636.310755
E28011700000020D350CC58F,-694,28,0,865700000,1572350636.319752
30347A12301D77059682FF17,-659,15,0,865700000,1572350636.3258052
30347A12301D63059682FFB1,-659,2,0,865700000,1572350636.331782
3034CB1FE04D36204D96FC03,-710,43,0,865700000,1572350636.336016
3034CB1FE04D3EA0BE03EEA3,-701,27,0,865700000,1572350636.3430452
E28011700000020D350CABCF,-641,43,0,865700000,1572350636.346911
E28011700000020D350CE1BE,-719,18,0,865700000,1572350636.3487618
3034CB1FE04D34A0B3AB80EC,-701,55,0,865700000,1572350636.3664918
E28011700000020D350CAB3F,-669,33,0,865700000,1572350636.3761551
30347A125C2729EFDFA3997E,-694,60,0,865700000,1572350636.3778741
3034CB1FE04D3B60E3EB6BF3,-710,0,0,865700000,1572350636.387806
3034CB1FE04D32609109168A,-729,36,0,865700000,1572350636.390694
30347A12301D63C59682FF74,-754,41,0,865700000,1572350636.40097
30347A12301D52859682FF78,-687,19,0,865700000,1572350636.408032
3034CB1FE04D34A02DF07079,-762,23,0,865700000,1572350636.4084241
3034CB1FE04D3DE0F771683A,-694,49,0,865700000,1572350636.4198556
3034CB1FE04D32609109168A,-747,44,0,865700000,1572350636.425835
30347A125C2729EFDFA3997E,-680,61,0,865700000,1572350636.436938
3034CB1FE04D3220C13BA074,-747,42,0,865700000,1572350636.440917
30347A12301D52859682FF78,-710,28,0,865700000,1572350636.4509382
3034CB1FE04D34A0B3AB80EC,-729,55,0,865700000,1572350636.456841
30347A12301D56059682FF6F,-719,60,0,865700000,1572350636.460763
3034CB1FE04D3420E7EC47FA,-762,60,0,865700000,1572350636.467293
3034CB1FE04D4060F6131A9B,-710,60,0,865700000,1572350636.471952
E28011700000020D350CABFF,-649,53,0,865700000,1572350636.482851
E28011700000020D350CABDF,-674,59,0,865700000,1572350636.484695
3034CB1FE04D3220C4664B89,-719,11,0,865700000,1572350636.500252
3034CB1FE04D3DE0F771683A,-719,50,0,865700000,1572350636.5038538
30347A12301D63059682FFB1,-669,4,0,865700000,1572350636.508851
30347A12301D56059682FF6F,-754,7,0,865700000,1572350636.513136
3034CB1FE04D3220C13BA074,-735,53,0,865700000,1572350636.51782
E28011700000020D350CAB2F,-649,19,0,865700000,1572350636.524738
E28011700000020D350CABEF,-614,40,0,865700000,1572350636.534828
3034CB1FE04D3460F40AC140,-754,24,0,865700000,1572350636.542741
3034CB1FE04D3DE078D36F63,-762,49,0,865700000,1572350636.546726
3034CB1FE04D352042513982,-729,38,0,865700000,1572350636.552027
30347A125C2729EFDFA3997E,-701,22,0,865700000,1572350636.55778
3034CB1FE04D34A02DF07079,-710,29,0,865700000,1572350636.564307
3034CB1FE04D3C201037B082,-747,38,0,865700000,1572350636.564847
30347A12301D88C59682FF29,-687,28,0,865700000,1572350636.575202
30347A12301D62C59682FFA8,-634,15,0,865700000,1572350636.578938
E28011700000020D350CC400,-674,30,0,865700000,1572350636.582772
3034CB1FE04D326045633EF2,-701,55,0,865700000,1572350636.5878
E28011700000020D350CE1BE,-719,40,0,865700000,1572350636.591746
E28011700000020D350CABCF,-687,37,0,865700000,1572350636.596736
3034CB1FE04D3F60324FA496,-779,55,0,865700000,1572350636.6029642
3034CB1FE04D3EA0BE03EEA3,-729,33,0,865700000,1572350636.6099682
3034CB1FE04D33E0FDF3A056,-719,37,0,865700000,1572350636.6138449
E28011700000020D350CAB3F,-649,7,0,865700000,1572350636.61779
E28011700000020D350CC59F,-669,2,0,865700000,1572350636.621718
3034CB1FE04D3AE00D45DD14,-729,41,0,865700000,1572350636.625912
30347A12301D77059682FF17,-627,8,0,865700000,1572350636.6418948
3034CB1FE04D3C20A1AD9839,-735,40,0,865700000,1572350636.645907
3034CB1FE04D3520628BBD65,-779,30,0,865700000,1572350636.6476982
E28011700000020D350CC58F,-649,49,0,865700000,1572350636.6700194
30347A12301D61059682FF58,-649,44,0,865700000,1572350636.673942
3034CB1FE04D32609109168A,-680,43,0,865700000,1572350636.676875
E28011700000020D350CABEF,-627,20,1,865700000,1572350636.70694
30347A12301D63859682FFB3,-589,20,1,865700000,1572350636.7137618
30347A125C2729EFDFA3997E,-609,15,1,865700000,1572350636.721675
30347A12301D62C59682FFA8,-609,1,1,865700000,1572350636.7258651
E28011700000020D350CC58F,-609,14,1,865700000,1572350636.730788
E28011700000020D350CE1BE,-609,25,1,865700000,1572350636.734727
E28011700000020D350CAB3F,-627,23,1,865700000,1572350636.738592
30347A12301D63059682FFB1,-614,24,1,865700000,1572350636.741654
30347A12301D87C59682FF28,-710,45,1,865700000,1572350636.750825
E28011700000020D350CABDF,-669,3,1,865700000,1572350636.759982
30347A12301D61059682FF58,-694,23,1,865700000,1572350636.7651
30347A12301D63859682FFB4,-641,27,1,865700000,1572350636.770968
E28011700000020D350CAB2F,-598,48,1,865700000,1572350636.777077
30347A12301D63459682FFB2,-795,27,1,865700000,1572350636.7816699
30347A12301D54459682FF96,-694,1,1,865700000,1572350636.78667
E28011700000020D350CC400,-754,23,1,865700000,1572350636.790781
30347A12301D77059682FF17,-659,30,1,865700000,1572350636.795837
30347A12301D72859682FF72,-719,41,1,865700000,1572350636.806113
30347A12301D74C59682FF8E,-694,17,1,865700000,1572350636.8228009
E28011700000020D350CABDF,-649,61,1,865700000,1572350636.8321366
E28011700000020D350CAB2F,-609,48,1,865700000,1572350636.8409972
E28011700000020D350CAB3F,-649,20,1,865700000,1572350636.845865
30347A12301D8F459682FEF7,-719,32,1,865700000,1572350636.855809
E28011700000020D350CC58F,-614,49,1,865700000,1572350636.8637948
30347A125C272B059682FF34,-694,36,1,865700000,1572350636.878809
E28011700000020D350CABEF,-589,32,1,865700000,1572350636.884758
30347A12301D87859682FF10,-659,37,1,865700000,1572350636.88975
E28011700000020D350CE1BE,-627,53,1,865700000,1572350636.8990872
30347A12301D77059682FF17,-680,46,1,865700000,1572350636.9008946
E28011700000020D350CC400,-701,16,1,865700000,1572350636.907878
30347A12301D87859682FF10,-649,46,1,865700000,1572350636.930947
30347A12301D63459682FFB2,-729,39,1,865700000,1572350636.9320161
30347A12301D8F459682FEF7,-719,47,1,865700000,1572350636.942059
E28011700000020D350CC400,-694,17,1,865700000,1572350636.951925
30347A125C2729EFDFA3997E,-710,1,1,865700000,1572350636.963288
30347A12301D74C59682FF8E,-735,21,1,865700000,1572350636.969899
30347A12301D5C859682FF73,-680,11,0,865700000,1572350636.988873
E28011700000020D350CAB3F,-589,29,0,865700000,1572350636.9928262
E28011700000020D350CE1BE,-598,18,0,865700000,1572350636.996833
30347A125C2729EE759FCEF4,-620,36,0,865700000,1572350637.0019069
30347A125C272D059682FF4C,-659,15,0,865700000,1572350637.0059679
30347A12301D67059682FF68,-701,29,0,865700000,1572350637.009825
E28011700000020D350CC58F,-560,16,0,865700000,1572350637.0118122
30347A12301D63459682FFB2,-674,44,0,865700000,1572350637.0207288
30347A12301D65059682FF7B,-747,10,0,865700000,1572350637.0246608
30347A12301D5C32FDDFFC64,-719,52,0,865700000,1572350637.02905
30347A12301D8A059682FF26,-741,48,0,865700000,1572350637.0335536
30347A12301D88C59682FF29,-641,49,0,865700000,1572350637.038155
30347A125C2729EFDFA3997E,-747,54,0,865700000,1572350637.0417151
E28011700000020D350CABDF,-641,3,0,865700000,1572350637.0461528
30347A12301D77059682FF17,-627,18,0,865700000,1572350637.0496778
30347A12301D61C59682FFB7,-754,60,0,865700000,1572350637.054781
30347A125C272B059682FF38,-754,54,0,865700000,1572350637.058683
30347A12301D63059682FFB0,-694,23,0,865700000,1572350637.066118
30347A125C272B059682FF39,-710,1,0,865700000,1572350637.069597
30347A12301D61C59682FFB8,-770,11,0,865700000,1572350637.073623
E28011700000020D350CABEF,-649,58,0,865700000,1572350637.0776222
E28011700000020D350CC59F,-694,41,0,865700000,1572350637.0942822
E28011700000020D350CABCF,-710,43,0,865700000,1572350637.103882
E28011700000020D350CAB2F,-554,11,0,865700000,1572350637.10495
30347A12301D87859682FF10,-573,28,0,865700000,1572350637.1198258
30347A12301D87C59682FF22,-674,44,0,865700000,1572350637.124737
E28011700000020D350CC400,-741,42,0,865700000,1572350637.1267366
E28011700000020D350CABFF,-735,14,0,865700000,1572350637.136786
30347A125C272AC59682FF2F,-729,16,0,865700000,1572350637.14508
30347A125C272AC59682FF2F,-719,11,0,865700000,1572350637.164365
30347A12301D68859682FF6E,-729,46,0,865700000,1572350637.166965
30347A12301D5A459682FF59,-735,29,0,865700000,1572350637.1753109
E28011700000020D350CAB2F,-554,9,0,865700000,1572350637.1899672
30347A12301D87C59682FF22,-687,43,0,865700000,1572350637.193737
E28011700000020D350CC58F,-529,34,0,865700000,1572350637.1998332
E28011700000020D350CE1BE,-538,51,0,865700000,1572350637.203945
E28011700000020D350CABEF,-674,57,0,865700000,1572350637.207912
30347A12301D87859682FF10,-598,42,0,865700000,1572350637.211891
30347A12301D88C59682FF29,-649,60,0,865700000,1572350637.2137878
30347A125C2729EFDFA3997E,-674,30,0,865700000,1572350637.222671
30347A12301D63859682FFB4,-538,24,0,865700000,1572350637.226656
E28011700000020D350CABFF,-719,20,0,865700000,1572350637.232204
30347A12301D8A059682FF26,-741,13,0,865700000,1572350637.2368808
30347A12301D87059682FF12,-687,52,0,865700000,1572350637.242223
30347A12301D7AC59682FF1E,-719,41,0,865700000,1572350637.2459476
30347A12301D61059682FF58,-649,39,0,865700000,1572350637.2496722
30347A12301D63059682FFB1,-560,47,0,865700000,1572350637.25472
E28011700000020D350CABDF,-627,20,0,865700000,1572350637.264863
30347A12301D87059682FF11,-687,54,0,865700000,1572350637.2719278
30347A12301D8F459682FEF7,-659,41,0,865700000,1572350637.276041
30347A12301D63459682FFB2,-701,57,0,865700000,1572350637.279924
30347A12301D63859682FFB3,-560,58,0,865700000,1572350637.28373
30347A125C2729EE759FCEF4,-641,17,0,865700000,1572350637.2877738
30347A12301D62C59682FFA8,-659,50,0,865700000,1572350637.2916539
E28011700000020D350CAB3F,-609,33,0,865700000,1572350637.29435
30347A125C272B059682FF39,-710,57,0,865700000,1572350637.30386
30347A12301D75059682FF19,-634,45,0,865700000,1572350637.309088
E28011700000020D350CC400,-710,39,0,865700000,1572350637.312997
30347A12301D63059682FFB0,-729,25,0,865700000,1572350637.318722
30347A12301D67059682FF68,-770,18,0,865700000,1572350637.3267698
E28011700000020D350CC59F,-710,20,0,865700000,1572350637.329731
30347A12301D61C59682FFB8,-729,53,0,865700000,1572350637.3420136
30347A125C272A059682FF3E,-701,9,0,865700000,1572350637.34981
30347A12301D63C59682FF74,-729,63,0,865700000,1572350637.3506794
30347A12301D5D059682FF46,-747,7,0,865700000,1572350637.359982
30347A125C272D059682FF4C,-729,49,0,865700000,1572350637.3650029
E28011700000020D350CABCF,-669,60,0,865700000,1572350637.36596
30347A12301D77059682FF17,-669,44,0,865700000,1572350637.385848
E28011700000020D350CABCF,-729,12,1,865700000,1572350637.3989706
E28011700000020D350CABEF,-589,57,1,865700000,1572350637.39983
30347A12301D62C59682FFA8,-669,10,1,865700000,1572350637.409856
E28011700000020D350CC400,-680,47,1,865700000,1572350637.414819
E28011700000020D350CC58F,-641,9,1,865700000,1572350637.418709
30347A125C272B059682FF34,-735,20,1,865700000,1572350637.423763
E28011700000020D350CABDF,-614,33,1,865700000,1572350637.429326
30347A12301D63459682FFB2,-729,2,1,865700000,1572350637.432242
E28011700000020D350CE1BE,-649,13,1,865700000,1572350637.436664
E28011700000020D350CABFF,-687,41,1,865700000,1572350637.437114
E28011700000020D350CAB2F,-674,49,1,865700000,1572350637.443857
30347A12301D8F859682FEF5,-680,30,1,865700000,1572350637.459991
30347A12301D52459682FF65,-729,21,1,865700000,1572350637.475863
30347A12301D77059682FF17,-674,22,1,865700000,1572350637.4769652
E28011700000020D350CC59F,-770,9,1,865700000,1572350637.4848351
30347A12301D63059682FFB1,-620,14,1,865700000,1572350637.489726
E28011700000020D350CABDF,-620,33,1,865700000,1572350637.499125
E28011700000020D350CABEF,-598,57,1,865700000,1572350637.502793
30347A12301D86C59682FF0D,-680,40,1,865700000,1572350637.507835
30347A12301D77059682FF17,-701,22,1,865700000,1572350637.5129359
30347A12301D72859682FF72,-659,12,1,865700000,1572350637.5216794
E28011700000020D350CC58F,-634,6,1,865700000,1572350637.526695
30347A125C272B059682FF34,-735,31,1,865700000,1572350637.5310342
E28011700000020D350CAB2F,-694,43,1,865700000,1572350637.5379462
30347A12301D5BC59682FF6D,-659,60,1,865700000,1572350637.546947
30347A12301D8FC59682FEFA,-680,28,1,865700000,1572350637.551768
30347A12301D63059682FFB1,-620,17,1,865700000,1572350637.555638
30347A12301D59059682FF66,-719,26,1,865700000,1572350637.5614882
E28011700000020D350CABCF,-710,16,1,865700000,1572350637.565088
30347A12301D61059682FFBC,-614,52,1,865700000,1572350637.5700624
E28011700000020D350CABFF,-694,38,1,865700000,1572350637.57593
E28011700000020D350CE1BE,-659,11,1,865700000,1572350637.582887
30347A12301D62C59682FFA8,-694,17,1,865700000,1572350637.587818
30347A12301D8F859682FEF5,-710,39,1,865700000,1572350637.593763
E28011700000020D350CC400,-674,44,1,865700000,1572350637.595833
30347A12301D63459682FFB2,-747,10,1,865700000,1572350637.6139672
E28011700000020D350CC59F,-762,60,1,865700000,1572350637.616713
30347A12301D61059682FF58,-649,52,0,865700000,1572350637.634194
E28011700000020D350CABCF,-649,0,0,865700000,1572350637.637995
E28011700000020D350CE1BE,-513,20,0,865700000,1572350637.641709
E28011700000020D350CAB3F,-627,27,0,865700000,1572350637.649775
30347A125C2729EFDFA3997E,-614,4,0,865700000,1572350637.653704
E28011700000020D350CAB2F,-566,55,0,865700000,1572350637.655784
30347A12301D62C59682FFA8,-669,27,0,865700000,1572350637.672967
E28011700000020D350CABDF,-620,20,0,865700000,1572350637.678818
30347A12301D63859682FFB4,-581,1,0,865700000,1572350637.682755
30347A12301D64059682FF9A,-741,22,0,865700000,1572350637.686683
30347A12301D63059682FFB1,-573,36,0,865700000,1572350637.691608
30347A12301D88C59682FF29,-701,15,0,865700000,1572350637.69615
30347A12301D87C59682FF22,-649,44,0,865700000,1572350637.699224
30347A12301D88C59682FF29,-694,15,0,865700000,1572350637.708145
30347A12301D8A059682FF26,-687,17,0,865700000,1572350637.7119749
30347A12301D72859682FF72,-620,47,0,865700000,1572350637.715841
30347A12301D63859682FFB3,-560,59,0,865700000,1572350637.720782
30347A12301D63459682FFB2,-694,47,0,865700000,1572350637.7246711
30347A12301D62059682FFBF,-735,26,0,865700000,1572350637.730748
30347A12301DD1859682FF99,-729,28,0,865700000,1572350637.737657
30347A125C272A059682FF3E,-719,9,0,865700000,1572350637.740747
E28011700000020D350CC58F,-560,25,0,865700000,1572350637.7428222
30347A12301D63059682FFB0,-680,12,0,865700000,1572350637.751853
E28011700000020D350CC400,-687,37,0,865700000,1572350637.7528028
30347A125C272D059682FF4C,-701,13,0,865700000,1572350637.7692358
E28011700000020D350CC59F,-754,24,0,865700000,1572350637.777926
E28011700000020D350CABFF,-719,37,0,865700000,1572350637.7816794
30347A12301D8F859682FEF5,-789,0,0,865700000,1572350637.782718
30347A12301D5C459682FF71,-770,8,0,865700000,1572350637.7947168
30347A12301D5C459682FF71,-729,5,0,865700000,1572350637.800865
30347A12301D77059682FF17,-710,5,0,865700000,1572350637.8148232
E28011700000020D350CABDF,-609,19,0,865700000,1572350637.822724
30347A12301D61C59682FFB7,-701,44,0,865700000,1572350637.828483
E28011700000020D350CC400,-710,29,0,865700000,1572350637.8340118
30347A12301D63859682FFB4,-581,2,0,865700000,1572350637.8377962
30347A12301D63059682FFB1,-573,39,0,865700000,1572350637.8428721
30347A12301D88C59682FF29,-710,19,0,865700000,1572350637.846908
30347A12301D63859682FFB3,-566,4,0,865700000,1572350637.851861
30347A12301D87C59682FF22,-669,42,0,865700000,1572350637.8539069
30347A12301D63459682FFB2,-674,47,0,865700000,1572350637.870002
E28011700000020D350CC58F,-566,21,0,865700000,1572350637.8719618
30347A12301D61059682FF58,-674,61,0,865700000,1572350637.881793
30347A12301DD1859682FF99,-729,33,0,865700000,1572350637.885699
E28011700000020D350CABCF,-659,59,0,865700000,1572350637.889672
30347A12301D62059682FFBF,-762,36,0,865700000,1572350637.89536
30347A12301D72859682FF72,-627,41,0,865700000,1572350637.8980944
30347A12301D62C59682FFA8,-669,41,0,865700000,1572350637.906036
