epc,rssi,phase,beam_id,frequency,time
E28011700000020D350CC58F,-598,51,1,865700000,1572350700.435483
30347A12301D63859682FFB4,-627,9,1,865700000,1572350700.4435034
E28011700000020D350CAB2F,-573,26,1,865700000,1572350700.4475489
E28011700000020D350CAB3F,-614,39,1,865700000,1572350700.45697
E28011700000020D350CABDF,-747,56,1,865700000,1572350700.4630456
E28011700000020D350CE1BE,-649,1,1,865700000,1572350700.464712
30347A125C272A059682FF3E,-687,23,1,865700000,1572350700.476556
E28011700000020D350CC400,-779,50,1,865700000,1572350700.481544
3034CB1FE04D352042513982,-779,13,1,865700000,1572350700.4835148
30347A12301D63059682FFB0,-741,36,1,865700000,1572350700.49247
30347A12301D59059682FF66,-710,50,1,865700000,1572350700.496518
E28011700000020D350CABEF,-649,61,1,865700000,1572350700.5006876
30347A12301D63059682FFB1,-634,20,1,865700000,1572350700.507628
30347A12301D77059682FF17,-729,38,1,865700000,1572350700.512515
30347A12301D62459682FFA6,-747,18,1,865700000,1572350700.518434
30347A12301D74C59682FF8E,-719,18,0,865700000,1572350700.542748
E28011700000020D350CABDF,-669,38,0,865700000,1572350700.5466619
30347A125C272D859682FF53,-694,33,0,865700000,1572350700.5546722
30347A12301D61059682FF58,-614,49,0,865700000,1572350700.566608
3034CB1FE04D30E0147304E3,-741,26,0,865700000,1572350700.5724852
3034CB1FE04D3D203A9C45C0,-735,44,0,865700000,1572350700.5775092
30347A12301D88C59682FF29,-627,26,0,865700000,1572350700.600717
30347A125C272D059682FF4C,-710,3,0,865700000,1572350700.610749
E28011700000020D350CAB2F,-710,19,0,865700000,1572350700.6156461
E28011700000020D350CABEF,-598,35,0,865700000,1572350700.61953
E28011700000020D350CAB3F,-680,29,0,865700000,1572350700.6224961
3034CB1FE04D3220C13BA074,-789,34,0,865700000,1572350700.64266
30347A12301D87059682FF11,-669,0,0,865700000,1572350700.6475348
30347A125C2729EFDFA3997E,-729,28,0,865700000,1572350700.650496
30347A12301D62C59682FFA8,-674,0,0,865700000,1572350700.663029
E28011700000020D350CC58F,-659,49,0,865700000,1572350700.666789
30347A12301D6BC59682FF67,-659,53,0,865700000,1572350700.6705546
E28011700000020D350CC59F,-729,42,0,865700000,1572350700.6757212
30347A12301D77059682FF17,-598,16,0,865700000,1572350700.680625
3034CB1FE04D32609109168A,-719,54,0,865700000,1572350700.6835241
30347A125C272A059682FF3E,-641,33,0,865700000,1572350700.6895142
E28011700000020D350CABFF,-669,50,0,865700000,1572350700.694674
30347A12301D5C859682FF73,-641,22,0,865700000,1572350700.698564
30347A12301D67059682FF68,-669,34,0,865700000,1572350700.699501
E28011700000020D350CE1BE,-779,56,0,865700000,1572350700.713502
E28011700000020D350CC400,-687,31,0,865700000,1572350700.722932
30347A12301D5C859682FF73,-634,29,0,865700000,1572350700.7270432
30347A12301D51459682FF61,-674,17,0,865700000,1572350700.73186
30347A125C272D059682FF4C,-694,52,0,865700000,1572350700.741214
30347A12301D75059682FF19,-641,61,0,865700000,1572350700.7416902
30347A12301D62059682FFBF,-789,52,0,865700000,1572350700.750566
30347A12301D63859682FFB4,-694,9,0,865700000,1572350700.762657
30347A12301D67059682FF68,-680,43,0,865700000,1572350700.763457
3034CB1FE04D352042513982,-710,42,0,865700000,1572350700.772683
30347A12301DD1859682FF99,-741,57,0,865700000,1572350700.7774878
30347A12301D52859682FF78,-609,23,0,865700000,1572350700.793298
30347A12301D5C459682FF71,-719,50,0,865700000,1572350700.796025
30347A12301D51459682FF61,-694,28,0,865700000,1572350700.808021
30347A12301D60459682FF90,-701,31,0,865700000,1572350700.817592
30347A12301D88C59682FF29,-609,35,0,865700000,1572350700.8215306
30347A12301D5C32FDDFFC64,-694,6,0,865700000,1572350700.8265226
30347A12301D57059682FF9D,-770,27,0,865700000,1572350700.837517
30347A12301D66059682FF70,-694,40,0,865700000,1572350700.841461
30347A125C272A059682FF3E,-634,11,0,865700000,1572350700.847508
30347A12301D7F059682FF14,-634,17,0,865700000,1572350700.852585
3034CB1FE04D326045633EF2,-754,31,0,865700000,1572350700.858259
30347A12301DD1859682FF99,-762,7,0,865700000,1572350700.862211
30347A12301D63859682FFB3,-598,20,0,865700000,1572350700.8706741
30347A12301D63C59682FF74,-735,60,0,865700000,1572350700.877223
30347A12301D64059682FF9A,-747,10,0,865700000,1572350700.8805602
30347A125C2729EE759FCEF4,-674,2,0,865700000,1572350700.885577
30347A12301D6BC59682FF67,-659,35,0,865700000,1572350700.88755
E28011700000020D350CAB3F,-669,60,0,865700000,1572350700.896598
30347A12301D67059682FF68,-694,20,0,865700000,1572350700.900691
30347A12301D55C59682FF9B,-634,63,0,865700000,1572350700.90449
E28011700000020D350CC58F,-669,36,0,865700000,1572350700.90945
30347A12301D77059682FF17,-609,11,0,865700000,1572350700.913482
30347A125C272D059682FF4C,-659,24,0,865700000,1572350700.918538
E28011700000020D350CABDF,-627,53,0,865700000,1572350700.9215279
30347A125C2729EFDFA3997E,-680,10,0,865700000,1572350700.9369988
30347A12301D87C59682FF22,-609,18,0,865700000,1572350700.9438775
30347A12301D5C859682FF73,-598,1,0,865700000,1572350700.9490306
30347A125C272B059682FF34,-694,8,0,865700000,1572350700.9545882
30347A12301DD1459682FF5E,-770,37,0,865700000,1572350700.9615624
30347A12301D61059682FF58,-589,22,0,865700000,1572350700.9665294
E28011700000020D350CAB2F,-710,45,0,865700000,1572350700.976514
30347A12301D8A059682FF26,-680,50,0,865700000,1572350700.9814954
30347A12301D7E059682FF05,-687,56,0,865700000,1572350700.987676
E28011700000020D350CABFF,-641,45,0,865700000,1572350700.993058
30347A12301D60459682FF90,-694,51,0,865700000,1572350700.997252
E28011700000020D350CABCF,-680,3,0,865700000,1572350701.002002
E28011700000020D350CABEF,-627,47,0,865700000,1572350701.00261
E28011700000020D350CC400,-669,21,0,865700000,1572350701.01205
30347A12301D63859682FFB4,-694,58,0,865700000,1572350701.0162725
30347A12301D59859682FFA3,-641,25,0,865700000,1572350701.022531
E28011700000020D350CC59F,-687,25,0,865700000,1572350701.0234962
E28011700000020D350CE1BE,-741,9,0,865700000,1572350701.0396569
30347A12301D59459682FF7A,-735,5,0,865700000,1572350701.0404632
3034CB1FE04D352042513982,-770,4,0,865700000,1572350701.052609
30347A12301D87059682FF12,-680,5,0,865700000,1572350701.054728
30347A12301D87059682FF11,-669,60,0,865700000,1572350701.0681002
30347A12301D62059682FFBF,-822,8,0,865700000,1572350701.0685716
E28011700000020D350CC58F,-598,5,1,865700000,1572350701.09258
30347A12301D87859682FF10,-694,31,1,865700000,1572350701.096481
30347A125C2729EFDFA3997E,-641,25,1,865700000,1572350701.1015098
E28011700000020D350CC400,-710,34,1,865700000,1572350701.105579
30347A12301D55C59682FF9B,-687,27,1,865700000,1572350701.109712
30347A12301D77059682FF17,-627,21,1,865700000,1572350701.1125278
E28011700000020D350CAB2F,-669,55,1,865700000,1572350701.1216774
E28011700000020D350CE1BE,-710,57,1,865700000,1572350701.126127
E28011700000020D350CABDF,-614,29,1,865700000,1572350701.1322198
E28011700000020D350CABCF,-719,40,1,865700000,1572350701.137113
E28011700000020D350CABEF,-554,7,1,865700000,1572350701.148246
30347A12301D63859682FFB3,-634,52,1,865700000,1572350701.152816
30347A12301D8F859682FEF5,-710,7,1,865700000,1572350701.156586
E28011700000020D350CAB3F,-741,1,1,865700000,1572350701.161688
30347A12301D59059682FF66,-669,61,1,865700000,1572350701.175797
30347A12301D62059682FFBF,-729,44,1,865700000,1572350701.176574
30347A12301D63459682FFB2,-735,39,1,865700000,1572350701.1855571
30347A12301D67059682FF68,-729,63,1,865700000,1572350701.192126
30347A12301D63459682FFB2,-741,39,1,865700000,1572350701.206615
30347A12301D63059682FFB1,-659,37,1,865700000,1572350701.208524
30347A12301D87059682FF12,-694,15,1,865700000,1572350701.22556
3034CB1FE04D3220F382056E,-701,62,1,865700000,1572350701.23167
E28011700000020D350CABDF,-589,36,1,865700000,1572350701.243582
30347A125C2729EFDFA3997E,-669,45,1,865700000,1572350701.25078
3034CB1FE04D3220F382056E,-701,56,1,865700000,1572350701.2536044
30347A12301D63859682FFB3,-627,3,1,865700000,1572350701.264433
30347A125C272B859682FF2E,-719,27,1,865700000,1572350701.268034
30347A12301D63459682FFB2,-735,59,1,865700000,1572350701.2766411
30347A12301D8FC59682FEFA,-747,63,1,865700000,1572350701.280899
E28011700000020D350CABCF,-701,3,1,865700000,1572350701.2854939
30347A12301D59059682FF66,-669,53,1,865700000,1572350701.289784
E28011700000020D350CC58F,-614,35,1,865700000,1572350701.2936199
30347A12301D87859682FF10,-694,62,1,865700000,1572350701.3005838
E28011700000020D350CE1BE,-729,29,1,865700000,1572350701.30554
E28011700000020D350CABEF,-554,21,1,865700000,1572350701.3186288
E28011700000020D350CC400,-669,42,1,865700000,1572350701.326617
30347A12301D63059682FFB1,-669,46,1,865700000,1572350701.331352
30347A125C2729459682FF50,-674,54,1,865700000,1572350701.334234
30347A12301D87059682FF12,-710,26,1,865700000,1572350701.34532
30347A12301D55C59682FF9B,-659,20,1,865700000,1572350701.347913
30347A12301D5BC59682FF6D,-649,4,1,865700000,1572350701.360684
30347A12301D8F859682FEF5,-729,26,1,865700000,1572350701.370616
30347A12301D67059682FF68,-770,63,1,865700000,1572350701.373484
30347A12301D77059682FF17,-669,15,1,865700000,1572350701.388743
3034CB1FE04D352042513982,-741,59,0,865700000,1572350701.413474
30347A12301D87C59682FF22,-641,20,0,865700000,1572350701.414644
E28011700000020D350CC58F,-589,2,0,865700000,1572350701.42561
30347A12301D59859682FFA3,-620,29,0,865700000,1572350701.4305189
30347A12301D67059682FF68,-669,1,0,865700000,1572350701.432534
30347A12301D59059682FF66,-694,54,0,865700000,1572350701.443451
30347A12301D8FC59682FEFA,-719,19,0,865700000,1572350701.447673
30347A12301D52859682FF78,-634,48,0,865700000,1572350701.4544792
30347A125C272D059682FF4C,-701,29,0,865700000,1572350701.46013
30347A125C272B059682FF39,-701,57,0,865700000,1572350701.464416
30347A12301D55C59682FF9B,-669,7,0,865700000,1572350701.46969
30347A12301D56859682FF7D,-747,63,0,865700000,1572350701.4704561
30347A125C272B059682FF34,-747,62,0,865700000,1572350701.48272
30347A12301D61C59682FFB7,-719,2,0,865700000,1572350701.486551
30347A12301D61059682FF58,-641,36,0,865700000,1572350701.490638
30347A125C2729EE759FCEF4,-614,13,0,865700000,1572350701.4945128
30347A12301D63859682FFB4,-598,58,0,865700000,1572350701.4995868
E28011700000020D350CC59F,-641,58,0,865700000,1572350701.503493
30347A12301D8A059682FF26,-649,12,0,865700000,1572350701.507606
30347A12301D63059682FFB1,-620,39,0,865700000,1572350701.509537
30347A12301D61C59682FFB8,-762,18,0,865700000,1572350701.5185
30347A12301D56059682FF6F,-687,9,0,865700000,1572350701.525564
E28011700000020D350CABEF,-710,19,0,865700000,1572350701.5302432
E28011700000020D350CABFF,-680,16,0,865700000,1572350701.5340204
30347A125C272A059682FF3E,-649,56,0,865700000,1572350701.535584
30347A12301D77059682FF17,-609,29,0,865700000,1572350701.555648
30347A12301D5C859682FF73,-649,38,0,865700000,1572350701.560807
30347A125C272D059682FF4C,-747,46,0,865700000,1572350701.564565
30347A12301D87059682FF11,-659,11,0,865700000,1572350701.5684571
30347A12301DD1859682FF99,-779,11,0,865700000,1572350701.574559
30347A12301D87859682FF10,-627,51,0,865700000,1572350701.579641
30347A12301D56059682FF6F,-687,6,0,865700000,1572350701.58447
E28011700000020D350CE1BE,-649,57,0,865700000,1572350701.5866284
30347A12301D87059682FF12,-710,27,0,865700000,1572350701.598877
30347A12301D63859682FFB3,-506,44,0,865700000,1572350701.60269
E28011700000020D350CABDF,-701,43,0,865700000,1572350701.608566
E28011700000020D350CABCF,-694,44,0,865700000,1572350701.6128669
30347A12301D62459682FFA6,-762,28,0,865700000,1572350701.61648
30347A12301D63059682FFB0,-674,51,0,865700000,1572350701.620497
30347A12301D63459682FFB2,-649,29,0,865700000,1572350701.6235359
30347A12301D60C59682FFB9,-719,45,0,865700000,1572350701.634599
30347A125C272A059682FF3E,-701,17,0,865700000,1572350701.644629
30347A12301D63859682FFB3,-494,62,0,865700000,1572350701.6485178
E28011700000020D350CAB3F,-659,37,0,865700000,1572350701.658508
30347A12301D63059682FFB0,-680,10,0,865700000,1572350701.670891
E28011700000020D350CC59F,-620,23,0,865700000,1572350701.6751802
30347A12301DD1859682FF99,-779,21,0,865700000,1572350701.678823
E28011700000020D350CABFF,-669,47,0,865700000,1572350701.683566
30347A12301D87859682FF10,-589,22,0,865700000,1572350701.68755
E28011700000020D350CABDF,-669,47,0,865700000,1572350701.694574
30347A12301D52859682FF78,-701,30,0,865700000,1572350701.7010212
E28011700000020D350CE1BE,-634,40,0,865700000,1572350701.704725
30347A12301D63459682FFB2,-641,62,0,865700000,1572350701.7083788
E28011700000020D350CAB2F,-581,47,0,865700000,1572350701.716674
E28011700000020D350CC58F,-566,15,0,865700000,1572350701.720511
30347A12301D61C59682FFB7,-669,54,0,865700000,1572350701.726342
E28011700000020D350CABCF,-659,11,0,865700000,1572350701.734806
30347A12301D67059682FF68,-674,50,0,865700000,1572350701.7470481
30347A12301D87059682FF12,-719,44,0,865700000,1572350701.751501
30347A12301D62059682FFBF,-729,61,0,865700000,1572350701.755542
30347A12301D63059682FFB1,-566,15,0,865700000,1572350701.760499
30347A12301D62C59682FFA8,-609,2,0,865700000,1572350701.764648
30347A12301D87059682FF11,-710,54,0,865700000,1572350701.768471
30347A12301D61059682FF58,-701,12,0,865700000,1572350701.772589
30347A125C272D059682FF4C,-747,60,0,865700000,1572350701.786782
30347A12301D59059682FF66,-754,2,0,865700000,1572350701.7913668
30347A12301D60C59682FFB9,-729,13,0,865700000,1572350701.8048296
30347A12301D61C59682FFB8,-795,33,0,865700000,1572350701.813791
30347A12301D8A059682FF26,-754,7,0,865700000,1572350701.814546
30347A12301D8A059682FF26,-729,1,0,865700000,1572350701.8206358
30347A12301D5A459682FF59,-747,7,0,865700000,1572350701.825578
30347A12301D8F859682FEF5,-674,48,1,865700000,1572350701.84256
E28011700000020D350CC58F,-609,31,1,865700000,1572350701.8475046
30347A12301D60C59682FFB9,-754,9,1,865700000,1572350701.8515449
30347A12301D87059682FF11,-701,24,1,865700000,1572350701.856878
30347A12301D62C59682FFA8,-598,34,1,865700000,1572350701.8628721
30347A12301D5BC59682FF6D,-694,24,1,865700000,1572350701.866871
E28011700000020D350CC59F,-598,38,1,865700000,1572350701.871905
E28011700000020D350CC400,-609,18,1,865700000,1572350701.8736286
30347A12301D88C59682FF29,-680,61,1,865700000,1572350701.88362
30347A12301D63859682FFB3,-674,15,1,865700000,1572350701.8895462
30347A125C2729EFDFA3997E,-659,25,1,865700000,1572350701.895635
E28011700000020D350CABFF,-609,58,1,865700000,1572350701.906507
E28011700000020D350CABCF,-627,37,1,865700000,1572350701.9094534
E28011700000020D350CE1BE,-589,3,1,865700000,1572350701.9205198
30347A125C2729EFDFA3997E,-659,24,1,865700000,1572350701.926152
30347A12301D61059682FFBC,-581,2,1,865700000,1572350701.93193
30347A125C272B859682FF2E,-701,11,1,865700000,1572350701.935926
30347A12301D61059682FFBC,-589,57,1,865700000,1572350701.9429321
30347A12301D63059682FFB1,-641,37,1,865700000,1572350701.94675
30347A12301D67059682FF68,-729,27,1,865700000,1572350701.951537
30347A125C272A059682FF3E,-659,52,1,865700000,1572350701.9565818
30347A125C2729459682FF50,-634,46,1,865700000,1572350701.961591
30347A12301D62059682FFBF,-719,52,1,865700000,1572350701.962582
30347A12301D87859682FF10,-641,27,1,865700000,1572350701.971534
30347A12301D63059682FFB1,-641,34,1,865700000,1572350701.976508
E28011700000020D350CAB2F,-641,50,1,865700000,1572350701.9806118
30347A12301D6BC59682FF67,-694,54,1,865700000,1572350701.982543
30347A12301D59059682FF66,-741,58,1,865700000,1572350701.9925382
30347A12301D65059682FF7B,-701,29,1,865700000,1572350701.997277
E28011700000020D350CAB3F,-779,29,1,865700000,1572350702.0002394
30347A125C2729EFDFA3997E,-674,16,1,865700000,1572350702.0137289
E28011700000020D350CABFF,-598,46,1,865700000,1572350702.017511
E28011700000020D350CE1BE,-560,6,1,865700000,1572350702.021633
E28011700000020D350CABCF,-620,42,1,865700000,1572350702.023494
30347A12301D5BC59682FF6D,-649,3,1,865700000,1572350702.038499
30347A12301D63859682FFB3,-649,56,1,865700000,1572350702.043552
30347A12301D77059682FF17,-680,28,1,865700000,1572350702.0476842
30347A12301D61059682FFBC,-573,61,1,865700000,1572350702.052624
30347A12301D87859682FF10,-634,25,1,865700000,1572350702.0571342
E28011700000020D350CAB2F,-634,50,1,865700000,1572350702.066459
30347A12301D88C59682FF2A,-719,11,1,865700000,1572350702.069806
30347A12301D6BC59682FF67,-701,55,1,865700000,1572350702.0737221
30347A125C272B859682FF2E,-694,62,1,865700000,1572350702.0793786
E28011700000020D350CC58F,-609,28,1,865700000,1572350702.084866
30347A12301D53859682FF98,-729,43,1,865700000,1572350702.0916636
30347A12301D63059682FFB1,-627,39,1,865700000,1572350702.097572
E28011700000020D350CC59F,-598,26,1,865700000,1572350702.108663
E28011700000020D350CC400,-641,28,1,865700000,1572350702.11455
30347A12301D8F859682FEF5,-687,39,1,865700000,1572350702.120503
30347A12301D62C59682FFA8,-589,39,1,865700000,1572350702.1234288
E28011700000020D350CABEF,-680,5,1,865700000,1572350702.1320589
30347A125C272A059682FF3F,-735,38,1,865700000,1572350702.13605
30347A12301D88C59682FF29,-680,50,1,865700000,1572350702.139741
30347A12301D87059682FF11,-701,8,1,865700000,1572350702.144803
E28011700000020D350CAB3F,-729,24,1,865700000,1572350702.148621
30347A12301D62459682FFA6,-741,46,1,865700000,1572350702.154458
30347A12301D75059682FF19,-701,56,1,865700000,1572350702.161498
30347A12301D67059682FF68,-735,49,1,865700000,1572350702.181644
30347A12301D65059682FF7B,-710,7,1,865700000,1572350702.1911418
30347A12301D75059682FF19,-694,6,1,865700000,1572350702.1939056
30347A12301D60C59682FFB9,-770,6,1,865700000,1572350702.2058182
30347A125C2729459682FF50,-674,58,1,865700000,1572350702.221783
30347A12301D8FC59682FEFA,-641,31,1,865700000,1572350702.2320461
30347A12301D82C59682FF04,-701,29,1,865700000,1572350702.232646
30347A12301D62059682FFBF,-729,11,1,865700000,1572350702.2395258
E28011700000020D350CC58F,-554,21,0,865700000,1572350702.260993
3034CB1FE04D352042513982,-735,50,0,865700000,1572350702.265269
30347A12301D60C59682FFB9,-719,60,0,865700000,1572350702.272086
30347A12301D87859682FF10,-609,23,0,865700000,1572350702.275598
30347A12301D63059682FFB1,-573,63,0,865700000,1572350702.2798562
30347A12301D62C59682FFA8,-614,46,0,865700000,1572350702.281543
E28011700000020D350CC59F,-609,38,0,865700000,1572350702.289587
E28011700000020D350CE1BE,-581,37,0,865700000,1572350702.2945988
E28011700000020D350CAB2F,-566,49,0,865700000,1572350702.298502
30347A12301D63059682FFB0,-710,14,0,865700000,1572350702.302442
3034CB1FE04D3420E7EC47FA,-735,1,0,865700000,1572350702.315532
E28011700000020D350CABCF,-641,61,0,865700000,1572350702.325249
30347A12301D87059682FF11,-649,14,0,865700000,1572350702.331413
30347A12301D5C459682FF71,-735,51,0,865700000,1572350702.334943
30347A12301D75059682FF19,-641,42,0,865700000,1572350702.3389282
30347A12301D61C59682FFB8,-789,44,0,865700000,1572350702.344046
30347A12301D88C59682FF29,-674,23,0,865700000,1572350702.345642
30347A12301D61C59682FFB7,-701,1,0,865700000,1572350702.3555222
30347A12301D8A059682FF26,-641,18,0,865700000,1572350702.3626552
