epc,rssi,phase,beam_id,frequency,time
E28011700000020D350CC58F,-649,2,1,867500000,1572350750.837552
30347A12301D63059682FFB1,-669,49,0,867500000,1572350750.8578222
30347A12301D63859682FFB4,-614,31,0,867500000,1572350750.861697
30347A12301D63859682FFB3,-634,16,0,867500000,1572350750.865817
30347A12301D63459682FFB2,-762,21,0,867500000,1572350750.8676732
30347A12301D77059682FF17,-614,5,0,867500000,1572350750.87654
30347A12301D55C59682FF9B,-719,6,0,867500000,1572350750.8815901
E28011700000020D350CABFF,-687,55,0,867500000,1572350750.8854554
E28011700000020D350CABDF,-609,5,0,867500000,1572350750.8894012
30347A12301D86C59682FF0D,-687,51,0,867500000,1572350750.8937988
30347A12301D87C59682FF28,-762,19,0,867500000,1572350750.89803
3034CB1FE04D33E0C2CF5516,-762,5,0,867500000,1572350750.902693
30347A12301D54459682FF96,-634,55,0,867500000,1572350750.911673
E28011700000020D350CABCF,-741,33,0,867500000,1572350750.917402
30347A125C272B059682FF39,-770,36,0,867500000,1572350750.921352
E28011700000020D350CABEF,-589,34,0,867500000,1572350750.922304
30347A12301D8FC59682FEFA,-770,0,0,867500000,1572350750.9325821
E28011700000020D350CE1BE,-741,41,0,867500000,1572350750.9366698
E28011700000020D350CC58F,-754,50,0,867500000,1572350750.941531
30395F3C41407BACFFFED7AD,-747,34,0,867500000,1572350750.945643
E28011700000020D350CC400,-710,35,0,867500000,1572350750.947484
30347A12301D88C59682FF29,-674,42,0,867500000,1572350750.9553864
30347A125C272D059682FF4C,-710,11,0,867500000,1572350750.962792
30347A12301D8A059682FF26,-729,42,0,867500000,1572350750.9677062
3034CB1FE04D3EA0730635B0,-779,55,0,867500000,1572350750.9865901
30347A125C2729EFDFA3997E,-729,57,0,867500000,1572350750.9976811
30347A12301D72859682FF72,-687,15,0,867500000,1572350751.0037
30347A12301D63859682FFB3,-719,9,0,867500000,1572350751.0085044
3034CB1FE04D33E0C2CF5516,-669,48,0,867500000,1572350751.014516
30347A12301D86C59682FF0D,-680,51,0,867500000,1572350751.0215142
E28011700000020D350CC400,-762,52,0,867500000,1572350751.035531
E28011700000020D350CABEF,-770,13,0,867500000,1572350751.051519
E28011700000020D350CABCF,-789,54,0,867500000,1572350751.05549
30347A12301D63059682FFB1,-669,44,0,867500000,1572350751.056449
30347A125C2729459682FF50,-729,48,0,867500000,1572350751.0674956
E28011700000020D350CE1BE,-710,2,0,867500000,1572350751.08256
3034CB1FE04D34E00172D1C4,-710,37,1,867500000,1572350751.1064918
30347A12301D62C59682FFA8,-634,34,1,867500000,1572350751.1096902
E28011700000020D350CE1BE,-741,52,1,867500000,1572350751.113525
30347A12301D8F459682FEF7,-669,23,1,867500000,1572350751.1275618
E28011700000020D350CC400,-762,51,1,867500000,1572350751.1336262
3034CB1FE04D34E019980B6B,-747,54,1,867500000,1572350751.137656
3034CB1FE04D30E0147304E3,-770,55,1,867500000,1572350751.145609
3034CB1FE04D3220C13BA074,-735,3,1,867500000,1572350751.151495
30347A12301D87E89FFF9563,-719,3,1,867500000,1572350751.155396
30347A12301D8EC59682FEF9,-710,5,1,867500000,1572350751.1599226
30347A12301D63059682FFB1,-687,39,1,867500000,1572350751.1649358
3034CB1FE04D326045633EF2,-729,59,1,867500000,1572350751.173333
E28011700000020D350CABCF,-747,40,1,867500000,1572350751.17802
30347A12301D72859682FF72,-719,0,1,867500000,1572350751.178485
E28011700000020D350CABEF,-680,26,1,867500000,1572350751.189481
3034CB1FE04D3EA0730635B0,-754,56,1,867500000,1572350751.202646
30347A12301D87859682FF10,-680,35,1,867500000,1572350751.211582
3034CB1FE04D34E019980B6B,-741,56,1,867500000,1572350751.21755
3034CB1FE04D3C202435E66A,-779,58,1,867500000,1572350751.221489
E28011700000020D350CABDF,-694,15,1,867500000,1572350751.226155
30347A12301D62C59682FFA8,-680,0,1,867500000,1572350751.230758
E28011700000020D350CABEF,-694,39,1,867500000,1572350751.235699
E28011700000020D350CC400,-747,29,1,867500000,1572350751.240997
30347A12301D8F459682FEF7,-747,23,1,867500000,1572350751.251679
3034CB1FE04D30E0CDCE3E70,-710,16,1,867500000,1572350751.2565818
3034CB1FE04D3EA0730635B0,-762,9,1,867500000,1572350751.2604446
E28011700000020D350CABCF,-747,61,1,867500000,1572350751.272701
E28011700000020D350CABFF,-735,0,1,867500000,1572350751.2855551
3034CB1FE04D3F605049C97D,-719,60,1,867500000,1572350751.297909
30347A12301D6BC59682FF67,-719,60,0,867500000,1572350751.3167212
30347A125C2729459682FF50,-719,39,0,867500000,1572350751.327617
30347A12301D63859682FFB3,-598,27,0,867500000,1572350751.3326359
E28011700000020D350CABEF,-687,36,0,867500000,1572350751.343498
E28011700000020D350CABCF,-729,13,0,867500000,1572350751.3453598
E28011700000020D350CABDF,-719,16,0,867500000,1572350751.362134
30347A12301D62C59682FFA8,-669,12,0,867500000,1572350751.363698
30347A125C272B059682FF34,-762,30,0,867500000,1572350751.374202
30347A12301D60C59682FFC0,-735,24,0,867500000,1572350751.377641
3034CB1FE04D3D60A72DBC0D,-754,60,0,867500000,1572350751.3844619
E28011700000020D350CC400,-710,60,0,867500000,1572350751.387487
E28011700000020D350CABFF,-701,22,0,867500000,1572350751.403716
30347A12301D60C59682FFB9,-680,9,0,867500000,1572350751.408499
3034CB1FE04D3CA059E157EE,-747,45,0,867500000,1572350751.420579
30347A12301D61C59682FFB7,-719,12,0,867500000,1572350751.42919
E28011700000020D350CAB2F,-659,7,0,865700000,1572350751.4376802
30347A12301D61059682FF2B,-762,53,0,865700000,1572350751.451582
E28011700000020D350CAB3F,-669,60,0,865700000,1572350751.457543
30347A12301D7AC59682FF1E,-770,23,0,865700000,1572350751.467584
30347A12301D87059682FF12,-694,50,0,865700000,1572350751.470829
30347A12301D63059682FFB0,-674,10,0,865700000,1572350751.4769778
E28011700000020D350CABEF,-614,30,0,865700000,1572350751.4804502
E28011700000020D350CABDF,-719,11,0,865700000,1572350751.4846618
30347A12301D63859682FFB3,-548,55,0,865700000,1572350751.4894774
30347A12301D62C59682FFA8,-620,43,0,865700000,1572350751.491934
30347A12301D63859682FFB4,-573,29,0,865700000,1572350751.502817
E28011700000020D350CABFF,-687,18,0,865700000,1572350751.506737
E28011700000020D350CAB3F,-701,11,0,865700000,1572350751.509145
E28011700000020D350CC59F,-687,7,0,865700000,1572350751.522542
30347A12301D61C59682FFB8,-687,18,0,865700000,1572350751.526539
30347A12301D86459682FF0F,-729,31,0,865700000,1572350751.5338206
30347A12301D63059682FFB1,-548,55,0,865700000,1572350751.538699
E28011700000020D350CC58F,-581,58,0,865700000,1572350751.5427392
E28011700000020D350CAB2F,-609,47,0,865700000,1572350751.549476
E28011700000020D350CE1BE,-581,0,0,865700000,1572350751.5544894
30347A12301D60C59682FFB9,-754,11,0,865700000,1572350751.579596
30347A12301D61059682FFBC,-659,37,1,865700000,1572350751.62626
E28011700000020D350CC58F,-680,44,1,865700000,1572350751.630024
30347A12301D62059682FFBF,-729,57,1,865700000,1572350751.6367161
30347A12301D8F459682FEF7,-669,5,1,865700000,1572350751.646734
30347A12301D63059682FFB0,-729,55,1,865700000,1572350751.6504474
E28011700000020D350CC59F,-669,21,1,865700000,1572350751.654473
30347A12301D63859682FFB4,-659,30,1,865700000,1572350751.65741
30347A12301D5BC59682FF6D,-669,49,1,865700000,1572350751.6695626
30347A12301DD1859682FF99,-729,15,1,865700000,1572350751.67379
30347A12301D63059682FFB1,-581,33,1,865700000,1572350751.679318
30347A12301D8F859682FEF5,-729,56,1,865700000,1572350751.682818
E28011700000020D350CAB2F,-669,45,1,865700000,1572350751.686938
30347A12301D61059682FFBC,-641,42,1,865700000,1572350751.6905909
30347A125C2729EFDFA3997E,-649,48,1,865700000,1572350751.7008212
30347A12301D63859682FFB3,-573,46,1,865700000,1572350751.7045894
E28011700000020D350CE1BE,-687,53,1,865700000,1572350751.705413
E28011700000020D350CABFF,-694,57,1,865700000,1572350751.713424
30347A12301D87859682FF10,-649,37,1,865700000,1572350751.730596
E28011700000020D350CAB3F,-754,3,1,865700000,1572350751.7334368
30347A125C2729459682FF50,-779,8,1,865700000,1572350751.74515
E28011700000020D350CAB2F,-669,36,1,865700000,1572350751.751603
30347A12301D63059682FFB1,-589,49,1,865700000,1572350751.75597
E28011700000020D350CE1BE,-634,12,1,865700000,1572350751.7635438
30347A12301D87859682FF10,-634,14,1,865700000,1572350751.767446
30347A12301D63059682FFB0,-701,6,1,865700000,1572350751.7724411
E28011700000020D350CABFF,-641,10,1,865700000,1572350751.778404
30347A12301D61C59682FFB7,-719,20,1,865700000,1572350751.782613
30347A12301D77059682FF17,-620,28,1,865700000,1572350751.7875588
E28011700000020D350CC58F,-659,39,1,865700000,1572350751.7925286
30347A12301D63859682FFB3,-614,26,1,865700000,1572350751.7974381
E28011700000020D350CABCF,-669,55,1,865700000,1572350751.8025382
30347A12301D72859682FF72,-687,40,1,865700000,1572350751.807414
30347A12301D63859682FFB4,-573,25,1,865700000,1572350751.811012
30347A12301D8FC59682FEFA,-741,17,1,865700000,1572350751.81457
E28011700000020D350CC400,-687,2,1,865700000,1572350751.8195438
30347A12301D63459682FFB2,-680,26,1,865700000,1572350751.820693
30347A12301D8F459682FEF7,-659,44,1,865700000,1572350751.83061
E28011700000020D350CC59F,-694,43,1,865700000,1572350751.8324091
30347A125C2729EFDFA3997E,-701,57,1,865700000,1572350751.841398
30347A12301D87059682FF11,-669,9,1,865700000,1572350751.8455226
30347A12301D62059682FFBF,-779,2,1,865700000,1572350751.849385
E28011700000020D350CAB3F,-747,48,1,865700000,1572350751.8554132
E28011700000020D350CAB2F,-669,11,0,865700000,1572350751.8743858
E28011700000020D350CABDF,-589,46,0,865700000,1572350751.901476
E28011700000020D350CABFF,-729,31,0,865700000,1572350751.9196944
3034CB1FE04D3DE047DA2052,-789,47,0,865700000,1572350751.922682
30347A12301D63859682FFB3,-609,55,0,865700000,1572350751.934824
E28011700000020D350CAB3F,-687,6,0,865700000,1572350751.936739
303944FFC110827DEF1FDBE0,-762,21,0,865700000,1572350751.948031
30347A12301D63059682FFB0,-770,17,0,865700000,1572350751.956853
E28011700000020D350CC59F,-747,44,0,865700000,1572350751.960426
E28011700000020D350CABEF,-581,30,0,865700000,1572350751.965427
3034CB1FE04D34A02DF07079,-710,55,0,865700000,1572350751.972617
30347A12301D61C59682FFB7,-719,11,0,865700000,1572350751.9887118
30347A12301D63459682FFB2,-710,36,0,865700000,1572350751.993647
E28011700000020D350CC58F,-669,12,0,865700000,1572350751.995456
3034CB1FE04D3C202435E66A,-747,20,0,865700000,1572350752.0053492
30347A12301D54459682FF96,-680,4,0,865700000,1572350752.013841
30347A12301D61C59682FFB7,-741,1,0,865700000,1572350752.019684
30347A12301D63459682FFB2,-680,14,0,865700000,1572350752.0236778
E28011700000020D350CABEF,-581,38,0,865700000,1572350752.033675
E28011700000020D350CAB2F,-649,18,0,865700000,1572350752.03745
30347A12301D63059682FFB0,-680,19,0,865700000,1572350752.0424821
E28011700000020D350CAB3F,-719,38,0,865700000,1572350752.046465
E28011700000020D350CC58F,-641,56,0,865700000,1572350752.0514321
30347A12301D63859682FFB3,-598,19,0,865700000,1572350752.055546
E28011700000020D350CABDF,-614,55,0,865700000,1572350752.0563948
3034CB1FE04D3220F382056E,-719,8,0,865700000,1572350752.070037
3034CB1FE04D3EA065B3E8C2,-694,27,0,865700000,1572350752.080033
E28011700000020D350CABFF,-735,40,0,865700000,1572350752.083564
3034CB1FE04D32E031716570,-729,23,0,865700000,1572350752.08768
E28011700000020D350CC59F,-861,19,0,865700000,1572350752.088524
3034CB1FE04D3D203A9C45C0,-710,12,0,865700000,1572350752.0965312
30347A12301D7AC59682FF1E,-729,42,0,865700000,1572350752.1095848
3034CB1FE04D3EA065B3E8C2,-741,37,1,865700000,1572350752.129615
3034CB1FE04D352042513982,-762,19,1,865700000,1572350752.135118
E28011700000020D350CC400,-729,49,1,865700000,1572350752.1367052
E28011700000020D350CAB3F,-701,22,1,865700000,1572350752.145667
E28011700000020D350CC58F,-687,31,1,865700000,1572350752.156977
30347A125C2729459682FF50,-659,34,1,865700000,1572350752.1596212
3034CB1FE04D32609109168A,-719,25,1,865700000,1572350752.169497
30347A12301D77059682FF17,-659,4,1,865700000,1572350752.1734538
E28011700000020D350CABDF,-641,18,1,865700000,1572350752.178514
30347A12301D59059682FF66,-719,23,1,865700000,1572350752.182416
E28011700000020D350CC59F,-762,62,1,865700000,1572350752.1874418
3034CB1FE04D34A0CA1030F1,-719,30,1,865700000,1572350752.188422
30347A12301D63C59682FF74,-754,33,1,865700000,1572350752.197556
E28011700000020D350CABEF,-659,9,1,865700000,1572350752.202234
30347A12301D75059682FF19,-641,59,1,865700000,1572350752.2060194
E28011700000020D350CE1BE,-754,23,1,865700000,1572350752.211892
E28011700000020D350CAB2F,-710,44,1,865700000,1572350752.216533
30347A12301D87C59682FF22,-680,9,1,865700000,1572350752.2228189
30347A12301D63C59682FF74,-741,53,1,865700000,1572350752.226219
30347A12301D87059682FF12,-762,40,1,865700000,1572350752.2375
E28011700000020D350CABCF,-770,17,1,865700000,1572350752.2384682
30347A12301D59059682FF66,-701,34,1,865700000,1572350752.244454
30347A12301D88C59682FF29,-659,60,1,865700000,1572350752.255563
30347A125C272B059682FF39,-747,38,1,865700000,1572350752.2657769
3034CB1FE04D3220A3E14A96,-779,24,1,865700000,1572350752.279063
30347A12301D66059682FF70,-687,14,1,865700000,1572350752.291583
E28011700000020D350CABEF,-609,9,1,865700000,1572350752.304523
30347A12301D88C59682FF2A,-710,27,1,865700000,1572350752.310495
30347A125C2729459682FF50,-634,0,1,865700000,1572350752.3164039
E28011700000020D350CABDF,-659,48,1,865700000,1572350752.320368
30347A12301D5C859682FF73,-687,48,1,865700000,1572350752.3265939
30347A12301D55C59682FF9B,-659,58,1,865700000,1572350752.3325582
E28011700000020D350CC59F,-747,35,1,865700000,1572350752.341611
30347A125C272B059682FF34,-762,13,1,865700000,1572350752.3477778
30347A125C272D059682FF4C,-719,51,1,865700000,1572350752.352685
E28011700000020D350CABCF,-747,5,1,865700000,1572350752.358909
30395F3C41407BACFFFED7AD,-741,13,1,865700000,1572350752.3685038
30347A12301D52859682FF78,-694,3,1,865700000,1572350752.3784928
E28011700000020D350CC400,-762,37,1,865700000,1572350752.384501
30347A12301D5C459682FF71,-659,47,0,865700000,1572350752.397568
30347A12301D63859682FFB3,-513,16,0,865700000,1572350752.408148
E28011700000020D350CABFF,-701,44,0,865700000,1572350752.411708
30347A12301D60C59682FFB9,-659,24,0,865700000,1572350752.416579
30347A12301D63059682FFB1,-566,0,0,865700000,1572350752.4186509
30347A12301D5C859682FF73,-589,49,0,865700000,1572350752.427574
30347A125C2729459682FF50,-548,34,0,865700000,1572350752.437616
E28011700000020D350CC59F,-719,8,0,865700000,1572350752.442452
30347A125C272D059682FF4C,-741,9,0,865700000,1572350752.446827
E28011700000020D350CABEF,-710,31,0,865700000,1572350752.450642
30347A12301D63859682FFB4,-573,24,0,865700000,1572350752.45478
30347A12301D63459682FFB2,-701,45,0,865700000,1572350752.45867
30347A12301D62C59682FFA8,-627,7,0,865700000,1572350752.463404
30347A12301D63059682FFB0,-669,38,0,865700000,1572350752.46895
30347A12301D63059682FFB1,-573,40,0,865700000,1572350752.4728222
E28011700000020D350CABCF,-687,9,0,865700000,1572350752.477833
30347A12301D61C59682FFB8,-710,25,0,865700000,1572350752.481605
E28011700000020D350CC400,-701,19,0,865700000,1572350752.490201
30347A12301D62059682FFBF,-719,48,0,865700000,1572350752.493508
E28011700000020D350CABDF,-719,5,0,865700000,1572350752.503472
30347A12301D61C59682FFB7,-779,9,0,865700000,1572350752.5044131
30347A12301D77059682FF17,-710,27,0,865700000,1572350752.520772
30347A12301D63859682FFB3,-529,43,0,865700000,1572350752.5275464
30347A125C2729459682FF50,-589,61,0,865700000,1572350752.5314212
30347A12301D62C59682FFA8,-620,53,0,865700000,1572350752.53355
30347A12301D87059682FF12,-701,13,0,865700000,1572350752.5428412
E28011700000020D350CABCF,-694,3,0,865700000,1572350752.546485
E28011700000020D350CAB2F,-669,27,0,865700000,1572350752.5518632
30347A12301D60C59682FFB9,-694,4,0,865700000,1572350752.557193
30347A12301D51459682FF61,-701,37,0,865700000,1572350752.5608132
30347A12301D87C59682FF22,-701,45,0,865700000,1572350752.56564
E28011700000020D350CABFF,-674,25,0,865700000,1572350752.566477
30347A12301D61C59682FFB8,-687,6,0,865700000,1572350752.57597
E28011700000020D350CC59F,-701,56,0,865700000,1572350752.579568
E28011700000020D350CC400,-687,1,0,865700000,1572350752.583663
E28011700000020D350CAB3F,-687,3,0,865700000,1572350752.587438
E28011700000020D350CE1BE,-554,36,0,865700000,1572350752.594754
30347A12301D63059682FFB1,-554,57,0,865700000,1572350752.598559
30347A12301D63859682FFB4,-573,41,0,865700000,1572350752.6005561
30347A12301DD1859682FF99,-719,33,0,865700000,1572350752.624555
30347A12301D63459682FFB2,-719,19,0,865700000,1572350752.630751
30347A12301D87C59682FF28,-687,3,0,865700000,1572350752.6365812
30347A12301D63059682FFB0,-669,58,0,865700000,1572350752.6415288
30347A12301D5C459682FF71,-694,28,0,865700000,1572350752.647467
E28011700000020D350CC58F,-598,4,0,865700000,1572350752.656559
30347A12301D63C59682FF74,-694,50,0,865700000,1572350752.657836
30347A12301D8FC59682FEFA,-729,34,1,865700000,1572350752.7362971
30347A12301D62C59682FFA8,-694,63,1,865700000,1572350752.7366061
30347A12301D5C459682FF71,-710,23,1,865700000,1572350752.736844
E28011700000020D350CAB3F,-687,18,1,865700000,1572350752.737186
E28011700000020D350CE1BE,-589,16,1,865700000,1572350752.737387
E28011700000020D350CC58F,-598,20,1,865700000,1572350752.737758
30347A12301D63859682FFB4,-694,61,1,865700000,1572350752.7379358
30347A12301D77059682FF17,-710,50,1,865700000,1572350752.73809
30347A12301D88C59682FF29,-659,13,1,865700000,1572350752.772526
E28011700000020D350CABFF,-770,1,1,865700000,1572350752.7727966
E28011700000020D350CAB2F,-641,48,1,865700000,1572350752.773035
30347A12301D7F059682FF14,-674,16,1,865700000,1572350752.773272
30347A12301D55C59682FF9B,-669,27,1,865700000,1572350752.773535
30347A125C272A059682FF3E,-669,57,1,865700000,1572350752.773779
E28011700000020D350CC59F,-729,16,1,865700000,1572350752.774018
30347A12301D67059682FF68,-762,43,1,865700000,1572350752.7742634
30347A12301D87859682FF10,-674,30,1,865700000,1572350752.831855
3034CB1FE04D40205B286CA3,-741,41,1,865700000,1572350752.832432
E28011700000020D350CABDF,-741,55,1,865700000,1572350752.832863
30347A12301D88C59682FF29,-669,2,1,865700000,1572350752.833508
30347A12301D7F059682FF14,-659,39,1,865700000,1572350752.8342881
30347A125C272D059682FF4C,-687,53,1,865700000,1572350752.834684
30347A12301D55C59682FF9B,-649,47,1,865700000,1572350752.8350458
E28011700000020D350CC58F,-627,0,1,865700000,1572350752.835423
E28011700000020D350CAB2F,-669,42,1,865700000,1572350752.8359194
30347A12301D62C59682FFA8,-710,0,1,865700000,1572350752.83621
30347A12301D61059682FF58,-649,19,1,865700000,1572350752.8365052
30347A125C272A059682FF3E,-674,28,1,865700000,1572350752.836752
E28011700000020D350CABEF,-641,63,1,865700000,1572350752.8369858
30347A12301D77059682FF17,-634,14,1,865700000,1572350752.837217
30347A12301D8FC59682FEFA,-719,13,1,865700000,1572350752.837458
E28011700000020D350CE1BE,-729,55,1,865700000,1572350752.83769
30347A12301D5C859682FF73,-680,12,1,865700000,1572350752.8395028
30347A12301D5C459682FF71,-719,30,1,865700000,1572350752.840527
E28011700000020D350CC59F,-674,49,1,865700000,1572350752.8505712
30347A12301D8A059682FF26,-694,36,1,865700000,1572350752.852596
E28011700000020D350CAB3F,-754,53,1,865700000,1572350752.8586788
30347A12301D8F859682FEF5,-795,7,1,865700000,1572350752.871506
30347A12301D63059682FFB1,-598,7,0,865700000,1572350752.891377
30347A12301D87059682FF12,-710,13,0,865700000,1572350752.894722
E28011700000020D350CE1BE,-641,18,0,865700000,1572350752.8984928
30347A12301D63059682FFB0,-779,18,0,865700000,1572350752.9032052
30347A12301D77059682FF17,-614,46,0,865700000,1572350752.909083
30347A12301D87C59682FF22,-680,33,0,865700000,1572350752.914384
30347A12301D63859682FFB3,-581,59,0,865700000,1572350752.918276
3034CB1FE04D3AE00D45DD14,-719,50,0,865700000,1572350752.9226232
30347A12301D8FC59682FEFA,-641,46,0,865700000,1572350752.9263911
E28011700000020D350CAB2F,-589,51,0,865700000,1572350752.9311562
E28011700000020D350CC58F,-589,23,0,865700000,1572350752.934676
30347A12301D62C59682FFA8,-609,15,0,865700000,1572350752.945524
30347A12301D87059682FF12,-694,56,0,865700000,1572350752.950191
E28011700000020D350CAB3F,-669,8,0,865700000,1572350752.955401
30347A12301D63459682FFB2,-687,61,0,865700000,1572350752.960613
3034CB1FE04D3EA0BE03EEA3,-741,8,0,865700000,1572350752.982107
30347A12301D62459682FFA6,-762,18,0,865700000,1572350752.982646
E28011700000020D350CABEF,-710,15,0,865700000,1572350752.98354
E28011700000020D350CAB2F,-609,6,0,865700000,1572350752.986877
30347A12301D77059682FF17,-669,22,0,865700000,1572350752.9915352
E28011700000020D350CABEF,-701,21,0,865700000,1572350752.9962661
30347A12301D63059682FFB1,-598,2,0,865700000,1572350752.998987
30347A12301D75059682FF19,-620,60,0,865700000,1572350753.0081556
30347A12301D62C59682FFA8,-719,46,0,865700000,1572350753.01085
E28011700000020D350CE1BE,-729,53,0,865700000,1572350753.0155869
30347A12301D61059682FFBC,-735,39,0,865700000,1572350753.0206141
E28011700000020D350CABFF,-762,19,0,865700000,1572350753.027182
30347A12301D63859682FFB3,-538,57,0,865700000,1572350753.0327349
E28011700000020D350CAB3F,-649,24,0,865700000,1572350753.042227
30347A12301D67059682FF68,-680,36,0,865700000,1572350753.043534
30347A12301D63059682FFB0,-719,35,0,865700000,1572350753.140893
30347A12301D63859682FFB4,-669,63,0,865700000,1572350753.141095
E28011700000020D350CC58F,-649,20,0,865700000,1572350753.141282
30347A12301D87059682FF12,-729,56,0,865700000,1572350753.141472
30347A12301D63459682FFB2,-694,3,0,865700000,1572350753.1417332
30347A12301D8FC59682FEFA,-710,30,0,865700000,1572350753.141924
30347A12301D61C59682FFB7,-735,26,0,865700000,1572350753.1421492
3034CB1FE04D326045633EF2,-735,48,0,865700000,1572350753.1423411
30347A12301D59859682FFA3,-687,30,0,865700000,1572350753.142543
30347A12301D88C59682FF29,-627,10,1,865700000,1572350753.1428962
E28011700000020D350CABEF,-609,49,1,865700000,1572350753.143199
30347A12301D63859682FFB3,-581,59,1,865700000,1572350753.143498
E28011700000020D350CABCF,-701,1,1,865700000,1572350753.1436749
E28011700000020D350CC59F,-687,49,1,865700000,1572350753.1438491
30347A12301D63859682FFB4,-598,24,1,865700000,1572350753.1504948
E28011700000020D350CE1BE,-735,50,1,865700000,1572350753.154454
E28011700000020D350CABFF,-735,40,1,865700000,1572350753.160743
30347A12301D62C59682FFA8,-680,1,1,865700000,1572350753.17469
E28011700000020D350CABDF,-627,9,1,865700000,1572350753.1771278
30347A12301D61059682FF58,-614,17,1,865700000,1572350753.1825569
30347A12301D77059682FF17,-669,10,1,865700000,1572350753.191792
30347A12301D63C59682FF74,-762,2,1,865700000,1572350753.1927106
30347A125C272AC59682FF31,-779,55,1,865700000,1572350753.209101
E28011700000020D350CC58F,-680,24,1,865700000,1572350753.219559
E28011700000020D350CAB3F,-747,58,1,865700000,1572350753.2214868
E28011700000020D350CAB2F,-680,62,1,865700000,1572350753.229871
30347A12301D75059682FF19,-680,63,1,865700000,1572350753.2370002
30347A12301D87059682FF12,-710,26,1,865700000,1572350753.24648
30347A125C272D059682FF4C,-680,18,1,865700000,1572350753.2486231
30347A12301D52859682FF78,-701,30,1,865700000,1572350753.2562492
30347A12301D7F059682FF14,-641,28,1,865700000,1572350753.2659168
E28011700000020D350CC400,-701,6,1,865700000,1572350753.266512
30347A12301D5BC59682FF6D,-680,15,1,865700000,1572350753.279669
E28011700000020D350CABCF,-735,24,1,865700000,1572350753.284689
30347A12301D63859682FFB3,-634,28,1,865700000,1572350753.289699
30347A12301D59059682FF66,-729,38,1,865700000,1572350753.2950869
30347A12301D63859682FFB4,-719,28,1,865700000,1572350753.2995641
E28011700000020D350CABDF,-620,30,1,865700000,1572350753.30402
30347A12301D63C59682FF74,-710,21,1,865700000,1572350753.307828
E28011700000020D350CABEF,-669,12,1,865700000,1572350753.312601
30347A12301D77059682FF17,-634,22,1,865700000,1572350753.315753
30347A12301D88C59682FF29,-649,3,1,865700000,1572350753.324939
30347A12301D75059682FF19,-701,17,1,865700000,1572350753.335066
30347A12301D62C59682FFA8,-634,44,1,865700000,1572350753.3388126
E28011700000020D350CC400,-719,14,1,865700000,1572350753.348968
E28011700000020D350CE1BE,-694,19,1,865700000,1572350753.353172
3034CB1FE04D3CA059E157EE,-729,8,1,865700000,1572350753.3597732
30347A125C272D059682FF4C,-719,28,1,865700000,1572350753.362711
E28011700000020D350CAB2F,-779,55,1,865700000,1572350753.3678381
30347A12301D87C59682FF22,-687,22,1,865700000,1572350753.379883
E28011700000020D350CC58F,-741,37,1,865700000,1572350753.3820288
E28011700000020D350CABFF,-747,45,1,865700000,1572350753.3885062
30347A12301D87059682FF12,-735,56,1,865700000,1572350753.400085
E28011700000020D350CC59F,-729,26,1,865700000,1572350753.4046874
30347A12301D87059682FF12,-741,53,1,865700000,1572350753.410423
30347A12301D87059682FF12,-741,55,1,865700000,1572350753.415576
30347A125C272CC59682FF4A,-729,17,0,865700000,1572350753.428622
E28011700000020D350CC58F,-620,27,0,865700000,1572350753.4325259
30347A12301D77059682FF17,-687,33,0,865700000,1572350753.438359
30347A12301D87059682FF11,-669,22,0,865700000,1572350753.440238
30347A12301D63059682FFB1,-566,59,0,865700000,1572350753.451561
30347A12301D88C59682FF29,-694,57,0,865700000,1572350753.458775
30347A12301D87059682FF12,-701,9,0,865700000,1572350753.4670954
30347A12301D88C59682FF29,-729,52,0,865700000,1572350753.477492
30347A12301D87059682FF11,-674,24,0,865700000,1572350753.481656
3034CB1FE04D3CA059E157EE,-741,48,0,865700000,1572350753.485606
30347A12301D63859682FFB4,-566,17,0,865700000,1572350753.4905422
30347A12301D63059682FFB0,-669,36,0,865700000,1572350753.499527
30347A12301D63859682FFB3,-538,17,0,865700000,1572350753.5034912
30347A12301DD1859682FF99,-747,16,0,865700000,1572350753.5074599
E28011700000020D350CE1BE,-554,25,0,865700000,1572350753.5124311
30347A12301D62C59682FFA8,-614,21,0,865700000,1572350753.5165038
30347A125C272B059682FF34,-747,23,0,865700000,1572350753.520405
E28011700000020D350CABFF,-710,5,0,865700000,1572350753.5213711
30347A12301D87C59682FF22,-687,39,0,865700000,1572350753.53168
30347A12301D63C59682FF74,-719,13,0,865700000,1572350753.5389
30347A125C2729459682FF50,-701,16,0,865700000,1572350753.54423
30347A12301D60C59682FFB9,-710,30,0,865700000,1572350753.5457091
E28011700000020D350CAB2F,-649,53,0,865700000,1572350753.5579019
30347A12301D61C59682FFB8,-680,47,0,865700000,1572350753.5585806
E28011700000020D350CC400,-719,49,0,865700000,1572350753.560243
E28011700000020D350CABDF,-779,47,0,865700000,1572350753.566648
E28011700000020D350CABEF,-669,0,0,865700000,1572350753.572916
E28011700000020D350CE1BE,-560,57,0,865700000,1572350753.585859
30347A12301D63059682FFB0,-669,25,0,865700000,1572350753.586576
30347A12301D63859682FFB3,-513,1,0,865700000,1572350753.6148539
E28011700000020D350CAB3F,-641,57,0,865700000,1572350753.61527
E28011700000020D350CC58F,-687,3,0,865700000,1572350753.6157439
E28011700000020D350CABFF,-710,24,0,865700000,1572350753.6162062
30347A12301D87859682FF10,-620,37,0,865700000,1572350753.618923
