epc,rssi,phase,beam_id,frequency,time
E28011700000020D350CABDF,-649,19,1,867500000,1572350922.488799
E28011700000020D350CE1BE,-762,34,1,867500000,1572350922.495137
E28011700000020D350CABFF,-649,30,1,867500000,1572350922.495678
E28011700000020D350CE1BE,-807,34,1,865700000,1572350922.5275662
E28011700000020D350CAB2F,-770,24,1,865700000,1572350922.531411
E28011700000020D350CC58F,-680,11,1,865700000,1572350922.534539
E28011700000020D350CABCF,-770,33,1,865700000,1572350922.542356
E28011700000020D350CABDF,-649,23,1,865700000,1572350922.5476348
E28011700000020D350CC59F,-694,9,1,865700000,1572350922.551639
E28011700000020D350CABFF,-659,41,1,865700000,1572350922.5557592
E28011700000020D350CABEF,-659,56,1,865700000,1572350922.560819
E28011700000020D350CC400,-719,9,1,865700000,1572350922.5611188
E28011700000020D350CAB2F,-680,6,0,865700000,1572350922.588581
E28011700000020D350CABFF,-649,20,0,865700000,1572350922.592021
E28011700000020D350CC59F,-641,62,0,865700000,1572350922.600357
E28011700000020D33D71220,-747,6,0,865700000,1572350922.604377
E28011700000020D350CABEF,-669,42,0,865700000,1572350922.611288
30340091C011F63B08EF656E,-741,11,0,865700000,1572350922.6155028
E28011700000020D350CABCF,-729,14,0,865700000,1572350922.621544
30340BB6403DCD6435D9EEB9,-754,16,0,865700000,1572350922.624351
E28011700000020D350CABDF,-649,3,0,865700000,1572350922.629323
E28011700000020D350CC58F,-641,46,0,865700000,1572350922.635071
E28011700000020D350CC400,-719,63,0,865700000,1572350922.638657
E28011700000020D350CAB3F,-719,6,0,865700000,1572350922.639116
E28011700000020D350CE1BE,-762,45,0,865700000,1572350922.6493359
E28011700000020D350CABCF,-729,16,0,865700000,1572350922.657351
E28011700000020D350CABDF,-669,6,0,865700000,1572350922.66137
E28011700000020D350CC59F,-634,5,0,865700000,1572350922.6652758
E28011700000020D350CC400,-710,60,0,865700000,1572350922.6702769
E28011700000020D350CE1BE,-770,45,0,865700000,1572350922.674349
E28011700000020D350CAB3F,-701,2,0,865700000,1572350922.6786492
E28011700000020D350CABEF,-701,41,0,865700000,1572350922.683315
30340BB6403DCD6435D9EEB9,-741,1,0,865700000,1572350922.6853411
E28011700000020D33D71A22,-735,39,0,865700000,1572350922.697695
E28011700000020D350CC58F,-634,60,0,865700000,1572350922.700486
E28011700000020D350CABFF,-620,23,0,865700000,1572350922.7090626
E28011700000020D350CAB2F,-659,63,0,865700000,1572350922.711388
30340091C011F63B08EF656E,-729,45,0,865700000,1572350922.721525
E28011700000020D350CABEF,-659,16,1,865700000,1572350922.7395039
E28011700000020D350CABCF,-762,4,1,865700000,1572350922.7446332
E28011700000020D350CC400,-710,22,1,865700000,1572350922.753311
E28011700000020D350CABFF,-598,32,1,865700000,1572350922.7553122
E28011700000020D350CC58F,-649,0,1,865700000,1572350922.767601
E28011700000020D350CABDF,-649,6,1,865700000,1572350922.773025
E28011700000020D350CC59F,-680,14,1,865700000,1572350922.773406
E28011700000020D350CC58F,-659,20,1,865700000,1572350922.795417
E28011700000020D350CABEF,-649,39,1,865700000,1572350922.7994552
E28011700000020D350CC59F,-674,29,1,865700000,1572350922.804378
E28011700000020D350CABFF,-589,48,1,865700000,1572350922.80542
E28011700000020D350CC400,-729,49,1,865700000,1572350922.814666
E28011700000020D350CABCF,-729,39,1,865700000,1572350922.818283
E28011700000020D350CABDF,-680,2,1,865700000,1572350922.822297
E28011700000020D350CAB2F,-598,1,0,865700000,1572350922.843453
303924F800A6C283427750DC,-747,44,0,865700000,1572350922.8482938
E28011700000020D350CC58F,-566,37,0,865700000,1572350922.852313
E28011700000020D350CABEF,-659,10,0,865700000,1572350922.856284
E28011700000020D350CE1BE,-620,46,0,865700000,1572350922.861282
E28011700000020D350CAB3F,-669,4,0,865700000,1572350922.8651779
E28011700000020D350CABFF,-729,54,0,865700000,1572350922.8661592
E28011700000020D350CC400,-729,17,0,865700000,1572350922.876519
E28011700000020D350CC59F,-669,10,0,865700000,1572350922.8805382
E28011700000020D350CABDF,-729,58,0,865700000,1572350922.8822849
E28011700000020D33D71A22,-719,21,0,865700000,1572350922.896909
E28011700000020D350CABCF,-701,7,0,865700000,1572350922.8979151
E28011700000020D350CABCF,-719,8,0,865700000,1572350922.911478
E28011700000020D350CAB2F,-589,37,0,865700000,1572350922.9162626
E28011700000020D350CE1BE,-614,39,0,865700000,1572350922.9203
E28011700000020D350CAB3F,-634,46,0,865700000,1572350922.9214554
E28011700000020D350CC58F,-554,1,0,865700000,1572350922.931505
E28011700000020D350CC59F,-694,56,0,865700000,1572350922.9395974
E28011700000020D350CABEF,-634,49,0,865700000,1572350922.94592
E28011700000020D33D71A22,-719,50,0,865700000,1572350922.946391
E28011700000020D350CAB2F,-669,22,1,865700000,1572350922.96577
E28011700000020D350CC59F,-669,19,1,865700000,1572350922.970353
E28011700000020D350CE1BE,-719,28,1,865700000,1572350922.974663
E28011700000020D350CABEF,-701,10,1,865700000,1572350922.979383
E28011700000020D350CAB3F,-701,41,1,865700000,1572350922.98634
E28011700000020D350CC58F,-641,57,1,865700000,1572350922.986514
E28011700000020D350CABCF,-701,18,1,865700000,1572350923.002499
E28011700000020D33D71A22,-687,45,1,865700000,1572350923.003489
E28011700000020D350CABFF,-669,32,1,865700000,1572350923.016546
E28011700000020D350CABDF,-754,21,1,865700000,1572350923.0314722
E28011700000020D350CC58F,-609,47,1,865700000,1572350923.0376651
E28011700000020D33D71A22,-719,29,1,865700000,1572350923.0425189
E28011700000020D350CC59F,-694,25,1,865700000,1572350923.046499
E28011700000020D350CE1BE,-649,34,1,865700000,1572350923.050266
E28011700000020D350CAB2F,-634,1,1,865700000,1572350923.0512698
E28011700000020D350CABEF,-710,14,1,865700000,1572350923.069597
E28011700000020D350CABCF,-741,16,1,865700000,1572350923.069828
E28011700000020D350CC400,-762,32,1,865700000,1572350923.077487
E28011700000020D350CAB3F,-789,28,1,865700000,1572350923.0882628
E28011700000020D350CABDF,-701,40,0,865700000,1572350923.111573
E28011700000020D350CABFF,-719,25,0,865700000,1572350923.115362
E28011700000020D350CC400,-754,40,0,865700000,1572350923.1193619
E28011700000020D350CE1BE,-641,28,0,865700000,1572350923.124268
E28011700000020D350CC59F,-614,57,0,865700000,1572350923.125301
E28011700000020D350CC58F,-614,22,0,865700000,1572350923.134683
E28011700000020D350CAB2F,-710,44,0,865700000,1572350923.142355
E28011700000020D350CABCF,-687,38,0,865700000,1572350923.146446
E28011700000020D350CABEF,-719,51,0,865700000,1572350923.151267
E28011700000020D350CAB3F,-770,5,0,865700000,1572350923.153318
E28011700000020D350CC59F,-589,56,0,865700000,1572350923.1686606
E28011700000020D350CE1BE,-680,34,0,865700000,1572350923.173326
E28011700000020D350CC400,-687,37,0,865700000,1572350923.17765
E28011700000020D350CABFF,-669,19,0,865700000,1572350923.1825018
E28011700000020D350CC58F,-659,20,0,865700000,1572350923.1863306
E28011700000020D350CABCF,-669,29,0,865700000,1572350923.1902876
E28011700000020D350CAB2F,-770,29,0,865700000,1572350923.192281
E28011700000020D350CABDF,-710,43,0,865700000,1572350923.20659
E28011700000020D350CAB3F,-710,51,0,865700000,1572350923.21039
E28011700000020D350CABFF,-641,50,1,865700000,1572350923.2266119
E28011700000020D350CC58F,-649,33,1,865700000,1572350923.2343318
E28011700000020D350CE1BE,-701,44,1,865700000,1572350923.242367
E28011700000020D350CAB3F,-674,13,1,865700000,1572350923.24354
E28011700000020D350CAB2F,-762,21,1,865700000,1572350923.250448
E28011700000020D350CC58F,-680,22,1,865700000,1572350923.260393
E28011700000020D33D71220,-735,2,1,865700000,1572350923.265391
E28011700000020D350CAB3F,-669,7,1,865700000,1572350923.2665188
E28011700000020D350CE1BE,-729,28,1,865700000,1572350923.277468
E28011700000020D350CAB2F,-729,55,1,865700000,1572350923.2862961
E28011700000020D350CABFF,-669,49,1,865700000,1572350923.289335
E28011700000020D33D71A22,-719,4,0,865700000,1572350923.315349
E28011700000020D350CAB2F,-747,18,0,865700000,1572350923.321331
E28011700000020D350CC59F,-614,35,0,865700000,1572350923.324352
E28011700000020D350CC58F,-770,59,0,865700000,1572350923.332465
E28011700000020D350CABFF,-701,10,0,865700000,1572350923.3334892
E28011700000020D350CC400,-674,17,0,865700000,1572350923.343395
E28011700000020D350CE1BE,-719,36,0,865700000,1572350923.344267
E28011700000020D350CABCF,-659,58,0,865700000,1572350923.352553
E28011700000020D350CC59F,-634,34,0,865700000,1572350923.363122
E28011700000020D350CABEF,-729,28,0,865700000,1572350923.368726
E28011700000020D33D71A22,-735,61,0,865700000,1572350923.3725178
E28011700000020D350CE1BE,-710,36,0,865700000,1572350923.377814
E28011700000020D350CABFF,-701,4,0,865700000,1572350923.383308
E28011700000020D350CC400,-694,22,0,865700000,1572350923.3874931
E28011700000020D350CABCF,-659,60,0,865700000,1572350923.3892732
E28011700000020D350CC58F,-795,51,0,865700000,1572350923.399348
E28011700000020D350CE1BE,-680,16,1,865700000,1572350923.41835
E28011700000020D350CAB3F,-669,4,1,865700000,1572350923.422304
E28011700000020D350CC59F,-719,46,1,865700000,1572350923.423276
30340091C011F63B08EF656E,-754,17,1,865700000,1572350923.436576
E28011700000020D350CABFF,-674,56,1,865700000,1572350923.4383411
E28011700000020D33D71A22,-735,12,1,865700000,1572350923.447454
E28011700000020D350CC58F,-729,6,1,865700000,1572350923.449386
E28011700000020D350CAB3F,-669,8,1,865700000,1572350923.463476
E28011700000020D350CC58F,-710,12,1,865700000,1572350923.4725251
E28011700000020D350CABFF,-694,59,1,865700000,1572350923.47649
E28011700000020D33D71A22,-719,19,1,865700000,1572350923.480428
E28011700000020D350CE1BE,-659,45,1,865700000,1572350923.4853716
30340091C011F63B08EF656E,-729,19,1,865700000,1572350923.489268
E28011700000020D350CC59F,-729,57,1,865700000,1572350923.493641
E28011700000020D350CAB2F,-741,5,1,865700000,1572350923.4982002
E28011700000020D350CABDF,-729,31,0,865700000,1572350923.5193882
E28011700000020D350CC59F,-581,2,0,865700000,1572350923.529534
E28011700000020D350CABCF,-627,46,0,865700000,1572350923.533526
E28011700000020D350CC400,-687,52,0,865700000,1572350923.538674
E28011700000020D350CABEF,-729,6,0,865700000,1572350923.544439
E28011700000020D350CE1BE,-694,44,0,865700000,1572350923.548465
E28011700000020D350CAB3F,-729,50,0,865700000,1572350923.54865
E28011700000020D350CC59F,-573,5,0,865700000,1572350923.564984
E28011700000020D350CE1BE,-710,57,0,865700000,1572350923.570671
E28011700000020D350CAB3F,-729,49,0,865700000,1572350923.573355
E28011700000020D350CC400,-694,1,0,865700000,1572350923.575319
E28011700000020D350CABDF,-694,27,0,865700000,1572350923.586518
E28011700000020D350CABCF,-614,61,0,865700000,1572350923.5923321
E28011700000020D350CABEF,-747,10,0,865700000,1572350923.5942886
E28011700000020D350CABCF,-770,37,1,865700000,1572350923.614489
E28011700000020D350CE1BE,-589,20,1,865700000,1572350923.619366
E28011700000020D350CABFF,-680,47,1,865700000,1572350923.624395
E28011700000020D33D71A22,-729,50,1,865700000,1572350923.629826
E28011700000020D350CC58F,-680,47,1,865700000,1572350923.6327472
E28011700000020D350CAB2F,-741,56,1,865700000,1572350923.63941
E28011700000020D350CAB3F,-741,49,1,865700000,1572350923.6524131
E28011700000020D350CABDF,-779,55,1,865700000,1572350923.654326
E28011700000020D350CE1BE,-581,17,1,865700000,1572350923.670551
E28011700000020D350CABDF,-729,58,1,865700000,1572350923.674407
E28011700000020D350CABCF,-770,53,1,865700000,1572350923.67941
E28011700000020D350CABFF,-669,49,1,865700000,1572350923.680352
E28011700000020D350CC58F,-701,48,1,865700000,1572350923.693726
E28011700000020D350CAB2F,-729,57,1,865700000,1572350923.6943462
E28011700000020D350CABDF,-710,8,0,865700000,1572350923.726331
E28011700000020D350CABEF,-789,20,0,865700000,1572350923.732393
E28011700000020D350CC400,-674,18,0,865700000,1572350923.736543
E28011700000020D350CABCF,-598,1,0,865700000,1572350923.7384
E28011700000020D350CE1BE,-710,0,0,865700000,1572350923.7504928
E28011700000020D350CC59F,-581,56,0,865700000,1572350923.7543054
E28011700000020D350CABFF,-598,22,0,865700000,1572350923.755336
E28011700000020D350CC59F,-581,57,0,865700000,1572350923.768877
E28011700000020D350CC400,-687,17,0,865700000,1572350923.772425
E28011700000020D350CABDF,-719,7,0,865700000,1572350923.77969
E28011700000020D350CABEF,-807,22,0,865700000,1572350923.784363
E28011700000020D350CAB3F,-762,36,0,865700000,1572350923.788366
E28011700000020D350CE1BE,-719,3,0,865700000,1572350923.7922552
E28011700000020D350CABCF,-598,5,0,865700000,1572350923.8054528
E28011700000020D350CABFF,-598,23,0,865700000,1572350923.809694
E28011700000020D350CC59F,-779,8,1,865700000,1572350923.826596
E28011700000020D350CABDF,-735,14,1,865700000,1572350923.834072
E28011700000020D350CE1BE,-573,27,1,865700000,1572350923.839494
E28011700000020D350CC58F,-701,47,1,865700000,1572350923.843506
E28011700000020D350CAB2F,-719,58,1,865700000,1572350923.845294
E28011700000020D350CAB3F,-754,51,1,865700000,1572350923.8545392
E28011700000020D350CABFF,-687,52,1,865700000,1572350923.858284
E28011700000020D350CABCF,-754,9,1,865700000,1572350923.861315
E28011700000020D350CC58F,-701,48,1,865700000,1572350923.874327
E28011700000020D350CAB3F,-754,45,1,865700000,1572350923.879565
E28011700000020D350CE1BE,-566,33,1,865700000,1572350923.883286
E28011700000020D350CABFF,-694,55,1,865700000,1572350923.8852868
E28011700000020D350CAB2F,-701,63,1,865700000,1572350923.896978
E28011700000020D350CABDF,-754,22,1,865700000,1572350923.904588
E28011700000020D350CC59F,-814,14,1,865700000,1572350923.910527
E28011700000020D350CABEF,-735,29,0,865700000,1572350923.9305909
E28011700000020D350CC59F,-560,15,0,865700000,1572350923.931408
E28011700000020D350CABDF,-680,28,0,865700000,1572350923.944459
E28011700000020D350CC400,-669,35,0,865700000,1572350923.9482582
E28011700000020D350CABFF,-589,46,0,865700000,1572350923.953391
E28011700000020D350CAB3F,-741,49,0,865700000,1572350923.957282
E28011700000020D350CE1BE,-680,25,0,865700000,1572350923.962115
E28011700000020D350CABFF,-589,47,0,865700000,1572350923.970443
E28011700000020D33D71A22,-735,14,0,865700000,1572350923.975404
E28011700000020D350CABEF,-741,29,0,865700000,1572350923.979649
E28011700000020D350CABDF,-687,37,0,865700000,1572350923.984392
E28011700000020D350CC59F,-548,21,0,865700000,1572350923.9854238
E28011700000020D350CE1BE,-687,26,0,865700000,1572350923.9923258
E28011700000020D350CABCF,-581,23,0,865700000,1572350924.002551
E28011700000020D350CAB3F,-729,51,0,865700000,1572350924.0085409
E28011700000020D350CC400,-669,37,0,865700000,1572350924.010433
E28011700000020D350CC58F,-694,58,1,865700000,1572350924.0358012
E28011700000020D350CABFF,-701,61,1,865700000,1572350924.038434
E28011700000020D350CE1BE,-554,39,1,865700000,1572350924.039368
E28011700000020D350CAB2F,-747,57,1,865700000,1572350924.045583
E28011700000020D350CAB3F,-687,55,1,865700000,1572350924.0565288
E28011700000020D350CABDF,-710,31,1,865700000,1572350924.060307
E28011700000020D350CAB2F,-770,59,1,865700000,1572350924.068531
E28011700000020D350CE1BE,-554,37,1,865700000,1572350924.075562
E28011700000020D350CABFF,-687,0,1,865700000,1572350924.080517
E28011700000020D350CABDF,-701,31,1,865700000,1572350924.086424
E28011700000020D350CC58F,-735,3,1,865700000,1572350924.093663
E28011700000020D350CAB3F,-694,54,1,865700000,1572350924.103349
E28011700000020D350CABDF,-674,55,0,865700000,1572350924.121556
E28011700000020D350CABCF,-589,19,0,865700000,1572350924.125322
E28011700000020D350CC400,-659,29,0,865700000,1572350924.129363
E28011700000020D350CE1BE,-659,2,0,865700000,1572350924.1347618
E28011700000020D350CABFF,-598,7,0,865700000,1572350924.1395519
E28011700000020D350CABEF,-687,31,0,865700000,1572350924.145608
E28011700000020D350CC59F,-548,37,0,865700000,1572350924.147316
E28011700000020D350CC58F,-789,28,0,865700000,1572350924.1572769
E28011700000020D350CABFF,-609,12,0,865700000,1572350924.1705651
E28011700000020D350CE1BE,-659,56,0,865700000,1572350924.179374
E28011700000020D350CABCF,-614,11,0,865700000,1572350924.185351
E28011700000020D350CC59F,-560,38,0,865700000,1572350924.190284
E28011700000020D350CABDF,-694,63,0,865700000,1572350924.1943688
E28011700000020D350CABEF,-687,29,0,865700000,1572350924.198498
E28011700000020D350CC58F,-779,36,0,865700000,1572350924.202501
E28011700000020D350CC400,-669,22,0,865700000,1572350924.2055092
E28011700000020D350CC59F,-701,14,1,865700000,1572350924.225545
E28011700000020D350CAB2F,-694,19,1,865700000,1572350924.234826
E28011700000020D350CABFF,-719,21,1,865700000,1572350924.238802
E28011700000020D350CE1BE,-598,12,1,865700000,1572350924.2423651
30343626F84BB93D5851181B,-741,2,1,865700000,1572350924.2475588
E28011700000020D350CC58F,-710,33,1,865700000,1572350924.251321
E28011700000020D350CAB3F,-659,51,1,865700000,1572350924.2583294
E28011700000020D350CABEF,-754,34,1,865700000,1572350924.259272
E28011700000020D350CABDF,-729,32,1,865700000,1572350924.2656052
E28011700000020D350CABEF,-839,40,1,865700000,1572350924.2773829
E28011700000020D350CAB2F,-687,18,1,865700000,1572350924.287331
E28011700000020D350CE1BE,-614,9,1,865700000,1572350924.2923598
E28011700000020D350CC59F,-687,7,1,865700000,1572350924.298849
E28011700000020D350CAB3F,-649,48,1,865700000,1572350924.300071
E28011700000020D350CABDF,-762,38,1,865700000,1572350924.307373
E28011700000020D350CABFF,-729,26,1,865700000,1572350924.313492
30343626F84BB93D5851181B,-729,1,1,865700000,1572350924.320326
E28011700000020D350CC58F,-729,36,1,865700000,1572350924.330528
E28011700000020D350CE1BE,-641,48,0,865700000,1572350924.349463
E28011700000020D350CABEF,-701,20,0,865700000,1572350924.35131
E28011700000020D350CC400,-649,12,0,865700000,1572350924.359426
E28011700000020D350CABFF,-634,24,0,865700000,1572350924.365113
E28011700000020D350CC59F,-581,30,0,865700000,1572350924.368777
E28011700000020D350CABDF,-687,0,0,865700000,1572350924.372431
E28011700000020D350CABCF,-634,1,0,865700000,1572350924.374531
E28011700000020D350CAB3F,-719,10,0,865700000,1572350924.380458
E28011700000020D350CAB2F,-770,47,0,865700000,1572350924.386274
E28011700000020D350CC59F,-573,30,0,865700000,1572350924.400578
E28011700000020D350CABCF,-634,4,0,865700000,1572350924.405515
E28011700000020D350CC400,-669,14,0,865700000,1572350924.410423
E28011700000020D350CE1BE,-641,62,0,865700000,1572350924.4133382
