epc,rssi,phase,beam_id,frequency,time
E28011700000020D350CABCF,-687,27,0,865700000,1572350854.0685
E28011700000020D350CAB3F,-659,47,0,865700000,1572350854.072338
E28011700000020D350CABFF,-747,22,0,865700000,1572350854.077327
E28011700000020D350CC59F,-659,31,0,865700000,1572350854.079456
E28011700000020D350CAB2F,-674,25,0,865700000,1572350854.086355
E28011700000020D350CE1BE,-649,6,0,865700000,1572350854.096776
E28011700000020D350CABDF,-701,9,0,865700000,1572350854.100383
E28011700000020D350CAB2F,-674,23,0,865700000,1572350854.1085172
E28011700000020D350CABDF,-701,14,0,865700000,1572350854.120521
E28011700000020D350CABEF,-680,37,0,865700000,1572350854.1245859
E28011700000020D350CE1BE,-634,6,0,865700000,1572350854.1287591
E28011700000020D350CABFF,-779,15,0,865700000,1572350854.132447
E28011700000020D350CAB3F,-669,45,0,865700000,1572350854.1364126
E28011700000020D350CC58F,-719,0,0,865700000,1572350854.141338
E28011700000020D350CABCF,-719,34,0,865700000,1572350854.147352
E28011700000020D350CC400,-687,27,0,865700000,1572350854.150375
E28011700000020D350CC59F,-659,23,0,865700000,1572350854.155675
E28011700000020D350CABDF,-710,40,1,865700000,1572350854.1744132
E28011700000020D350CC59F,-710,29,1,865700000,1572350854.1815
E28011700000020D350CABCF,-669,20,1,865700000,1572350854.184444
E28011700000020D350CABEF,-754,8,1,865700000,1572350854.191603
E28011700000020D350CC400,-729,33,1,865700000,1572350854.20154
E28011700000020D350CE1BE,-719,38,1,865700000,1572350854.2053592
E28011700000020D350CABFF,-735,39,1,865700000,1572350854.207407
E28011700000020D350CABFF,-741,35,1,865700000,1572350854.2272801
E28011700000020D350CC400,-694,39,1,865700000,1572350854.230402
E28011700000020D350CC59F,-680,23,1,865700000,1572350854.2366052
E28011700000020D350CABCF,-669,26,1,865700000,1572350854.239449
E28011700000020D350CABDF,-701,26,1,865700000,1572350854.246434
E28011700000020D350CE1BE,-701,34,1,865700000,1572350854.2533631
E28011700000020D350CABEF,-710,22,1,865700000,1572350854.2655098
E28011700000020D350CABDF,-701,15,0,865700000,1572350854.28888
E28011700000020D350CE1BE,-641,15,0,865700000,1572350854.294789
E28011700000020D350CC400,-694,47,0,865700000,1572350854.296649
E28011700000020D350CC58F,-747,9,0,865700000,1572350854.302424
E28011700000020D350CABCF,-710,57,0,865700000,1572350854.316535
E28011700000020D350CC59F,-669,15,0,865700000,1572350854.320499
E28011700000020D350CABEF,-649,62,0,865700000,1572350854.3254678
E28011700000020D350CABFF,-729,63,0,865700000,1572350854.3292966
E28011700000020D350CAB3F,-701,0,0,865700000,1572350854.3342972
E28011700000020D350CC59F,-674,18,0,865700000,1572350854.3454509
E28011700000020D350CABDF,-701,27,0,865700000,1572350854.3473544
E28011700000020D350CABFF,-719,0,0,865700000,1572350854.3568692
E28011700000020D350CE1BE,-641,38,0,865700000,1572350854.3615901
E28011700000020D350CC400,-680,8,0,865700000,1572350854.36749
E28011700000020D350CABEF,-641,8,0,865700000,1572350854.371086
E28011700000020D350CABCF,-659,9,0,865700000,1572350854.381526
E28011700000020D350CAB3F,-701,7,0,865700000,1572350854.389496
E28011700000020D350CABEF,-649,49,1,865700000,1572350854.410474
E28011700000020D350CC59F,-687,33,1,865700000,1572350854.414314
E28011700000020D350CABCF,-669,5,1,865700000,1572350854.4184039
E28011700000020D350CE1BE,-669,46,1,865700000,1572350854.4313948
E28011700000020D350CABDF,-687,59,1,865700000,1572350854.4395812
E28011700000020D350CABFF,-729,55,1,865700000,1572350854.445538
E28011700000020D350CC400,-710,22,1,865700000,1572350854.4484599
E28011700000020D350CC400,-694,19,1,865700000,1572350854.4575944
E28011700000020D350CABCF,-659,6,1,865700000,1572350854.4615052
E28011700000020D350CABEF,-649,48,1,865700000,1572350854.4654772
E28011700000020D350CC59F,-694,30,1,865700000,1572350854.470339
E28011700000020D350CABDF,-701,59,1,865700000,1572350854.473401
E28011700000020D350CE1BE,-701,35,1,865700000,1572350854.480319
E28011700000020D350CABFF,-762,48,1,865700000,1572350854.4912732
E28011700000020D350CE1BE,-641,49,0,865700000,1572350854.508538
E28011700000020D350CABEF,-659,8,0,865700000,1572350854.5124106
E28011700000020D350CC59F,-710,16,0,865700000,1572350854.517365
E28011700000020D350CABCF,-649,7,0,865700000,1572350854.5193348
E28011700000020D350CC400,-674,19,0,865700000,1572350854.529608
E28011700000020D350CABFF,-762,51,0,865700000,1572350854.533343
E28011700000020D350CABDF,-741,21,0,865700000,1572350854.5463822
E28011700000020D350CAB3F,-754,20,0,865700000,1572350854.5466
E28011700000020D350CABEF,-659,8,0,865700000,1572350854.5601668
E28011700000020D350CC59F,-735,6,0,865700000,1572350854.56444
E28011700000020D350CAB3F,-729,15,0,865700000,1572350854.568371
E28011700000020D350CABCF,-659,2,0,865700000,1572350854.5746078
E28011700000020D350CABFF,-770,41,0,865700000,1572350854.5854046
E28011700000020D350CABDF,-735,15,0,865700000,1572350854.589498
E28011700000020D350CC400,-687,20,0,865700000,1572350854.5974588
E28011700000020D350CE1BE,-649,27,0,865700000,1572350854.598309
E28011700000020D350CABEF,-641,41,1,865700000,1572350854.624972
E28011700000020D350CABFF,-762,32,1,865700000,1572350854.627899
E28011700000020D350CABDF,-710,41,1,865700000,1572350854.63781
E28011700000020D350CABCF,-719,56,1,865700000,1572350854.641386
E28011700000020D350CC59F,-701,15,1,865700000,1572350854.646376
E28011700000020D350CC400,-701,61,1,865700000,1572350854.65042
E28011700000020D350CE1BE,-701,19,1,865700000,1572350854.6544268
E28011700000020D350CC58F,-762,29,1,865700000,1572350854.670527
E28011700000020D350CABDF,-710,35,1,865700000,1572350854.6743438
E28011700000020D350CABEF,-634,35,1,865700000,1572350854.6783106
E28011700000020D350CC59F,-687,14,1,865700000,1572350854.682347
E28011700000020D350CE1BE,-719,13,1,865700000,1572350854.694078
E28011700000020D350CABFF,-741,40,1,865700000,1572350854.700392
E28011700000020D350CC400,-719,57,1,865700000,1572350854.7135448
E28011700000020D350CABCF,-754,58,1,865700000,1572350854.715292
E28011700000020D350CC400,-669,9,0,865700000,1572350854.740494
E28011700000020D350CAB2F,-747,42,0,865700000,1572350854.745378
E28011700000020D350CAB3F,-779,57,0,865700000,1572350854.7494988
E28011700000020D350CABCF,-687,34,0,865700000,1572350854.756897
E28011700000020D350CC58F,-735,52,0,865700000,1572350854.761125
E28011700000020D350CC59F,-747,16,0,865700000,1572350854.767627
E28011700000020D350CE1BE,-659,49,0,865700000,1572350854.773643
E28011700000020D350CABEF,-659,8,0,865700000,1572350854.77738
E28011700000020D350CABDF,-747,16,0,865700000,1572350854.784406
E28011700000020D350CABCF,-701,30,0,865700000,1572350854.7873561
E28011700000020D350CABEF,-659,14,0,865700000,1572350854.790593
E28011700000020D350CC58F,-719,0,0,865700000,1572350854.798486
E28011700000020D350CAB3F,-719,6,0,865700000,1572350854.804418
E28011700000020D350CAB2F,-701,57,0,865700000,1572350854.808372
E28011700000020D350CC400,-680,12,0,865700000,1572350854.812368
E28011700000020D350CE1BE,-659,41,0,865700000,1572350854.8163688
E28011700000020D350CC59F,-762,61,0,865700000,1572350854.823038
E28011700000020D350CABDF,-747,34,0,865700000,1572350854.825056
E28011700000020D350CABEF,-598,57,1,865700000,1572350854.863497
E28011700000020D350CAB2F,-680,15,1,865700000,1572350854.8744571
E28011700000020D350CAB3F,-741,62,1,865700000,1572350854.881325
E28011700000020D350CABFF,-747,60,1,865700000,1572350854.882387
E28011700000020D350CC58F,-649,15,1,865700000,1572350854.8920732
E28011700000020D350CE1BE,-659,21,1,865700000,1572350854.896367
E28011700000020D350CC59F,-719,45,1,865700000,1572350854.8966901
E28011700000020D350CABCF,-719,8,1,865700000,1572350854.905962
E28011700000020D350CABDF,-694,18,1,865700000,1572350854.909419
E28011700000020D350CABEF,-598,2,1,865700000,1572350854.919513
E28011700000020D350CABCF,-741,8,1,865700000,1572350854.924581
E28011700000020D350CC58F,-649,16,1,865700000,1572350854.929251
E28011700000020D350CC59F,-710,50,1,865700000,1572350854.9352689
E28011700000020D350CABFF,-789,8,1,865700000,1572350854.936353
E28011700000020D350CABDF,-674,26,1,865700000,1572350854.949347
E28011700000020D350CAB3F,-701,12,1,865700000,1572350854.9534886
E28011700000020D350CAB2F,-641,30,1,865700000,1572350854.960635
E28011700000020D350CABEF,-659,60,0,865700000,1572350854.973532
E28011700000020D350CC400,-710,16,0,865700000,1572350854.974296
E28011700000020D350CABFF,-779,16,0,865700000,1572350854.9845119
E28011700000020D350CC58F,-669,15,0,865700000,1572350854.988812
E28011700000020D350CAB2F,-614,31,0,865700000,1572350854.99256
E28011700000020D350CABCF,-729,11,0,865700000,1572350854.9964962
E28011700000020D350CAB3F,-641,43,0,865700000,1572350854.997567
E28011700000020D350CC59F,-762,37,0,865700000,1572350855.0113661
E28011700000020D350CABDF,-779,35,0,865700000,1572350855.0153642
E28011700000020D350CABEF,-641,7,0,865700000,1572350855.025316
E28011700000020D350CC58F,-659,16,0,865700000,1572350855.028908
E28011700000020D350CC400,-719,17,0,865700000,1572350855.032531
E28011700000020D350CABFF,-747,22,0,865700000,1572350855.0378294
E28011700000020D350CABCF,-770,6,0,865700000,1572350855.047424
E28011700000020D350CABDF,-762,47,0,865700000,1572350855.049387
E28011700000020D350CE1BE,-649,16,0,865700000,1572350855.0577412
E28011700000020D350CAB2F,-589,44,0,865700000,1572350855.06254
E28011700000020D350CAB3F,-620,55,0,865700000,1572350855.064487
E28011700000020D350CC59F,-735,51,0,865700000,1572350855.0744374
E28011700000020D350CABCF,-674,17,1,865700000,1572350855.092899
E28011700000020D350CAB2F,-581,4,1,865700000,1572350855.09666
E28011700000020D350CE1BE,-659,49,1,865700000,1572350855.099307
E28011700000020D350CABEF,-609,16,1,865700000,1572350855.1084108
E28011700000020D350CC58F,-598,57,1,865700000,1572350855.1103704
E28011700000020D350CC59F,-687,20,1,865700000,1572350855.118339
E28011700000020D350CABDF,-659,21,1,865700000,1572350855.128534
E28011700000020D350CAB3F,-649,56,1,865700000,1572350855.1355288
E28011700000020D350CC400,-729,40,1,865700000,1572350855.139364
E28011700000020D350CAB3F,-659,59,1,865700000,1572350855.150343
E28011700000020D350CABEF,-620,11,1,865700000,1572350855.157105
E28011700000020D350CC58F,-589,6,1,865700000,1572350855.159937
E28011700000020D350CAB2F,-560,29,1,865700000,1572350855.1615539
E28011700000020D350CC400,-719,46,1,865700000,1572350855.169618
E28011700000020D350CABDF,-659,48,1,865700000,1572350855.1804938
E28011700000020D350CE1BE,-674,50,1,865700000,1572350855.1833632
E28011700000020D350CC59F,-674,33,1,865700000,1572350855.1915882
E28011700000020D350CABCF,-669,17,1,865700000,1572350855.195432
E28011700000020D350CE1BE,-659,7,0,865700000,1572350855.215509
E28011700000020D350CC400,-741,1,0,865700000,1572350855.2214289
E28011700000020D350CABDF,-598,7,0,865700000,1572350855.225878
E28011700000020D350CAB2F,-560,4,0,865700000,1572350855.230412
E28011700000020D350CABEF,-538,7,0,865700000,1572350855.235641
E28011700000020D350CAB3F,-649,43,0,865700000,1572350855.2393322
E28011700000020D350CABFF,-669,26,0,865700000,1572350855.243422
E28011700000020D350CC58F,-659,49,0,865700000,1572350855.249357
E28011700000020D350CC59F,-729,53,0,865700000,1572350855.250366
E28011700000020D350CC59F,-719,50,0,865700000,1572350855.263513
E28011700000020D350CAB2F,-581,59,0,865700000,1572350855.269355
E28011700000020D350CABFF,-659,26,0,865700000,1572350855.273356
E28011700000020D350CABEF,-538,62,0,865700000,1572350855.2772632
E28011700000020D350CAB3F,-669,56,0,865700000,1572350855.278283
E28011700000020D350CABDF,-581,17,0,865700000,1572350855.2874448
E28011700000020D350CE1BE,-674,58,0,865700000,1572350855.292901
E28011700000020D350CC58F,-669,39,0,865700000,1572350855.297524
E28011700000020D350CC400,-779,10,0,865700000,1572350855.3013034
E28011700000020D350CABDF,-687,9,1,865700000,1572350855.321633
E28011700000020D350CC59F,-669,20,1,865700000,1572350855.324613
E28011700000020D350CE1BE,-719,23,1,865700000,1572350855.329542
E28011700000020D350CABCF,-735,9,1,865700000,1572350855.3335738
E28011700000020D350CC58F,-589,33,1,865700000,1572350855.33844
E28011700000020D350CAB3F,-641,9,1,865700000,1572350855.3434029
E28011700000020D350CAB2F,-554,11,1,865700000,1572350855.3453052
E28011700000020D350CC400,-680,38,1,865700000,1572350855.355602
E28011700000020D350CABEF,-674,31,1,865700000,1572350855.3567429
E28011700000020D350CE1BE,-701,20,1,865700000,1572350855.372812
E28011700000020D350CABCF,-735,5,1,865700000,1572350855.3774366
E28011700000020D350CC58F,-598,25,1,865700000,1572350855.3784368
E28011700000020D350CC59F,-674,15,1,865700000,1572350855.389618
E28011700000020D350CAB3F,-627,5,1,865700000,1572350855.394649
E28011700000020D350CC400,-680,32,1,865700000,1572350855.398497
E28011700000020D350CAB2F,-560,63,1,865700000,1572350855.4034991
E28011700000020D350CABEF,-719,37,1,865700000,1572350855.406349
E28011700000020D350CABDF,-701,1,1,865700000,1572350855.412425
E28011700000020D350CABDF,-614,5,0,865700000,1572350855.430549
E28011700000020D350CC58F,-694,5,0,865700000,1572350855.4355688
E28011700000020D350CC59F,-762,14,0,865700000,1572350855.4396749
E28011700000020D350CAB2F,-609,34,0,865700000,1572350855.445312
E28011700000020D350CABEF,-581,49,0,865700000,1572350855.449358
E28011700000020D350CE1BE,-659,34,0,865700000,1572350855.4587538
E28011700000020D350CC400,-770,20,0,865700000,1572350855.464288
E28011700000020D350CAB3F,-674,16,0,865700000,1572350855.4672918
E28011700000020D350CABFF,-701,0,0,865700000,1572350855.471333
E28011700000020D350CABEF,-589,47,0,865700000,1572350855.4824061
E28011700000020D350CE1BE,-659,29,0,865700000,1572350855.4947689
E28011700000020D350CABDF,-649,57,0,865700000,1572350855.499569
E28011700000020D350CC58F,-701,55,0,865700000,1572350855.5038939
E28011700000020D350CAB2F,-614,29,0,865700000,1572350855.504385
E28011700000020D350CAB3F,-649,12,0,865700000,1572350855.5154
E28011700000020D350CABFF,-701,58,0,865700000,1572350855.5204182
E28011700000020D350CC400,-770,25,0,865700000,1572350855.521378
E28011700000020D350CC59F,-770,8,0,865700000,1572350855.536441
E28011700000020D350CC59F,-735,50,1,865700000,1572350855.5583308
E28011700000020D350CC400,-669,32,1,865700000,1572350855.5618439
E28011700000020D350CC58F,-669,51,1,865700000,1572350855.565598
E28011700000020D350CABDF,-719,39,1,865700000,1572350855.571635
E28011700000020D350CAB3F,-649,7,1,865700000,1572350855.5744364
E28011700000020D350CAB2F,-598,19,1,865700000,1572350855.5844462
E28011700000020D350CE1BE,-762,62,1,865700000,1572350855.5913534
E28011700000020D350CC59F,-741,59,1,865700000,1572350855.5955908
E28011700000020D350CC400,-659,38,1,865700000,1572350855.600446
E28011700000020D350CC58F,-649,44,1,865700000,1572350855.605325
E28011700000020D350CABCF,-710,2,1,865700000,1572350855.6104019
E28011700000020D350CAB3F,-649,8,1,865700000,1572350855.615417
E28011700000020D350CAB2F,-589,11,1,865700000,1572350855.621386
E28011700000020D350CABDF,-710,30,1,865700000,1572350855.625918
E28011700000020D350CE1BE,-729,61,1,865700000,1572350855.629759
E28011700000020D350CC58F,-674,26,0,865700000,1572350855.65046
E28011700000020D350CAB2F,-641,26,0,865700000,1572350855.654315
E28011700000020D350CC400,-729,50,0,865700000,1572350855.6606138
E28011700000020D350CAB3F,-598,15,0,865700000,1572350855.664501
E28011700000020D350CABEF,-669,58,0,865700000,1572350855.670399
E28011700000020D350CE1BE,-627,20,0,865700000,1572350855.671426
E28011700000020D350CABFF,-747,27,0,865700000,1572350855.684403
E28011700000020D350CABDF,-747,50,0,865700000,1572350855.688552
E28011700000020D350CE1BE,-627,20,0,865700000,1572350855.697536
E28011700000020D350CAB3F,-609,17,0,865700000,1572350855.7037694
E28011700000020D350CABFF,-729,20,0,865700000,1572350855.707342
E28011700000020D350CABDF,-747,47,0,865700000,1572350855.7083259
E28011700000020D350CABEF,-680,61,0,865700000,1572350855.718484
E28011700000020D350CC58F,-669,17,0,865700000,1572350855.723584
E28011700000020D350CAB2F,-659,21,0,865700000,1572350855.7304351
E28011700000020D350CABCF,-801,13,0,865700000,1572350855.7324102
E28011700000020D350CC400,-729,1,0,865700000,1572350855.743524
E28011700000020D350CABFF,-741,62,1,865700000,1572350855.7556524
E28011700000020D350CABEF,-659,63,1,865700000,1572350855.7603881
E28011700000020D350CAB2F,-609,59,1,865700000,1572350855.7634418
E28011700000020D350CAB3F,-641,14,1,865700000,1572350855.7686772
E28011700000020D350CC400,-634,54,1,865700000,1572350855.7706704
E28011700000020D350CABDF,-674,25,1,865700000,1572350855.777387
E28011700000020D350CC58F,-694,30,1,865700000,1572350855.79242
E28011700000020D350CC59F,-729,54,1,865700000,1572350855.798474
E28011700000020D350CABCF,-710,19,1,865700000,1572350855.8034
E28011700000020D350CE1BE,-729,59,1,865700000,1572350855.809383
E28011700000020D350CABFF,-754,5,1,865700000,1572350855.8123686
E28011700000020D350CABCF,-719,15,1,865700000,1572350855.8155391
E28011700000020D350CAB2F,-609,56,1,865700000,1572350855.8259466
E28011700000020D350CC400,-627,56,1,865700000,1572350855.8305886
E28011700000020D350CABEF,-627,0,1,865700000,1572350855.8353891
E28011700000020D350CABDF,-701,26,1,865700000,1572350855.8401039
E28011700000020D350CC58F,-701,30,1,865700000,1572350855.843334
E28011700000020D350CC59F,-779,54,1,865700000,1572350855.8475158
E28011700000020D350CE1BE,-729,4,1,865700000,1572350855.8563461
E28011700000020D350CAB3F,-620,14,1,865700000,1572350855.863702
E28011700000020D350CAB3F,-609,28,0,865700000,1572350855.874451
E28011700000020D350CABEF,-779,25,0,865700000,1572350855.881428
E28011700000020D350CE1BE,-634,24,0,865700000,1572350855.886408
E28011700000020D350CC400,-710,17,0,865700000,1572350855.891006
E28011700000020D350CC58F,-669,16,0,865700000,1572350855.894912
E28011700000020D350CABFF,-735,2,0,865700000,1572350855.8993864
E28011700000020D350CAB2F,-674,23,0,865700000,1572350855.903809
E28011700000020D350CABCF,-801,16,0,865700000,1572350855.904365
E28011700000020D350CC400,-710,15,0,865700000,1572350855.920379
E28011700000020D350CC58F,-659,15,0,865700000,1572350855.9245274
E28011700000020D350CABFF,-762,60,0,865700000,1572350855.926673
E28011700000020D350CE1BE,-634,25,0,865700000,1572350855.937479
E28011700000020D350CAB3F,-609,29,0,865700000,1572350855.941431
E28011700000020D350CABCF,-779,6,0,865700000,1572350855.9494839
