beam_id,epc,frequency,phase,rssi,time,in_box
0,E28011700000020EC2506957,867500000,38,-386,1570715253.457752,1
0,30347A12301D7A459682FF1D,867500000,31,-719,1570715253.461848,0
0,3034CB1FE04D30E0003033E2,867500000,18,-735,1570715253.465745,0
0,3034CB1FE04D34E049D7CA17,867500000,49,-735,1570715253.469609,0
0,30347A125C272B059682FF37,867500000,16,-701,1570715253.4704869,0
1,E28011700000020EC2507057,867500000,48,-500,1570715253.4946098,1
1,E28011700000020EC250705D,867500000,48,-521,1570715253.503488,1
1,E28011700000020EC2506957,867500000,41,-488,1570715253.507482,1
1,E28011700000020EC250715C,867500000,26,-500,1570715253.5124886,1
1,E28011700000020EC250705C,867500000,16,-434,1570715253.5164511,1
1,30347A12301D52459682FF65,867500000,41,-754,1570715253.521777,0
1,30347A12301D77059682FF17,867500000,50,-735,1570715253.526762,0
1,E28011700000020EC2506857,867500000,37,-460,1570715253.5396,1
1,E28011700000020EC250695D,867500000,48,-488,1570715253.5446,1
1,30347A12301D63059682FFB1,867500000,50,-719,1570715253.5484982,0
1,30347A12301D87059682FF12,867500000,49,-770,1570715253.5525286,0
1,30347A125C272A059682FF3E,867500000,23,-735,1570715253.5615618,0
1,E28011700000020EC2506956,867500000,23,-589,1570715253.571497,1
1,E28011700000020EC2507056,867500000,41,-488,1570715253.575466,1
1,30347A125C272B059682FF37,867500000,27,-729,1570715253.58147,0
1,30347A125C272A059682FF3E,867500000,47,-779,1570715253.590434,0
1,E28011700000020EC2507056,867500000,40,-469,1570715253.594409,1
1,E28011700000020EC250705C,867500000,55,-469,1570715253.598639,1
1,30347A12301D52859682FF78,867500000,7,-687,1570715253.604616,0
1,E28011700000020EC2506857,867500000,11,-566,1570715253.608599,1
1,E28011700000020EC250715C,867500000,34,-513,1570715253.612531,1
1,E28011700000020EC250695D,867500000,55,-478,1570715253.6185849,1
1,E28011700000020EC2506957,867500000,22,-488,1570715253.6225278,1
1,30347A12301D63059682FFB1,867500000,33,-747,1570715253.627507,0
1,E28011700000020EC250705D,867500000,16,-538,1570715253.631587,1
1,30347A12301D53C59682FFA4,867500000,60,-729,1570715253.639488,0
1,E28011700000020EC2507057,867500000,63,-506,1570715253.65473,1
1,3034CB1FE04D352042513982,867500000,7,-747,1570715253.660774,0
1,30347A12301D77059682FF17,867500000,49,-710,1570715253.665832,0
1,30347A12301D5D059682FF46,867500000,62,-754,1570715253.672628,0
1,30347A125C272B059682FF37,867500000,19,-762,1570715253.6876118,0
0,30347A12301D63059682FFB1,867500000,44,-566,1570715253.70655,0
0,E28011700000020EC2506957,867500000,6,-506,1570715253.7104902,1
0,E28011700000020EC2506857,867500000,8,-409,1570715253.7144759,1
0,30347A12301D82C59682FF03,867500000,41,-747,1570715253.719554,0
0,E28011700000020EC250715C,867500000,22,-500,1570715253.7236788,1
0,E28011700000020EC250705C,867500000,33,-469,1570715253.7277849,1
0,E28011700000020EC2507057,867500000,59,-494,1570715253.7297919,1
0,30347A12301D8FC59682FEFA,867500000,52,-729,1570715253.741733,0
0,30347A125C272C660BF5BBED,867500000,63,-779,1570715253.7455392,0
0,30347A125C2729459682FF50,867500000,52,-680,1570715253.750633,0
0,30347A125C272B059682FF39,867500000,59,-719,1570715253.7544806,0
0,3034CB1FE04D34A04D01DA8A,867500000,28,-754,1570715253.758507,0
0,30347A12301D62459682FFA6,867500000,52,-754,1570715253.7634912,0
0,30347A12301D87859682FF10,867500000,48,-701,1570715253.768515,0
0,30347A125C272B059682FF37,867500000,56,-701,1570715253.773508,0
0,3034CB1FE04D3220C4664B89,867500000,25,-770,1570715253.778518,0
0,30347A12301D61059682FFBC,867500000,57,-680,1570715253.7836092,0
0,30347A12301D63459682FFB2,867500000,53,-687,1570715253.7896981,0
0,30347A125C2729EE759FCEF4,867500000,13,-669,1570715253.793622,0
0,3034CB1FE04D3DE078D36F63,867500000,6,-719,1570715253.798828,0
0,30347A125C272B059682FF38,867500000,42,-680,1570715253.8056011,0
0,E28011700000020EC250695C,867500000,14,-494,1570715253.809542,1
0,E28011700000020EC250695D,867500000,59,-409,1570715253.813514,1
0,E28011700000020EC250705D,867500000,32,-440,1570715253.81752,1
0,E28011700000020EC2507056,867500000,22,-358,1570715253.818489,1
0,30347A12301D56859682FF5C,867500000,16,-641,1570715253.8276641,0
0,30347A12301D87859682FF10,867500000,7,-609,1570715253.8384929,0
0,3034CB1FE04D34601F973C5D,867500000,58,-741,1570715253.839479,0
0,30347A125C272C059682FF4D,867500000,25,-641,1570715253.850563,0
0,30347A12301D61C59682FFB7,867500000,11,-741,1570715253.85146,0
0,30347A12301D8F459682FEF7,867500000,43,-719,1570715253.8604858,0
0,30347A12301D63859682FFB3,867500000,53,-513,1570715253.865959,0
0,3034CB1FE04D3460F40AC140,867500000,42,-762,1570715253.866515,0
0,30347A12301D64059682FF9A,867500000,48,-754,1570715253.8757398,0
0,30347A12301D6BC59682FF67,867500000,36,-747,1570715253.8806982,0
0,30347A12301D8EC59682FEF9,867500000,16,-710,1570715253.8866081,0
0,3034CB1FE04D4060F6131A9B,867500000,38,-770,1570715253.893611,0
0,30347A12301D61059682FF2B,867500000,16,-754,1570715253.8965151,0
0,30347A12301DD1859682FF99,867500000,58,-770,1570715253.902514,0
0,E28011700000020EC250695D,867500000,28,-409,1570715253.9116142,1
0,E28011700000020EC250695C,867500000,37,-400,1570715253.9155118,1
0,E28011700000020EC2506957,867500000,43,-538,1570715253.9194689,1
0,30347A12301D61059682FFBC,867500000,20,-719,1570715253.9234948,0
0,30347A12301D64059682FF9A,867500000,12,-779,1570715253.928471,0
0,E28011700000020EC250705C,867500000,50,-453,1570715253.9324539,1
0,E28011700000020EC250715C,867500000,31,-453,1570715253.9367669,1
0,30347A12301D8EC59682FEF9,867500000,28,-710,1570715253.9426029,0
0,E28011700000020EC2507056,867500000,49,-297,1570715253.946958,1
0,E28011700000020EC2507057,867500000,46,-529,1570715253.950717,1
0,30347A125C272AC59682FF3B,867500000,14,-659,1570715253.954622,0
0,E28011700000020EC250705D,867500000,59,-386,1570715253.959552,1
0,30347A12301D8F859682FEF5,867500000,53,-741,1570715253.9635148,0
0,30347A12301D63059682FFB0,867500000,7,-694,1570715253.9695814,0
0,E28011700000020EC2506857,867500000,4,-598,1570715253.972506,1
0,E28011700000020EC2506956,867500000,34,-521,1570715253.976521,1
0,30347A125C272B059682FF38,867500000,47,-659,1570715253.9804952,0
0,30347A12301D63059682FFB1,867500000,45,-627,1570715253.9844868,0
0,30347A125C272C059682FF4D,867500000,29,-627,1570715253.9914849,0
0,30347A12301D63859682FFB3,867500000,57,-554,1570715253.995462,0
0,30347A12301D63C59682FF74,867500000,9,-710,1570715254.002528,0
0,30347A12301D86C59682FF0D,867500000,24,-701,1570715254.003621,0
0,30347A12301D87859682FF10,867500000,27,-609,1570715254.008799,0
0,30347A12301D61C59682FFB8,867500000,14,-729,1570715254.0136378,0
0,30347A12301D87059682FF12,867500000,52,-719,1570715254.0176034,0
0,3034CB1FE04D34A02DF07079,867500000,48,-747,1570715254.02159,0
0,30347A125C2729EE759FCEF4,867500000,24,-674,1570715254.0316188,0
0,30347A12301D61C59682FFB7,867500000,39,-710,1570715254.034525,0
0,30347A125C272B059682FF37,867500000,10,-741,1570715254.0405462,0
0,3034CB1FE04D33E0AD3F4E1A,867500000,48,-762,1570715254.052484,0
0,3034CB1FE04D34A04D01DA8A,867500000,14,-770,1570715254.055486,0
0,30347A12301D8F459682FEF7,867500000,6,-735,1570715254.062467,0
0,30347A12301D62059682FFBF,867500000,1,-741,1570715254.076577,0
0,30347A125C272B059682FF34,867500000,5,-754,1570715254.081558,0
0,30347A12301D63459682FFB2,867500000,20,-801,1570715254.084585,0
0,3034CB1FE04D3EA065B3E8C2,867500000,61,-741,1570715254.0915544,0
0,30347A125C272CBA3DB1CCF9,867500000,22,-710,1570715254.100484,0
0,3034CB1FE04D34A0CA1030F1,867500000,23,-747,1570715254.1034741,0
0,30347A12301D56859682FF5C,867500000,55,-729,1570715254.109431,0
1,30347A12301D75059682FF19,867500000,5,-680,1570715254.13059,0
1,E28011700000020EC250705C,867500000,13,-554,1570715254.134604,1
1,30347A125C272B059682FF37,867500000,20,-779,1570715254.1386,0
1,30347A12301D77059682FF17,867500000,41,-649,1570715254.142559,0
1,E28011700000020EC2506957,867500000,59,-440,1570715254.147549,1
1,30347A12301D87059682FF11,867500000,5,-719,1570715254.154581,0
1,E28011700000020EC250695D,867500000,47,-379,1570715254.1585422,1
1,E28011700000020EC250715C,867500000,29,-358,1570715254.1625018,1
1,E28011700000020EC2507057,867500000,40,-469,1570715254.1664948,1
1,30347A12301D8F459682FEF7,867500000,20,-729,1570715254.168482,0
1,E28011700000020EC2506956,867500000,35,-573,1570715254.1814651,1
1,3034CB1FE04D352042513982,867500000,12,-789,1570715254.186794,0
1,30347A12301D5C859682FF73,867500000,43,-694,1570715254.1898394,0
1,E28011700000020EC250695C,867500000,15,-500,1570715254.1947849,1
1,30347A12301D87859682FF10,867500000,57,-634,1570715254.198621,0
1,E28011700000020EC2507056,867500000,24,-566,1570715254.2026274,1
1,30347A12301D63859682FFB3,867500000,18,-674,1570715254.207623,0
1,30347A125C2729EE759FCEF4,867500000,14,-674,1570715254.2196028,0
1,30347A125C272D059682FF4C,867500000,12,-762,1570715254.224533,0
1,30347A12301D87C59682FF22,867500000,53,-741,1570715254.231528,0
1,30347A125C272B059682FF38,867500000,55,-710,1570715254.2354882,0
1,30347A12301D61059682FF58,867500000,19,-735,1570715254.237504,0
1,30347A12301D52859682FF78,867500000,11,-701,1570715254.25149,0
1,E28011700000020EC250705D,867500000,16,-554,1570715254.2568488,1
1,30347A12301D87059682FF12,867500000,42,-687,1570715254.259663,0
1,E28011700000020EC250705D,867500000,12,-554,1570715254.27162,1
1,E28011700000020EC250705C,867500000,40,-589,1570715254.275648,1
1,E28011700000020EC250695C,867500000,59,-494,1570715254.280596,1
1,E28011700000020EC2507057,867500000,6,-494,1570715254.284519,1
1,30347A12301D8FC59682FEFA,867500000,52,-801,1570715254.290587,0
1,E28011700000020EC250715C,867500000,55,-379,1570715254.294518,1
1,E28011700000020EC2506957,867500000,11,-478,1570715254.299484,1
1,E28011700000020EC2507056,867500000,56,-566,1570715254.303499,1
1,30347A12301D87059682FF11,867500000,17,-680,1570715254.307487,0
1,30347A12301D77059682FF17,867500000,17,-649,1570715254.3124714,0
1,E28011700000020EC2506956,867500000,16,-566,1570715254.31649,1
1,E28011700000020EC250695D,867500000,47,-428,1570715254.323415,1
1,30347A12301D5C859682FF73,867500000,4,-674,1570715254.3275619,0
1,30347A125C2729EE759FCEF4,867500000,23,-674,1570715254.3316312,0
1,30347A12301D82C59682FF03,867500000,11,-719,1570715254.33769,0
1,30347A125C272B059682FF38,867500000,44,-694,1570715254.3427806,0
1,30347A12301D52859682FF78,867500000,41,-701,1570715254.347606,0
1,30347A125C272D059682FF4C,867500000,28,-729,1570715254.3515148,0
1,30347A12301D8F459682FEF7,867500000,48,-719,1570715254.356544,0
1,30347A12301D87859682FF10,867500000,60,-641,1570715254.357497,0
1,30347A12301D87C59682FF22,867500000,5,-747,1570715254.369542,0
1,30347A125C272B059682FF37,867500000,7,-770,1570715254.3755322,0
1,30347A12301D75059682FF19,867500000,47,-694,1570715254.3814974,0
1,30347A12301D6BC59682FF67,867500000,31,-729,1570715254.3827908,0
1,30347A12301D63859682FFB3,867500000,1,-669,1570715254.3937778,0
1,30347A12301D87059682FF12,867500000,33,-710,1570715254.4007661,0
1,30347A12301D61059682FF58,867500000,42,-754,1570715254.403546,0
0,E28011700000020EC250695C,867500000,55,-434,1570715254.422675,1
0,E28011700000020EC250705D,867500000,62,-506,1570715254.42674,1
0,E28011700000020EC2507056,867500000,62,-506,1570715254.43054,1
0,30347A125C272AC59682FF36,867500000,32,-719,1570715254.4345012,0
0,E28011700000020EC2506957,867500000,58,-581,1570715254.438494,1
0,E28011700000020EC2506956,867500000,19,-506,1570715254.443507,1
0,30347A125C272B059682FF34,867500000,28,-719,1570715254.447525,0
0,3034CB1FE04D40204FE094A2,867500000,19,-747,1570715254.4525368,0
0,30347A12301D61C59682FFB8,867500000,11,-754,1570715254.456502,0
0,E28011700000020EC250705C,867500000,50,-589,1570715254.4654772,1
0,E28011700000020EC2507057,867500000,52,-566,1570715254.476897,1
0,30347A125C272AC59682FF3B,867500000,26,-669,1570715254.483774,0
0,30347A12301D7A459682FF1D,867500000,11,-754,1570715254.488673,0
0,30347A12301D8F859682FEF5,867500000,2,-814,1570715254.49364,0
0,E28011700000020EC250715C,867500000,47,-548,1570715254.5025358,1
0,30347A12301D56859682FF5C,867500000,8,-710,1570715254.506567,0
0,30347A12301D63459682FFB2,867500000,52,-687,1570715254.512652,0
0,30347A12301D63C59682FF74,867500000,25,-669,1570715254.5175512,0
0,30347A125C272B059682FF38,867500000,10,-680,1570715254.518508,0
0,30347A12301D75059682FF19,867500000,30,-687,1570715254.529492,0
0,E28011700000020EC250695D,867500000,33,-529,1570715254.539778,1
0,30347A12301D8FC59682FEFA,867500000,20,-762,1570715254.543781,0
0,3034CB1FE04D33E0AD3F4E1A,867500000,30,-729,1570715254.545793,0
0,30347A125C2729EE759FCEF4,867500000,42,-701,1570715254.555609,0
0,30347A12301D63459682FFB2,867500000,46,-719,1570715254.575608,0
0,E28011700000020EC250705C,867500000,15,-529,1570715254.579535,1
0,E28011700000020EC250715C,867500000,48,-554,1570715254.584511,1
0,30347A125C2729EE759FCEF4,867500000,31,-694,1570715254.590483,0
0,30347A12301D54459682FF96,867500000,33,-687,1570715254.5944908,0
0,30347A125C272AC59682FF3A,867500000,32,-680,1570715254.596491,0
0,303944FFC11084EDE4CDBFB5,867500000,49,-701,1570715254.6058292,0
0,E28011700000020EC250695C,867500000,8,-428,1570715254.614805,1
0,30347A12301D7A459682FF1D,867500000,17,-719,1570715254.61963,0
0,E28011700000020EC2506956,867500000,37,-478,1570715254.6235788,1
0,30347A125C272B059682FF34,867500000,0,-729,1570715254.627573,0
0,30347A125C272B059682FF38,867500000,39,-754,1570715254.632607,0
0,30347A12301D52459682FF65,867500000,44,-719,1570715254.6365418,0
0,E28011700000020EC2507057,867500000,29,-566,1570715254.6415482,1
0,E28011700000020EC250695D,867500000,27,-521,1570715254.6455019,1
0,30347A12301D63C59682FF74,867500000,10,-649,1570715254.649507,0
0,30347A125C272AC59682FF3B,867500000,26,-680,1570715254.654485,0
0,E28011700000020EC2506957,867500000,46,-581,1570715254.661488,1
0,30347A12301D52859682FF78,867500000,28,-669,1570715254.6667688,0
0,3034CB1FE04D33E0AD3F4E1A,867500000,2,-701,1570715254.67246,0
0,E28011700000020EC250705D,867500000,55,-440,1570715254.676785,1
0,30347A12301D62459682FFA6,867500000,27,-735,1570715254.6818726,0
0,30347A125C272B059682FF39,867500000,14,-754,1570715254.6846,0
0,30347A12301D65059682FF7B,867500000,40,-719,1570715254.6916142,0
0,E28011700000020EC2507056,867500000,7,-669,1570715254.7016,1
0,30347A12301D56859682FF5C,867500000,40,-710,1570715254.7055368,0
1,30347A12301D63C59682FF74,867500000,49,-729,1570715254.725526,0
1,30347A12301D6BC59682FF67,867500000,33,-710,1570715254.7274828,0
1,E28011700000020EC250695D,867500000,16,-460,1570715254.744714,1
1,30347A125C272B059682FF38,867500000,21,-687,1570715254.74969,0
1,E28011700000020EC250705C,867500000,51,-500,1570715254.7536368,1
1,E28011700000020EC250705D,867500000,48,-478,1570715254.757592,1
1,E28011700000020EC2507056,867500000,34,-521,1570715254.7625852,1
1,E28011700000020EC250715C,867500000,15,-428,1570715254.766536,1
1,30347A12301D77059682FF17,867500000,28,-669,1570715254.7786028,0
1,30347A12301D56859682FF5C,867500000,14,-694,1570715254.7845118,0
1,30347A12301D63C59682FF74,867500000,63,-694,1570715254.787492,0
1,E28011700000020EC2506957,867500000,39,-500,1570715254.7924929,1
1,30347A12301D87C59682FF22,867500000,44,-762,1570715254.7964802,0
1,30347A12301D87059682FF12,867500000,29,-789,1570715254.800608,0
1,E28011700000020EC2507057,867500000,26,-469,1570715254.8058221,1
1,E28011700000020EC250695C,867500000,56,-488,1570715254.807729,1
1,30347A12301D52459682FF65,867500000,44,-735,1570715254.8167212,0
1,E28011700000020EC2506956,867500000,23,-513,1570715254.8206859,1
1,30347A12301D63859682FFB3,867500000,59,-641,1570715254.8276188,0
1,30347A125C272B059682FF37,867500000,63,-754,1570715254.8316052,0
1,E28011700000020EC2506857,867500000,58,-609,1570715254.8325222,1
1,30347A12301D87859682FF10,867500000,29,-680,1570715254.846616,0
1,30347A12301D65059682FF7B,867500000,62,-747,1570715254.856513,0
1,3034CB1FE04D3C201037B082,867500000,49,-801,1570715254.8585,0
1,3034CB1FE04D352042513982,867500000,10,-754,1570715254.873759,0
1,E28011700000020EC2506956,867500000,26,-488,1570715254.878838,1
1,E28011700000020EC2506957,867500000,61,-460,1570715254.882658,1
1,E28011700000020EC250695C,867500000,33,-460,1570715254.886643,1
1,E28011700000020EC250705D,867500000,29,-409,1570715254.89062,1
1,30347A12301D87859682FF10,867500000,12,-669,1570715254.894565,0
1,E28011700000020EC2507057,867500000,57,-440,1570715254.90061,1
1,E28011700000020EC250705C,867500000,20,-428,1570715254.904555,1
1,30347A12301D52859682FF78,867500000,36,-729,1570715254.908515,0
1,30347A12301D77059682FF17,867500000,21,-641,1570715254.911495,0
1,3034CB1FE04D36204D96FC03,867500000,10,-741,1570715254.921505,0
1,E28011700000020EC2506857,867500000,25,-641,1570715254.925502,1
1,30347A125C272B059682FF38,867500000,21,-701,1570715254.929496,0
1,E28011700000020EC2507056,867500000,11,-513,1570715254.93421,1
1,30347A12301D60C59682FFB9,867500000,19,-754,1570715254.9398248,0
1,E28011700000020EC250715C,867500000,37,-446,1570715254.9469774,1
1,30347A12301D52459682FF65,867500000,42,-741,1570715254.952669,0
1,30347A125C272B059682FF37,867500000,29,-729,1570715254.956627,0
1,30347A12301D56859682FF5C,867500000,51,-719,1570715254.9605749,0
1,30347A12301D63859682FFB3,867500000,41,-609,1570715254.967555,0
1,E28011700000020EC250695D,867500000,56,-538,1570715254.9756126,1
1,30347A12301D87059682FF12,867500000,13,-719,1570715254.988586,0
1,30347A12301D6BC59682FF67,867500000,28,-701,1570715254.9924982,0
0,E28011700000020EC250715C,867500000,47,-478,1570715255.0096488,1
0,3034CB1FE04D34E019980B6B,867500000,53,-669,1570715255.013886,0
0,E28011700000020EC250695D,867500000,17,-529,1570715255.017654,1
0,30347A12301D54459682FF96,867500000,62,-634,1570715255.0236614,0
0,3034CB1FE04D34E049D7CA17,867500000,54,-674,1570715255.025566,0
0,E28011700000020EC250705C,867500000,41,-453,1570715255.036822,1
0,30347A12301D7A459682FF1D,867500000,46,-729,1570715255.040823,0
0,30347A12301D72859682FF72,867500000,1,-747,1570715255.04454,0
0,3034CB1FE04D34A0CA1030F1,867500000,56,-719,1570715255.053498,0
0,30347A12301D87859682FF10,867500000,60,-719,1570715255.0575216,0
0,3034CB1FE04D34A0B3AB80EC,867500000,61,-701,1570715255.060502,0
0,E28011700000020EC2506957,867500000,12,-460,1570715255.070625,1
0,30347A12301D52859682FF78,867500000,27,-741,1570715255.0755868,0
0,303944FFC11084EDE4CDBFB5,867500000,44,-701,1570715255.0815609,0
0,E28011700000020EC250705D,867500000,46,-460,1570715255.088552,1
0,E28011700000020EC2506956,867500000,50,-500,1570715255.094501,1
0,30347A12301D87859682FF10,867500000,59,-701,1570715255.099522,0
0,30347A12301D5D059682FF46,867500000,27,-807,1570715255.103539,0
0,E28011700000020EC2507057,867500000,23,-393,1570715255.1085498,1
0,E28011700000020EC250695C,867500000,48,-506,1570715255.112538,1
0,30347A12301D62459682FFA6,867500000,55,-701,1570715255.1165211,0
0,E28011700000020EC2507056,867500000,59,-500,1570715255.1215632,1
0,E28011700000020EC2506857,867500000,52,-428,1570715255.137315,1
0,30347A12301D63059682FFB1,867500000,0,-674,1570715255.137773,0
0,3034CB1FE04D34E00172D1C4,867500000,10,-701,1570715255.138192,0
0,3034CB1FE04D34A04D01DA8A,867500000,23,-710,1570715255.14247,0
0,3034CB1FE04D34A02DF07079,867500000,56,-747,1570715255.1454358,0
0,30347A12301D56859682FF5C,867500000,14,-687,1570715255.155617,0
0,3034CB1FE04D33E0AD3F4E1A,867500000,43,-747,1570715255.157501,0
0,3034CB1FE04D30E0003033E2,867500000,12,-735,1570715255.1736162,0
0,30347A125C272B059682FF38,867500000,10,-747,1570715255.178472,0
0,30347A125C272B059682FF37,867500000,13,-747,1570715255.183674,0
0,30347A125C272B059682FF39,867500000,50,-762,1570715255.185494,0
0,E28011700000020EC2507057,867500000,27,-368,1570715255.197474,1
0,30347A125C272B059682FF38,867500000,17,-741,1570715255.2076302,0
0,303944FFC1108D7ADAFDDFF6,867500000,4,-729,1570715255.211524,0
0,3034CB1FE04D34E049D7CA17,867500000,56,-754,1570715255.215533,0
0,303944FFC110827DEF1FDBE0,867500000,62,-735,1570715255.2225919,0
0,E28011700000020EC250705D,867500000,29,-488,1570715255.226496,1
0,E28011700000020EC2506857,867500000,62,-500,1570715255.231479,1
0,3034CB1FE04D34601F973C5D,867500000,28,-735,1570715255.23549,0
0,30347A12301D62459682FFA6,867500000,50,-719,1570715255.239491,0
0,E28011700000020EC250715C,867500000,62,-506,1570715255.243469,1
0,3034CB1FE04D3DE078D36F63,867500000,45,-719,1570715255.247492,0
0,E28011700000020EC250705C,867500000,31,-521,1570715255.251617,1
0,3034CB1FE04D3460E3652E40,867500000,35,-741,1570715255.2556179,0
0,E28011700000020EC250695D,867500000,25,-500,1570715255.2608151,1
0,E28011700000020EC2507056,867500000,17,-469,1570715255.266752,1
0,E28011700000020EC250695C,867500000,28,-548,1570715255.2705429,1
0,3034CB1FE04D3460A49B3EFC,867500000,29,-747,1570715255.272543,0
0,3034CB1FE04D3DE047DA2052,867500000,18,-729,1570715255.281599,0
0,3034CB1FE04D40607C63AA7A,867500000,3,-789,1570715255.28658,0
0,E28011700000020EC2506957,867500000,7,-400,1570715255.2946231,1
0,3034CB1FE04D34E00172D1C4,867500000,45,-729,1570715255.29952,0
0,3034CB1FE04D32609109168A,867500000,4,-710,1570715255.304509,0
0,3034CB1FE04D3EA0CC5EEA22,867500000,9,-735,1570715255.3114789,0
0,30347A125C272B059682FF39,867500000,34,-694,1570715255.3185039,0
0,30347A12301D63059682FFB1,867500000,63,-674,1570715255.322849,0
0,3034CB1FE04D3C20868922F4,867500000,61,-735,1570715255.327848,0
0,30347A12301D87C59682FF27,867500000,49,-729,1570715255.331667,0
0,3034CB1FE04D406025F8901F,867500000,61,-770,1570715255.3356466,0
0,3034CB1FE04D34A0CA1030F1,867500000,15,-735,1570715255.342633,0
0,3034CB1FE04D3CA046963EE8,867500000,4,-719,1570715255.347606,0
0,3034CB1FE04D342039D18773,867500000,38,-789,1570715255.351537,0
0,3034CB1FE04D3460A49B3EFC,867500000,30,-719,1570715255.356576,0
0,3034CB1FE04D30E0CDCE3E70,867500000,13,-729,1570715255.362556,0
0,3034CB1FE04D34A0B3AB80EC,867500000,60,-719,1570715255.3675034,0
0,3034CB1FE04D3420E7EC47FA,867500000,31,-719,1570715255.3755012,0
0,3034CB1FE04D4060F6131A9B,867500000,15,-694,1570715255.3804882,0
0,3034CB1FE04D3460F40AC140,867500000,39,-747,1570715255.387826,0
0,30347A12301D56859682FF5C,867500000,10,-701,1570715255.392833,0
0,3034CB1FE04D34A04D01DA8A,867500000,15,-735,1570715255.3981829,0
0,30347A12301D87859682FF10,867500000,58,-710,1570715255.40171,0
0,E28011700000020EC2506956,867500000,29,-598,1570715255.409655,1
0,3034CB1FE04D3220C4664B89,867500000,31,-701,1570715255.414622,0
0,3034CB1FE04D30E0003033E2,867500000,4,-729,1570715255.4215524,0
0,3034CB1FE04D3D20FCCC9863,867500000,16,-762,1570715255.4265811,0
0,30347A125C272B059682FF37,867500000,18,-729,1570715255.4285321,0
0,30347A12301D7A459682FF1D,867500000,50,-754,1570715255.43853,0
0,303944FFC11084EDE4CDBFB5,867500000,3,-747,1570715255.4425092,0
0,3034CB1FE04D40201DE16B79,867500000,50,-762,1570715255.4504774,0
0,3034CB1FE04D34E019980B6B,867500000,59,-719,1570715255.4588642,0
1,E28011700000020EC250695C,867500000,26,-548,1570715255.485655,1
1,E28011700000020EC250715C,867500000,44,-513,1570715255.4895349,1
1,30347A125C272A059682FF3E,867500000,13,-770,1570715255.49354,0
1,30347A12301D5C859682FF73,867500000,37,-719,1570715255.497531,0
1,30347A125C272AC59682FF3B,867500000,44,-762,1570715255.501484,0
1,E28011700000020EC2506957,867500000,2,-434,1570715255.5065348,1
1,E28011700000020EC2507057,867500000,61,-446,1570715255.51053,1
1,E28011700000020EC250705C,867500000,4,-634,1570715255.5145118,1
1,E28011700000020EC2506956,867500000,5,-469,1570715255.519492,1
1,30347A12301D8F459682FEF7,867500000,8,-735,1570715255.523565,0
1,E28011700000020EC2506857,867500000,44,-529,1570715255.527584,1
1,30347A12301D53C59682FFA4,867500000,53,-735,1570715255.5325134,0
1,E28011700000020EC250695D,867500000,59,-506,1570715255.536845,1
1,E28011700000020EC2507056,867500000,13,-500,1570715255.542743,1
1,E28011700000020EC250705D,867500000,58,-453,1570715255.5465338,1
1,30347A125C272B059682FF37,867500000,29,-747,1570715255.551523,0
1,30347A12301D62459682FFA6,867500000,43,-710,1570715255.560514,0
1,30347A12301D77059682FF17,867500000,38,-659,1570715255.564491,0
1,30347A125C2729EE759FCEF4,867500000,16,-649,1570715255.568516,0
1,30347A12301D87059682FF11,867500000,36,-729,1570715255.56951,0
1,30347A12301D61059682FF58,867500000,24,-729,1570715255.579859,0
1,30347A12301D63059682FFB1,867500000,48,-710,1570715255.58163,0
1,30347A12301D6BC59682FF67,867500000,25,-710,1570715255.5888212,0
1,30347A12301D63859682FFB3,865700000,59,-634,1570715255.609643,0
1,30347A12301D56859682FF5C,865700000,45,-694,1570715255.615583,0
1,30347A12301D62059682FFBF,865700000,13,-762,1570715255.6216,0
1,30347A12301D87059682FF12,865700000,32,-719,1570715255.624553,0
1,30347A12301D87C59682FF27,865700000,6,-659,1570715255.6257,0
1,30347A12301D54459682FF96,865700000,44,-669,1570715255.638667,0
1,30347A12301D63859682FFB3,865700000,50,-598,1570715255.645503,0
1,E28011700000020EC2507057,865700000,11,-453,1570715255.649548,1
1,E28011700000020EC2506956,865700000,57,-453,1570715255.653549,1
1,E28011700000020EC2506957,865700000,13,-460,1570715255.658495,1
1,E28011700000020EC250705C,865700000,11,-400,1570715255.6624918,1
1,30347A12301D77059682FF17,865700000,42,-620,1570715255.6666028,0
1,E28011700000020EC250695C,865700000,26,-440,1570715255.670741,1
1,E28011700000020EC250695D,865700000,19,-554,1570715255.674766,1
1,E28011700000020EC2507056,865700000,15,-469,1570715255.6785312,1
1,E28011700000020EC250705D,865700000,22,-393,1570715255.6825151,1
1,30347A12301D87C59682FF27,865700000,38,-674,1570715255.686497,0
1,30347A12301D62059682FFBF,865700000,34,-762,1570715255.6915774,0
1,E28011700000020EC2506857,865700000,36,-488,1570715255.700624,1
1,E28011700000020EC250715C,865700000,63,-478,1570715255.70452,1
1,30347A125C272B059682FF37,865700000,13,-669,1570715255.708482,0
1,30347A12301D52859682FF78,865700000,12,-795,1570715255.712503,0
1,30347A12301D6BC59682FF67,865700000,43,-694,1570715255.71353,0
0,30347A12301D63859682FFB3,865700000,2,-649,1570715255.7476368,0
0,E28011700000020EC250705C,865700000,27,-469,1570715255.751534,1
0,E28011700000020EC250715C,865700000,57,-434,1570715255.755556,1
0,E28011700000020EC250695D,865700000,55,-521,1570715255.7615948,1
0,E28011700000020EC2506857,865700000,5,-428,1570715255.766573,1
