beam_id,epc,frequency,phase,rssi,time,in_box
0,30347A12301D63059682FFB1,867500000,44,-719,1570715374.8026972,0
0,30347A12301D87859682FF10,867500000,25,-701,1570715374.807702,0
0,3034CB1FE04D34E019980B6B,867500000,9,-741,1570715374.810522,0
0,3034CB1FE04D34A04D01DA8A,867500000,38,-801,1570715374.820725,0
0,30347A12301D87859682FF10,867500000,18,-719,1570715374.82758,0
0,E28011700000020EC250695D,867500000,22,-548,1570715374.8364902,1
0,E28011700000020EC2506957,867500000,52,-566,1570715374.843565,1
0,30347A12301D87859682FF10,867500000,3,-710,1570715374.847347,0
0,E28011700000020EC250695C,867500000,48,-488,1570715374.851346,1
0,30347A12301D77059682FF17,867500000,9,-701,1570715374.8554099,0
0,30347A12301D89C59682FF23,867500000,23,-701,1570715374.8573408,0
0,E28011700000020EC250705D,867500000,24,-488,1570715374.866654,1
0,30347A125C272B059682FF39,867500000,0,-701,1570715374.871729,0
0,30347A12301D87059682FF11,867500000,19,-741,1570715374.8778722,0
0,E28011700000020EC250705C,867500000,9,-513,1570715374.879953,1
0,30347A12301D5C859682FF73,867500000,36,-741,1570715374.897644,0
0,30347A125C2729EE759FCEF4,867500000,40,-701,1570715374.901516,0
0,3034CB1FE04D34A04D01DA8A,867500000,7,-762,1570715374.9053812,0
0,E28011700000020EC250715C,867500000,12,-488,1570715374.909583,1
0,E28011700000020EC2507057,867500000,60,-620,1570715374.9123359,1
0,30347A12301D5C859682FF73,867500000,16,-735,1570715374.927372,0
0,3034CB1FE04D3EA0BE03EEA3,867500000,59,-729,1570715374.937741,0
0,3034CB1FE04D3AE00D45DD14,867500000,59,-754,1570715374.9397461,0
0,303944FFC11084EDE4CDBFB5,867500000,32,-779,1570715374.949585,0
0,3034CB1FE04D33E0AD3F4E1A,867500000,30,-741,1570715374.953718,0
0,3034CB1FE04D3420CAFEB951,867500000,12,-770,1570715374.957685,0
0,30347A12301D87C59682FF22,867500000,2,-719,1570715374.961624,0
0,3034CB1FE04D3DA083A312EA,867500000,47,-770,1570715374.9674966,0
0,E28011700000020EC2506857,867500000,15,-434,1570715374.971364,1
0,E28011700000020EC2506956,867500000,25,-400,1570715374.9804802,1
0,30347A125C272D059682FF4C,867500000,14,-741,1570715374.984365,0
0,3034CB1FE04D3C202435E66A,867500000,60,-779,1570715374.9943368,0
1,30347A12301D61C59682FFB7,867500000,56,-729,1570715375.011807,0
1,E28011700000020EC2506857,867500000,22,-521,1570715375.015808,1
1,E28011700000020EC250695C,867500000,37,-513,1570715375.021934,1
1,E28011700000020EC2507057,867500000,25,-521,1570715375.026974,1
1,E28011700000020EC250695D,867500000,9,-609,1570715375.030643,1
1,E28011700000020EC250715C,867500000,47,-548,1570715375.034494,1
1,E28011700000020EC250705D,867500000,9,-446,1570715375.03935,1
1,E28011700000020EC250705C,867500000,52,-446,1570715375.0445812,1
1,30347A12301D6BC59682FF67,867500000,49,-729,1570715375.047376,0
1,E28011700000020EC2506957,867500000,48,-538,1570715375.050354,1
1,30347A125C272A059682FF3E,867500000,48,-789,1570715375.0573351,0
1,30347A12301D63859682FFB3,867500000,56,-694,1570715375.062357,0
1,E28011700000020EC2506857,867500000,23,-554,1570715375.073534,1
1,E28011700000020EC250695C,867500000,17,-478,1570715375.077694,1
1,E28011700000020EC2506957,867500000,46,-521,1570715375.0817,1
1,E28011700000020EC250715C,867500000,34,-548,1570715375.0866349,1
1,3034CB1FE04D3C201037B082,867500000,55,-779,1570715375.090775,0
1,E28011700000020EC250695D,867500000,62,-598,1570715375.097643,1
1,30347A125C272B059682FF38,867500000,14,-669,1570715375.1024811,0
1,E28011700000020EC250705D,867500000,57,-418,1570715375.1063929,1
1,30347A12301D87C59682FF28,867500000,14,-710,1570715375.1105652,0
1,E28011700000020EC250705C,867500000,52,-440,1570715375.11535,1
1,E28011700000020EC2507056,867500000,55,-494,1570715375.121355,1
1,3034CB1FE04D34207EE04B30,867500000,54,-754,1570715375.123356,0
1,E28011700000020EC2507057,867500000,56,-548,1570715375.1355028,1
1,30347A12301D63059682FFB1,867500000,30,-649,1570715375.13955,0
1,30347A12301D8F459682FEF7,867500000,58,-674,1570715375.144952,0
1,30347A12301D63059682FFB0,867500000,40,-770,1570715375.1495519,0
1,30347A12301D63859682FFB3,867500000,4,-598,1570715375.1537461,0
1,30347A125C272AC59682FF3B,867500000,39,-710,1570715375.1665132,0
1,3034CB1FE04D3C20A1AD9839,867500000,21,-770,1570715375.1693828,0
1,30347A12301D6BC59682FF67,867500000,41,-694,1570715375.1765509,0
0,30347A12301D87859682FF10,867500000,47,-680,1570715375.1934118,0
0,3034CB1FE04D30E0CDCE3E70,867500000,18,-710,1570715375.1973019,0
0,30347A12301D63059682FFB0,867500000,54,-735,1570715375.2083359,0
0,30347A125C2729EE759FCEF4,867500000,7,-680,1570715375.212679,0
0,E28011700000020EC250695D,867500000,63,-620,1570715375.216635,1
0,E28011700000020EC250715C,867500000,15,-548,1570715375.218713,1
0,30347A12301D63459682FFB2,867500000,62,-659,1570715375.2276428,0
0,3034CB1FE04D3BA0CEA84FE6,867500000,59,-822,1570715375.233501,0
0,E28011700000020EC2507056,867500000,21,-494,1570715375.238386,1
0,3034CB1FE04D3D20FCCC9863,867500000,62,-729,1570715375.243579,0
0,3034CB1FE04D34601F973C5D,867500000,25,-807,1570715375.249388,0
0,3034CB1FE04D32609109168A,867500000,46,-680,1570715375.255369,0
0,E28011700000020EC250705C,867500000,24,-428,1570715375.2593539,1
0,E28011700000020EC250695C,867500000,17,-494,1570715375.263368,1
0,30347A12301D77059682FF17,867500000,51,-694,1570715375.267491,0
0,E28011700000020EC2506957,867500000,20,-529,1570715375.272533,1
0,3034CB1FE04D3F605C5E3433,867500000,16,-747,1570715375.276694,0
0,30347A12301D6BC59682FF67,867500000,20,-694,1570715375.2835178,0
0,3034CB1FE04D3C20A1AD9839,867500000,30,-754,1570715375.2879412,0
0,E28011700000020EC2507057,867500000,14,-478,1570715375.292758,1
0,30347A12301D67059682FF68,867500000,54,-719,1570715375.2966712,0
0,30347A12301D62059682FFBF,867500000,39,-747,1570715375.303548,0
0,30347A12301D62459682FFA6,867500000,37,-754,1570715375.308505,0
0,E28011700000020EC250705D,867500000,7,-446,1570715375.3133829,1
0,3034CB1FE04D3EA0730635B0,867500000,47,-754,1570715375.318379,0
0,30347A12301D63059682FFB1,867500000,30,-598,1570715375.322378,0
0,E28011700000020EC2506857,867500000,5,-634,1570715375.3273542,1
0,30347A125C272B059682FF38,867500000,2,-729,1570715375.328346,0
0,30347A12301D8FC59682FEFA,867500000,42,-719,1570715375.336705,0
0,3034CB1FE04D3BA0AA625B7A,867500000,59,-747,1570715375.340918,0
0,3034CB1FE04D40201DE16B79,867500000,40,-762,1570715375.34883,0
0,3034CB1FE04D3EA0BE03EEA3,867500000,58,-741,1570715375.3534071,0
0,3034CB1FE04D3B60E3EB6BF3,867500000,44,-770,1570715375.363606,0
0,3034CB1FE04D30E0003033E2,867500000,16,-779,1570715375.3694851,0
0,30347A12301D63859682FFB3,867500000,40,-641,1570715375.375556,0
0,3034CB1FE04D3AE00D45DD14,867500000,63,-729,1570715375.377373,0
0,3034CB1FE04D3220C4664B89,867500000,38,-747,1570715375.3913882,0
0,3034CB1FE04D3CA046963EE8,867500000,52,-747,1570715375.400532,0
0,30347A12301D8F459682FEF7,867500000,60,-694,1570715375.410914,0
0,30347A12301D63859682FFB3,867500000,2,-589,1570715375.4139452,0
0,30347A125C2729EE759FCEF4,867500000,29,-627,1570715375.417904,0
0,E28011700000020EC250705D,867500000,34,-521,1570715375.421984,1
0,E28011700000020EC250715C,867500000,62,-581,1570715375.426073,1
0,E28011700000020EC2506957,867500000,34,-521,1570715375.4306402,1
0,E28011700000020EC2507056,867500000,44,-460,1570715375.4344802,1
0,E28011700000020EC2506857,867500000,47,-538,1570715375.438377,1
0,E28011700000020EC250705C,867500000,34,-500,1570715375.443585,1
0,E28011700000020EC250695D,867500000,47,-529,1570715375.447378,1
0,30347A12301D62459682FFA6,867500000,26,-729,1570715375.4513779,0
0,E28011700000020EC250695C,867500000,31,-529,1570715375.456362,1
0,E28011700000020EC2507057,867500000,37,-446,1570715375.460376,1
0,30347A12301D87859682FF10,867500000,58,-634,1570715375.4643712,0
0,30347A12301D63059682FFB0,867500000,26,-779,1570715375.46954,0
0,30347A125C2729459682FF50,867500000,1,-710,1570715375.475669,0
0,30347A12301D63059682FFB1,867500000,29,-573,1570715375.4796839,0
0,30347A12301D61059682FFBC,867500000,49,-719,1570715375.488605,0
0,30347A125C272B059682FF38,867500000,5,-710,1570715375.492794,0
0,30347A12301D62059682FFBF,867500000,35,-789,1570715375.497622,0
0,3034CB1FE04D34E00172D1C4,867500000,47,-719,1570715375.5014741,0
0,3034CB1FE04D34E019980B6B,867500000,1,-710,1570715375.505407,0
0,30347A12301D63459682FFB2,867500000,32,-701,1570715375.509642,0
0,30347A125C272B059682FF37,867500000,22,-719,1570715375.51439,0
0,3034CB1FE04D326045633EF2,867500000,57,-762,1570715375.5183609,0
0,30347A12301D77059682FF17,867500000,44,-680,1570715375.522377,0
0,30347A12301D8F459682FEF7,867500000,7,-641,1570715375.527361,0
0,3034CB1FE04D3EA0730635B0,867500000,58,-741,1570715375.531394,0
0,30347A12301D67059682FF68,867500000,44,-719,1570715375.54099,0
0,30347A12301D8EC59682FEF9,867500000,31,-735,1570715375.555918,0
0,30347A12301D52859682FF78,867500000,40,-674,1570715375.564651,0
1,E28011700000020EC2506956,867500000,39,-506,1570715375.582468,1
1,E28011700000020EC250695C,867500000,49,-659,1570715375.586385,1
1,E28011700000020EC250705D,867500000,57,-538,1570715375.590372,1
1,E28011700000020EC2506957,867500000,47,-560,1570715375.595365,1
1,30347A12301D8F459682FEF7,867500000,15,-669,1570715375.603672,0
1,E28011700000020EC2506857,867500000,55,-453,1570715375.607748,1
1,E28011700000020EC2507057,867500000,29,-548,1570715375.611935,1
1,30347A12301D87859682FF10,867500000,46,-719,1570715375.6166348,0
1,E28011700000020EC250705C,867500000,22,-506,1570715375.62094,1
1,E28011700000020EC2507056,867500000,30,-478,1570715375.624927,1
1,E28011700000020EC250715C,867500000,4,-581,1570715375.6318238,1
1,30347A12301D88C59682FF29,867500000,10,-747,1570715375.635489,0
1,E28011700000020EC250695D,867500000,30,-529,1570715375.639394,1
1,30347A12301D52859682FF78,867500000,2,-701,1570715375.642615,0
1,30347A12301D88C59682FF2A,867500000,17,-729,1570715375.652416,0
1,3034CB1FE04D352042513982,867500000,11,-747,1570715375.6603498,0
1,30347A12301D87C59682FF28,867500000,39,-741,1570715375.669499,0
1,303944FFC11084EDE4CDBFB5,867500000,58,-719,1570715375.672496,0
1,3034CB1FE04D33E0AD3F4E1A,867500000,52,-729,1570715375.683638,0
1,E28011700000020EC250705C,867500000,60,-521,1570715375.699574,1
1,E28011700000020EC250695D,867500000,45,-521,1570715375.703406,1
1,E28011700000020EC250695C,867500000,20,-506,1570715375.7073972,1
1,3034CB1FE04D352042513982,867500000,50,-735,1570715375.712501,0
1,30347A12301D8F459682FEF7,867500000,61,-701,1570715375.7173812,0
1,E28011700000020EC2506957,867500000,2,-529,1570715375.721368,1
1,30347A12301D87E89FFF9563,867500000,23,-694,1570715375.7283618,0
1,E28011700000020EC2507056,867500000,29,-379,1570715375.732378,1
1,30347A12301D52859682FF78,867500000,34,-710,1570715375.7363439,0
1,3034CB1FE04D33E0AD3F4E1A,867500000,13,-735,1570715375.741339,0
1,30347A12301D74C59682FF8E,867500000,46,-687,1570715375.746416,0
1,30347A125C272A059682FF3E,867500000,3,-710,1570715375.749592,0
1,E28011700000020EC250715C,867500000,48,-513,1570715375.752666,1
1,E28011700000020EC2507057,867500000,47,-554,1570715375.765517,1
1,E28011700000020EC250705D,867500000,47,-548,1570715375.76578,1
1,3034CB1FE04D34601F973C5D,867500000,59,-741,1570715375.778497,0
1,303944FFC11084EDE4CDBFB5,867500000,2,-754,1570715375.7903638,0
0,30347A125C272C059682FF4D,867500000,2,-627,1570715375.807822,0
0,E28011700000020EC250715C,867500000,28,-500,1570715375.811907,1
0,30347A12301D63859682FFB3,867500000,33,-513,1570715375.815786,0
0,E28011700000020EC2507057,867500000,0,-529,1570715375.819808,1
0,30347A12301D8F459682FEF7,867500000,5,-687,1570715375.8236392,0
0,E28011700000020EC250695C,867500000,39,-418,1570715375.827532,1
0,30347A12301D63C59682FF74,867500000,55,-614,1570715375.842601,0
0,E28011700000020EC250705D,867500000,51,-453,1570715375.846401,1
0,30347A12301D62059682FFBF,867500000,14,-729,1570715375.85342,0
0,30347A12301D77059682FF17,867500000,23,-680,1570715375.8573651,0
0,30347A12301D63059682FFB1,867500000,52,-589,1570715375.86145,0
0,30347A12301D56859682FF5C,867500000,15,-680,1570715375.8656929,0
0,E28011700000020EC2506957,867500000,48,-538,1570715375.8676019,1
0,30347A125C272B059682FF38,867500000,29,-680,1570715375.8787286,0
0,30347A12301D52459682FF65,867500000,27,-710,1570715375.883522,0
0,30347A125C272B059682FF37,867500000,55,-729,1570715375.888714,0
0,30347A12301D52859682FF78,867500000,33,-680,1570715375.894638,0
0,30347A125C272B059682FF34,867500000,10,-762,1570715375.9014974,0
0,E28011700000020EC250705C,867500000,46,-529,1570715375.906389,1
0,30347A125C272AC59682FF3B,867500000,4,-729,1570715375.912523,0
0,30347A125C2729EE759FCEF4,867500000,22,-669,1570715375.92137,0
0,E28011700000020EC250695D,867500000,57,-506,1570715375.925364,1
0,3034CB1FE04D3EA0730635B0,867500000,12,-694,1570715375.930361,0
0,30347A12301D65059682FF7B,867500000,25,-754,1570715375.935682,0
0,30347A12301D67059682FF68,867500000,60,-694,1570715375.9415689,0
0,30347A12301D60C59682FFB6,867500000,63,-754,1570715375.943815,0
0,30347A12301D63059682FFB0,867500000,49,-747,1570715375.9539108,0
0,E28011700000020EC2507056,867500000,58,-446,1570715375.959023,1
0,30347A12301D63459682FFB2,867500000,13,-659,1570715375.9646401,0
0,30347A12301D61059682FF58,867500000,49,-710,1570715375.965527,0
0,30347A125C2729459682FF50,867500000,21,-735,1570715375.9784992,0
0,E28011700000020EC250695C,867500000,17,-409,1570715375.989376,1
0,E28011700000020EC250705D,867500000,20,-469,1570715375.991366,1
0,E28011700000020EC2506957,867500000,7,-548,1570715376.000694,1
0,E28011700000020EC2506857,867500000,8,-609,1570715376.0056806,1
0,30347A12301D63059682FFB0,867500000,15,-687,1570715376.0097752,0
0,30347A12301D63859682FFB3,867500000,15,-634,1570715376.0149221,0
0,30347A12301D8FC59682FEFA,867500000,16,-710,1570715376.0186226,0
0,3035345E344BE5AEFEDBFC3B,867500000,48,-762,1570715376.024792,0
0,E28011700000020EC250695D,867500000,46,-538,1570715376.0286698,1
0,30347A125C2729EE759FCEF4,867500000,19,-634,1570715376.033518,0
0,E28011700000020EC2507056,867500000,60,-500,1570715376.037372,1
0,E28011700000020EC2507057,867500000,14,-581,1570715376.0444944,1
0,E28011700000020EC250705C,867500000,4,-589,1570715376.048383,1
0,30347A125C272B059682FF37,867500000,42,-710,1570715376.052372,0
0,30347A12301D61C59682FFB8,867500000,2,-735,1570715376.0583632,0
0,30347A12301D6BC59682FF67,867500000,31,-719,1570715376.0623438,0
0,30347A125C272B059682FF38,867500000,53,-659,1570715376.067723,0
0,E28011700000020EC250715C,867500000,62,-560,1570715376.0717509,1
0,E28011700000020EC2506956,867500000,34,-529,1570715376.0767472,1
0,30347A125C272C059682FF4D,867500000,5,-687,1570715376.080598,0
0,30347A12301D67059682FF68,867500000,12,-710,1570715376.082586,0
0,30347A12301D63459682FFB2,867500000,48,-659,1570715376.091941,0
0,30347A12301D8F859682FEF5,865700000,33,-729,1570715376.117475,0
0,30347A125C272AC59682FF3B,865700000,53,-719,1570715376.123378,0
0,30347A125C272B059682FF34,865700000,28,-719,1570715376.1293669,0
0,30347A12301D87059682FF12,865700000,52,-680,1570715376.134475,0
0,30347A12301D86C59682FF0D,865700000,61,-741,1570715376.136346,0
0,30347A12301D63C59682FF74,865700000,47,-627,1570715376.14573,0
1,30347A12301D5C459682FF71,865700000,49,-701,1570715376.165674,0
1,30347A12301D63859682FFB3,865700000,27,-627,1570715376.1694698,0
1,30347A12301D62C59682FFA8,865700000,61,-735,1570715376.1733649,0
1,E28011700000020EC250695C,865700000,50,-469,1570715376.1776009,1
1,30347A125C2729EE759FCEF4,865700000,29,-669,1570715376.182389,0
1,E28011700000020EC250705C,865700000,34,-506,1570715376.188354,1
1,30347A125C272B059682FF37,865700000,61,-701,1570715376.1923769,0
1,E28011700000020EC2507057,865700000,15,-488,1570715376.194366,1
1,E28011700000020EC250695D,865700000,44,-453,1570715376.213993,1
1,30347A125C272AC59682FF3B,865700000,3,-659,1570715376.219766,0
1,E28011700000020EC2506857,865700000,39,-614,1570715376.225985,1
1,E28011700000020EC2507056,865700000,58,-529,1570715376.2296631,1
1,E28011700000020EC250715C,865700000,43,-418,1570715376.2344918,1
1,E28011700000020EC2506957,865700000,59,-494,1570715376.239396,1
1,30347A12301D87059682FF11,865700000,23,-701,1570715376.2426274,0
1,30347A125C272B059682FF37,865700000,5,-694,1570715376.2514071,0
1,30347A125C272B059682FF38,865700000,34,-659,1570715376.255363,0
1,E28011700000020EC250705D,865700000,10,-521,1570715376.261367,1
1,30347A12301D87059682FF12,865700000,54,-719,1570715376.275368,0
1,E28011700000020EC2506956,865700000,49,-680,1570715376.2764428,1
1,30347A125C272B059682FF34,865700000,58,-762,1570715376.290854,0
1,30347A125C272B059682FF37,865700000,42,-729,1570715376.2925699,0
1,E28011700000020EC250705C,865700000,52,-513,1570715376.3044832,1
1,E28011700000020EC250705D,865700000,23,-560,1570715376.311501,1
1,30347A12301D87059682FF11,865700000,26,-649,1570715376.3163786,0
1,30347A125C272AC59682FF3B,865700000,45,-719,1570715376.3213608,0
1,30347A12301D87C59682FF27,865700000,37,-687,1570715376.3243706,0
1,E28011700000020EC250715C,865700000,9,-453,1570715376.328366,1
1,E28011700000020EC2507057,865700000,23,-538,1570715376.333614,1
1,E28011700000020EC250695C,865700000,57,-548,1570715376.335493,1
1,30347A125C2729EE759FCEF4,865700000,2,-694,1570715376.3445098,0
1,E28011700000020EC2506957,865700000,47,-560,1570715376.3483992,1
1,30347A12301D87859682FF10,865700000,40,-674,1570715376.353327,0
1,E28011700000020EC250695D,865700000,52,-500,1570715376.364556,1
1,E28011700000020EC2506956,865700000,58,-669,1570715376.367424,1
1,30347A125C272B059682FF38,865700000,53,-669,1570715376.3795002,0
1,30347A12301D63859682FFB3,865700000,45,-659,1570715376.385376,0
1,30347A12301D8F459682FEF7,865700000,54,-680,1570715376.387359,0
1,30347A12301D63059682FFB0,865700000,8,-719,1570715376.397541,0
1,30347A12301D56859682FF5C,865700000,26,-674,1570715376.4016461,0
1,30347A12301D61C59682FFB7,865700000,57,-779,1570715376.4056349,0
1,30347A12301D8F459682FEF7,865700000,38,-687,1570715376.4077172,0
1,E28011700000020EC2507056,865700000,59,-538,1570715376.4179301,1
0,E28011700000020EC250715C,865700000,22,-521,1570715376.441568,1
0,E28011700000020EC2506956,865700000,55,-434,1570715376.450486,1
0,E28011700000020EC250695D,865700000,15,-554,1570715376.462373,1
0,E28011700000020EC250695C,865700000,46,-573,1570715376.4643774,1
0,30347A12301D87C59682FF27,865700000,48,-641,1570715376.477005,0
0,E28011700000020EC250705D,865700000,62,-560,1570715376.484751,1
0,30347A12301D7D859682FF07,865700000,47,-729,1570715376.4899,0
0,E28011700000020EC2507056,865700000,2,-581,1570715376.498676,1
0,E28011700000020EC2507057,865700000,43,-566,1570715376.501416,1
0,E28011700000020EC2506957,865700000,40,-589,1570715376.516494,1
0,3034CB1FE04D3520628BBD65,865700000,29,-747,1570715376.5203874,0
0,E28011700000020EC2506956,865700000,52,-446,1570715376.5243618,1
0,E28011700000020EC2507056,865700000,1,-566,1570715376.53037,1
0,E28011700000020EC250695D,865700000,61,-581,1570715376.534706,1
0,E28011700000020EC250695C,865700000,24,-573,1570715376.5396328,1
0,3034CB1FE04D3C201037B082,865700000,31,-741,1570715376.5437038,0
0,E28011700000020EC250705D,865700000,62,-548,1570715376.547554,1
0,E28011700000020EC2506857,865700000,6,-478,1570715376.5516539,1
0,30347A12301D7A459682FF1D,865700000,52,-719,1570715376.5565386,0
0,30347A12301D51459682FF61,865700000,35,-747,1570715376.5605626,0
0,E28011700000020EC250715C,865700000,43,-538,1570715376.564682,1
0,E28011700000020EC2507057,865700000,51,-538,1570715376.570484,1
0,30347A12301D87C59682FF27,865700000,1,-680,1570715376.572376,0
0,30347A12301D56859682FF7D,865700000,61,-747,1570715376.5865114,0
0,3034CB1FE04D3AE00D45DD14,865700000,55,-770,1570715376.595374,0
0,3034CB1FE04D3C20A1AD9839,865700000,58,-735,1570715376.596373,0
0,3034CB1FE04D3EA0BE03EEA3,865700000,1,-770,1570715376.608532,0
1,E28011700000020EC2507057,865700000,26,-538,1570715376.627627,1
1,E28011700000020EC250695D,865700000,30,-598,1570715376.6316411,1
1,E28011700000020EC250695C,865700000,49,-488,1570715376.636487,1
1,30347A12301D61C59682FFB8,865700000,24,-729,1570715376.641501,0
1,E28011700000020EC250705C,865700000,40,-460,1570715376.6455302,1
1,E28011700000020EC2506957,865700000,38,-521,1570715376.64943,1
1,30347A12301D63859682FFB3,865700000,1,-614,1570715376.653375,0
1,30347A12301D8F459682FEF7,865700000,43,-669,1570715376.657388,0
1,E28011700000020EC250705D,865700000,38,-428,1570715376.661383,1
1,E28011700000020EC2507056,865700000,37,-488,1570715376.6643848,1
1,30347A12301D6BC59682FF67,865700000,28,-680,1570715376.6737108,0
1,30347A12301D63459682FFB2,865700000,34,-701,1570715376.680985,0
1,E28011700000020EC250715C,865700000,2,-538,1570715376.685987,1
1,30347A12301D87859682FF10,865700000,7,-669,1570715376.690912,0
1,E28011700000020EC2506857,865700000,44,-627,1570715376.694633,1
1,30347A125C272AC59682FF3B,865700000,29,-719,1570715376.695533,0
1,30347A125C272B059682FF37,865700000,34,-710,1570715376.710659,0
1,30347A12301D67059682FF68,865700000,44,-741,1570715376.7109454,0
1,30347A125C272B059682FF37,865700000,27,-694,1570715376.723414,0
1,E28011700000020EC2506957,865700000,12,-529,1570715376.729388,1
1,30347A125C272B059682FF37,865700000,36,-710,1570715376.7313821,0
1,E28011700000020EC250705D,865700000,40,-446,1570715376.742784,1
1,E28011700000020EC2507057,865700000,25,-513,1570715376.744828,1
1,30347A12301D63859682FFB3,865700000,10,-609,1570715376.753949,0
1,30347A12301D63459682FFB2,865700000,4,-735,1570715376.7579286,0
1,E28011700000020EC250705C,865700000,57,-494,1570715376.7626789,1
1,E28011700000020EC2507056,865700000,52,-506,1570715376.764662,1
1,30347A12301D77059682FF17,865700000,23,-669,1570715376.77347,0
1,30347A12301D63059682FFB1,865700000,9,-649,1570715376.778517,0
1,3034CB1FE04D33E0C2CF5516,865700000,14,-754,1570715376.789404,0
1,30347A12301D87059682FF12,865700000,52,-770,1570715376.793382,0
1,30347A12301D52859682FF78,865700000,48,-674,1570715376.797361,0
1,E28011700000020EC250695C,865700000,29,-538,1570715376.801337,1
1,303944FFC11084EDE4CDBFB5,865700000,22,-747,1570715376.8063538,0
1,E28011700000020EC250715C,865700000,36,-566,1570715376.8127348,1
1,3034CB1FE04D32E0E3D2EA8E,865700000,59,-747,1570715376.8166752,0
1,30347A12301D8F459682FEF7,865700000,50,-687,1570715376.8208652,0
1,E28011700000020EC2506857,865700000,40,-513,1570715376.8247821,1
1,E28011700000020EC250695D,865700000,46,-598,1570715376.826584,1
1,30347A12301D87859682FF10,865700000,8,-641,1570715376.8364966,0
1,30347A12301D67059682FF68,865700000,38,-735,1570715376.8425891,0
1,30347A12301D6BC59682FF67,865700000,19,-729,1570715376.843392,0
0,E28011700000020EC250715C,865700000,55,-554,1570715376.860375,1
0,3034CB1FE04D3EA0BE03EEA3,865700000,25,-735,1570715376.8664482,0
0,30347A12301D63859682FFB3,865700000,47,-687,1570715376.870646,0
0,E28011700000020EC2507056,865700000,54,-548,1570715376.874648,1
0,E28011700000020EC2507057,865700000,15,-440,1570715376.8809562,1
0,E28011700000020EC2506857,865700000,23,-641,1570715376.885838,1
0,E28011700000020EC250705C,865700000,22,-521,1570715376.887969,1
0,30347A125C2729EE759FCEF4,865700000,8,-680,1570715376.8976068,0
0,3034CB1FE04D3C20A1AD9839,865700000,22,-747,1570715376.900505,0
0,3034CB1FE04D34E019980B6B,865700000,7,-719,1570715376.918499,0
0,E28011700000020EC250705D,865700000,16,-627,1570715376.922406,1
0,E28011700000020EC2506957,865700000,59,-521,1570715376.9326878,1
0,3034CB1FE04D3AE00D45DD14,865700000,22,-770,1570715376.937707,0
0,30347A125C272B059682FF37,865700000,27,-807,1570715376.941715,0
0,30347A12301D63459682FFB2,865700000,4,-674,1570715376.945709,0
0,30347A12301D62459682FFA6,865700000,62,-762,1570715376.949493,0
0,E28011700000020EC2506857,865700000,30,-548,1570715376.9616482,1
0,3034CB1FE04D30E0E69685FE,865700000,50,-719,1570715376.966599,0
0,30347A12301D61C59682FFB8,865700000,17,-754,1570715376.970418,0
0,3034CB1FE04D36608EA13BB2,865700000,36,-710,1570715376.974535,0
0,3034CB1FE04D33E08EDD6315,865700000,28,-719,1570715376.978575,0
0,30347A125C2729EFDFA3997E,865700000,45,-729,1570715376.9824011,0
0,E28011700000020EC2507056,865700000,29,-500,1570715376.986401,1
0,30347A12301D63859682FFB3,865700000,33,-538,1570715376.991379,0
0,E28011700000020EC250705C,865700000,43,-589,1570715377.0007,1
0,E28011700000020EC2507057,865700000,2,-494,1570715377.0140648,1
0,E28011700000020EC2506957,865700000,26,-506,1570715377.014722,1
0,30347A12301D63C59682FF74,865700000,46,-669,1570715377.026834,0
0,30347A12301D63459682FFB2,865700000,27,-680,1570715377.028631,0
1,E28011700000020EC2506857,865700000,39,-469,1570715377.052487,1
1,E28011700000020EC2507056,865700000,33,-573,1570715377.056403,1
1,E28011700000020EC250705C,865700000,15,-521,1570715377.0603821,1
1,E28011700000020EC2507057,865700000,26,-598,1570715377.064395,1
1,30347A12301D86C59682FF0D,865700000,58,-729,1570715377.069691,0
1,3034CB1FE04D33E0C2CF5516,865700000,30,-729,1570715377.0766,0
1,30347A12301D5C859682FF73,865700000,19,-710,1570715377.08058,0
1,E28011700000020EC250695D,865700000,50,-609,1570715377.084706,1
1,E28011700000020EC2506956,865700000,29,-581,1570715377.088833,1
1,3034CB1FE04D352042513982,865700000,13,-719,1570715377.093614,0
1,E28011700000020EC250695C,865700000,37,-566,1570715377.097684,1
1,30347A12301D87859682FF10,865700000,10,-659,1570715377.1025019,0
1,E28011700000020EC2506957,865700000,35,-659,1570715377.110594,1
1,30347A12301D77059682FF17,865700000,0,-710,1570715377.122402,0
1,30347A12301D8F459682FEF7,865700000,6,-674,1570715377.137731,0
1,E28011700000020EC2506857,865700000,61,-598,1570715377.1488721,1
1,E28011700000020EC2507056,865700000,52,-446,1570715377.1496162,1
1,30347A12301D62C59682FFA8,865700000,20,-659,1570715377.1598449,0
1,E28011700000020EC250695C,865700000,59,-513,1570715377.1637359,1
1,30347A12301D8FC59682FEFA,865700000,62,-754,1570715377.1675642,0
1,E28011700000020EC2506957,865700000,23,-573,1570715377.172416,1
1,E28011700000020EC250715C,865700000,19,-573,1570715377.176637,1
1,3034CB1FE04D352042513982,865700000,19,-741,1570715377.18038,0
1,E28011700000020EC250705C,865700000,45,-521,1570715377.184405,1
1,E28011700000020EC250705D,865700000,33,-529,1570715377.186392,1
1,30347A12301D86C59682FF0D,865700000,52,-729,1570715377.1953778,0
1,E28011700000020EC250695D,865700000,47,-589,1570715377.202728,1
0,3034CB1FE04D34A04D01DA8A,865700000,40,-687,1570715377.238528,0
