beam_id,epc,frequency,phase,rssi,time,in_box
1,30347A125C272B059682FF38,867500000,10,-701,1570715335.061871,0
1,30347A125C272B059682FF37,867500000,49,-735,1570715335.0667539,0
1,30347A12301D87059682FF12,867500000,9,-687,1570715335.0718849,0
1,E28011700000020EC2506957,867500000,34,-548,1570715335.075758,1
1,30347A12301D6BC59682FF67,867500000,57,-701,1570715335.079743,0
1,30347A12301D77059682FF17,867500000,56,-754,1570715335.0837386,0
1,E28011700000020EC250705C,867500000,38,-581,1570715335.085737,1
1,3034CB1FE04D40205B286CA3,867500000,24,-741,1570715335.092712,0
1,30347A12301D63C59682FF74,867500000,61,-634,1570715335.110034,0
1,E28011700000020EC250695D,867500000,34,-488,1570715335.114281,1
1,E28011700000020EC250715C,867500000,34,-440,1570715335.119318,1
1,E28011700000020EC2507057,867500000,29,-529,1570715335.124987,1
1,3034CB1FE04D3C202435E66A,867500000,15,-729,1570715335.1288722,0
1,E28011700000020EC2506957,867500000,44,-589,1570715335.132892,1
1,E28011700000020EC250695C,867500000,39,-494,1570715335.136945,1
1,30347A12301D63459682FFB2,867500000,16,-694,1570715335.1417608,0
1,30347A125C272B059682FF38,867500000,53,-659,1570715335.155798,0
1,30347A12301D77059682FF17,867500000,56,-701,1570715335.160054,0
1,30347A12301D87859682FF10,867500000,0,-719,1570715335.164865,0
1,30347A12301D87C59682FF28,867500000,21,-729,1570715335.171042,0
1,30347A12301D87059682FF12,867500000,42,-729,1570715335.17594,0
1,30347A12301D87E89FFF9563,867500000,38,-694,1570715335.180288,0
1,30347A125C272A059682FF3E,867500000,44,-747,1570715335.1840909,0
1,30347A12301D6BC59682FF67,867500000,41,-710,1570715335.189116,0
1,E28011700000020EC2506857,867500000,25,-566,1570715335.1948748,1
1,30347A12301D63859682FFB3,867500000,33,-573,1570715335.196745,0
1,3034CB1FE04D352042513982,867500000,13,-762,1570715335.214894,0
1,E28011700000020EC2507056,867500000,30,-521,1570715335.218748,1
1,E28011700000020EC250705C,867500000,9,-446,1570715335.224751,1
1,30347A125C272B059682FF37,867500000,46,-687,1570715335.230073,0
1,30347A12301D87059682FF11,867500000,19,-735,1570715335.233993,0
1,30347A12301D8F459682FEF7,867500000,44,-669,1570715335.2349892,0
1,30347A12301D61059682FF58,867500000,54,-779,1570715335.245209,0
1,30347A12301D87859682FF10,867500000,62,-719,1570715335.2472858,0
0,30347A125C272AC59682FF3B,867500000,19,-741,1570715335.2738614,0
0,E28011700000020EC250705C,867500000,22,-548,1570715335.275729,1
0,E28011700000020EC2507056,867500000,25,-554,1570715335.287755,1
0,E28011700000020EC250715C,867500000,61,-538,1570715335.291738,1
0,30347A125C272B059682FF37,867500000,23,-754,1570715335.298923,0
0,E28011700000020EC250695D,867500000,15,-598,1570715335.3040378,1
0,E28011700000020EC250695C,867500000,44,-488,1570715335.3079891,1
0,E28011700000020EC2506857,867500000,38,-434,1570715335.314317,1
0,E28011700000020EC2507057,867500000,16,-581,1570715335.326891,1
0,30347A12301D63459682FFB2,867500000,57,-694,1570715335.3317592,0
0,30347A12301D62459682FFA6,867500000,54,-779,1570715335.3359802,0
0,E28011700000020EC2506957,867500000,17,-598,1570715335.340789,1
0,30347A12301D63059682FFB1,867500000,15,-669,1570715335.3467462,0
0,30347A125C272B059682FF38,867500000,43,-687,1570715335.3507528,0
0,3034CB1FE04D33E0AD3F4E1A,867500000,21,-741,1570715335.3517408,0
0,E28011700000020EC2507056,867500000,16,-506,1570715335.36586,1
0,E28011700000020EC2506957,867500000,25,-614,1570715335.368994,1
0,E28011700000020EC250695D,867500000,6,-598,1570715335.378301,1
0,3034CB1FE04D3DA0154E1058,867500000,62,-747,1570715335.384206,0
0,E28011700000020EC2506857,867500000,52,-478,1570715335.388981,1
0,30347A12301D63459682FFB2,867500000,56,-659,1570715335.393009,0
0,30347A12301D63059682FFB1,867500000,29,-634,1570715335.396857,0
0,3034CB1FE04D3220AF16BDD6,867500000,43,-779,1570715335.397729,0
0,30347A12301D51459682FF61,867500000,11,-729,1570715335.407865,0
0,30347A125C272AC59682FF3B,867500000,2,-701,1570715335.411762,0
0,E28011700000020EC2507057,867500000,48,-548,1570715335.421741,1
0,E28011700000020EC250705C,867500000,19,-434,1570715335.4257288,1
0,30347A125C272B059682FF37,867500000,56,-701,1570715335.431027,0
0,E28011700000020EC250695C,867500000,24,-494,1570715335.436764,1
0,3034CB1FE04D30E0CDCE3E70,867500000,4,-729,1570715335.4397411,0
0,E28011700000020EC2506956,867500000,33,-609,1570715335.446059,1
0,E28011700000020EC250705D,867500000,11,-434,1570715335.452311,1
0,30347A125C272B059682FF38,867500000,47,-674,1570715335.45311,0
0,3034CB1FE04D30E0F67C6A58,867500000,11,-762,1570715335.463848,0
0,30347A12301D62459682FFA6,867500000,32,-719,1570715335.4699051,0
0,E28011700000020EC250715C,867500000,22,-573,1570715335.473748,1
0,30347A12301D61C59682FFB7,867500000,29,-741,1570715335.476751,0
0,30347A12301D63859682FFB4,867500000,63,-729,1570715335.4877212,0
1,E28011700000020EC2507056,867500000,41,-513,1570715335.4989429,1
1,E28011700000020EC250715C,867500000,49,-694,1570715335.5031312,1
1,30347A12301D6BC59682FF67,867500000,50,-747,1570715335.507113,0
1,30347A12301D63C59682FF74,867500000,40,-641,1570715335.5133162,0
1,E28011700000020EC250705D,867500000,62,-428,1570715335.518273,1
1,E28011700000020EC2507057,867500000,57,-548,1570715335.5219948,1
1,E28011700000020EC250695C,867500000,62,-453,1570715335.525999,1
1,3034CB1FE04D3DA083A312EA,867500000,44,-789,1570715335.529877,0
1,30347A12301D63059682FFB1,867500000,47,-669,1570715335.531742,0
1,E28011700000020EC250705C,867500000,5,-506,1570715335.546868,1
1,E28011700000020EC250695D,867500000,57,-609,1570715335.550781,1
1,30347A12301D61059682FF58,867500000,49,-735,1570715335.559813,0
1,30347A125C272B059682FF39,867500000,38,-687,1570715335.5710301,0
1,E28011700000020EC2506956,867500000,54,-488,1570715335.571893,1
1,3034CB1FE04D32609109168A,867500000,16,-674,1570715335.580298,0
1,E28011700000020EC2506957,867500000,19,-500,1570715335.588948,1
1,E28011700000020EC2506857,867500000,12,-418,1570715335.590983,1
1,30347A12301D51459682FF61,867500000,56,-701,1570715335.6019368,0
1,30347A12301D63459682FFB2,867500000,19,-719,1570715335.6060524,0
1,30347A12301D63859682FFB3,867500000,3,-620,1570715335.608779,0
1,30347A12301D77059682FF17,867500000,38,-710,1570715335.6197731,0
1,30347A12301D8F459682FEF7,867500000,6,-694,1570715335.620754,0
1,30347A12301D87C59682FF28,867500000,56,-735,1570715335.627721,0
1,E28011700000020EC250705D,867500000,61,-529,1570715335.643061,1
1,30347A12301D63C59682FF74,867500000,12,-659,1570715335.647153,0
1,30347A12301D87C59682FF22,867500000,9,-762,1570715335.653982,0
1,E28011700000020EC2507057,867500000,54,-614,1570715335.657968,1
1,E28011700000020EC2506956,867500000,47,-428,1570715335.6598852,1
1,E28011700000020EC2507056,867500000,5,-560,1570715335.668965,1
1,30347A12301D7F059682FF14,867500000,39,-687,1570715335.6768222,0
1,30347A12301D8F459682FEF7,867500000,34,-701,1570715335.6817539,0
1,30347A12301D52859682FF78,867500000,39,-674,1570715335.685764,0
1,3034CB1FE04D342039D18773,867500000,51,-770,1570715335.6897788,0
1,3034CB1FE04D34E019980B6B,867500000,13,-747,1570715335.6940632,0
1,30347A12301D59859682FFA3,867500000,3,-701,1570715335.698889,0
1,E28011700000020EC2506857,867500000,17,-358,1570715335.706343,1
1,30347A12301D63059682FFB1,867500000,58,-649,1570715335.71029,0
1,30347A12301D53859682FF98,867500000,42,-710,1570715335.7143412,0
1,30347A125C272B059682FF39,867500000,46,-729,1570715335.7203689,0
1,30347A12301D61059682FF58,867500000,21,-694,1570715335.723957,0
1,E28011700000020EC250695C,867500000,58,-538,1570715335.72788,1
1,E28011700000020EC2506957,867500000,46,-669,1570715335.736953,1
1,E28011700000020EC250715C,867500000,47,-609,1570715335.740754,1
1,30347A12301D5C859682FF73,867500000,3,-687,1570715335.7447536,0
1,E28011700000020EC250705C,867500000,2,-548,1570715335.749749,1
1,30347A12301D61059682FFBC,867500000,41,-747,1570715335.7587671,0
1,30347A125C272D059682FF4C,867500000,3,-719,1570715335.764103,0
1,3034CB1FE04D3CA059E157EE,867500000,1,-770,1570715335.768036,0
1,30347A12301D88C59682FF29,867500000,40,-754,1570715335.772328,0
1,30347A12301D88C59682FF2A,867500000,35,-687,1570715335.7783132,0
1,3034CB1FE04D34E049D7CA17,867500000,5,-729,1570715335.790036,0
1,E28011700000020EC250695D,867500000,49,-614,1570715335.802957,1
1,3034CB1FE04D3520D7F0C733,867500000,14,-729,1570715335.803819,0
0,30347A12301D8F459682FEF7,867500000,25,-609,1570715335.824806,0
0,30347A12301D8EC59682FEF9,867500000,33,-680,1570715335.8288589,0
0,E28011700000020EC250705C,867500000,62,-434,1570715335.832952,1
0,E28011700000020EC2507056,867500000,2,-313,1570715335.8372061,1
0,30347A125C272D059682FF4C,867500000,42,-762,1570715335.84131,0
0,E28011700000020EC250695D,867500000,48,-478,1570715335.846297,1
0,30347A12301D63059682FFB1,867500000,62,-560,1570715335.851985,0
0,E28011700000020EC2506857,867500000,27,-379,1570715335.855951,1
0,30347A12301D87059682FF12,867500000,25,-701,1570715335.859949,0
0,30347A12301D61059682FFBC,867500000,40,-747,1570715335.864774,0
0,30347A12301D52859682FF78,867500000,39,-680,1570715335.868938,0
0,E28011700000020EC250705D,867500000,46,-440,1570715335.872851,1
0,E28011700000020EC2506956,867500000,19,-460,1570715335.87677,1
0,30347A125C2729EE759FCEF4,867500000,1,-627,1570715335.8817751,0
0,30347A125C272B059682FF37,867500000,44,-680,1570715335.884748,0
0,30347A125C272A059682FF3F,867500000,21,-770,1570715335.889793,0
0,E28011700000020EC2507057,867500000,3,-554,1570715335.8940868,1
0,30347A12301D87859682FF10,867500000,19,-620,1570715335.89903,0
0,30347A12301D63C59682FF74,867500000,28,-659,1570715335.903069,0
0,30347A12301D61059682FF58,867500000,24,-754,1570715335.907032,0
0,E28011700000020EC250695C,867500000,62,-488,1570715335.912106,1
0,E28011700000020EC2506957,867500000,19,-581,1570715335.916151,1
0,30347A12301D8FC59682FEFA,867500000,30,-687,1570715335.9181259,0
0,E28011700000020EC250715C,867500000,37,-506,1570715335.926019,1
0,30347A12301D87059682FF11,867500000,25,-669,1570715335.930878,0
0,30347A12301D61C59682FFB7,867500000,17,-719,1570715335.940875,0
0,30347A125C272B059682FF38,867500000,25,-674,1570715335.9427779,0
0,30347A12301D61C59682FFB8,867500000,36,-747,1570715335.952759,0
0,30347A12301D63059682FFB0,867500000,35,-719,1570715335.957765,0
0,30347A12301D87C59682FF22,867500000,28,-754,1570715335.961142,0
0,30347A125C272A059682FF3E,867500000,9,-762,1570715335.968121,0
0,E28011700000020EC250705C,867500000,9,-418,1570715335.976201,1
0,E28011700000020EC250695D,867500000,7,-560,1570715335.9803212,1
0,30347A125C272B059682FF37,867500000,48,-669,1570715335.985326,0
0,E28011700000020EC250695C,867500000,2,-418,1570715336.000866,1
0,30347A12301D61059682FFBC,867500000,52,-807,1570715336.005909,0
0,30347A12301D76059682FF18,867500000,4,-747,1570715336.0097556,0
0,E28011700000020EC2507057,867500000,33,-729,1570715336.0137382,1
0,30347A12301D87859682FF10,867500000,47,-694,1570715336.0177448,0
0,30347A12301D52859682FF78,867500000,62,-694,1570715336.022752,0
0,30347A12301D63459682FFB2,867500000,4,-627,1570715336.0270422,0
0,30347A12301D61059682FF58,867500000,21,-729,1570715336.030974,0
0,30347A12301D63859682FFB3,867500000,15,-566,1570715336.035003,0
0,30347A12301D87059682FF12,867500000,24,-710,1570715336.04016,0
0,30347A12301D8EC59682FEF9,867500000,5,-674,1570715336.0442019,0
0,30347A12301D63059682FFB0,867500000,4,-674,1570715336.047934,0
0,30347A12301D87059682FF11,867500000,46,-680,1570715336.052073,0
0,30347A12301D67059682FF68,867500000,59,-649,1570715336.055987,0
0,E28011700000020EC250705D,867500000,57,-368,1570715336.0598938,1
0,30347A12301D61C59682FFB7,867500000,26,-701,1570715336.0637784,0
0,30347A12301D8FC59682FEFA,867500000,16,-710,1570715336.0699801,0
0,E28011700000020EC2506956,867500000,42,-428,1570715336.07676,1
0,E28011700000020EC2507056,867500000,15,-393,1570715336.082767,1
0,E28011700000020EC2506957,867500000,30,-649,1570715336.087757,1
0,30347A12301D6BC59682FF67,867500000,23,-669,1570715336.0907464,0
0,E28011700000020EC250715C,867500000,14,-634,1570715336.102116,1
0,30347A12301DD1859682FF99,867500000,22,-741,1570715336.107021,0
0,30347A125C2729EE759FCEF4,867500000,6,-627,1570715336.107915,0
0,30347A125C272B059682FF38,867500000,44,-659,1570715336.13285,0
0,30347A12301D75059682FF19,867500000,63,-669,1570715336.1369238,0
0,30347A12301D5A459682FF59,867500000,24,-779,1570715336.142802,0
0,30347A12301D63059682FFB1,867500000,63,-680,1570715336.1467562,0
0,30347A12301D77059682FF17,867500000,14,-687,1570715336.147763,0
0,30347A12301D8F459682FEF7,867500000,16,-634,1570715336.166789,0
0,30347A12301D63C59682FF74,867500000,48,-641,1570715336.171983,0
0,3034CB1FE04D3220F382056E,867500000,29,-770,1570715336.181241,0
1,E28011700000020EC2506956,867500000,44,-393,1570715336.1979158,1
1,30347A12301D87859682FF10,867500000,62,-659,1570715336.2018,0
1,E28011700000020EC2507056,867500000,11,-538,1570715336.209882,1
1,E28011700000020EC250695C,867500000,23,-529,1570715336.211775,1
1,30347A12301D75059682FF19,867500000,45,-627,1570715336.2207284,0
1,E28011700000020EC250705D,867500000,46,-589,1570715336.225762,1
1,30347A12301D63C59682FF74,867500000,49,-649,1570715336.2307124,0
1,3034CB1FE04D3DE07E006435,867500000,55,-762,1570715336.24008,0
1,30347A12301D5C859682FF73,867500000,56,-659,1570715336.245195,0
1,E28011700000020EC2506957,867500000,37,-614,1570715336.2460759,1
1,E28011700000020EC250695D,867500000,1,-560,1570715336.256028,1
1,30347A125C272AC59682FF36,867500000,42,-687,1570715336.259952,0
1,30347A12301D56859682FF5C,867500000,40,-710,1570715336.263787,0
1,30347A12301D63859682FFB3,867500000,38,-614,1570715336.267807,0
1,30347A12301D87059682FF11,867500000,42,-710,1570715336.272901,0
1,30347A12301D8F459682FEF7,867500000,60,-687,1570715336.2767632,0
1,30347A12301D61059682FF58,867500000,47,-701,1570715336.2807622,0
1,30347A12301D6BC59682FF67,867500000,18,-701,1570715336.2847881,0
1,30347A12301D8FC59682FEFA,867500000,3,-770,1570715336.288749,0
1,30347A125C272B059682FF38,867500000,60,-701,1570715336.2931118,0
1,E28011700000020EC250715C,867500000,22,-488,1570715336.2970474,1
1,E28011700000020EC250705C,867500000,33,-548,1570715336.300958,1
1,3034CB1FE04D3DE047DA2052,867500000,22,-754,1570715336.302042,0
1,30347A125C272B059682FF37,867500000,22,-741,1570715336.310056,0
1,30347A12301D52859682FF78,867500000,10,-687,1570715336.3203974,0
1,30347A12301D63459682FFB2,867500000,44,-701,1570715336.325033,0
1,30347A12301D67059682FF68,867500000,48,-762,1570715336.330893,0
1,30347A12301D87059682FF12,867500000,39,-701,1570715336.334763,0
1,30347A12301D59859682FFA3,867500000,62,-680,1570715336.340863,0
1,30347A12301D77059682FF17,867500000,21,-687,1570715336.345763,0
1,30347A12301D87E89FFF9563,867500000,8,-701,1570715336.350782,0
1,30347A12301D63859682FFB3,867500000,54,-598,1570715336.35476,0
1,E28011700000020EC250715C,867500000,58,-513,1570715336.361088,1
1,E28011700000020EC2506956,867500000,22,-538,1570715336.3648908,1
1,30347A125C272D059682FF4C,867500000,52,-719,1570715336.370017,0
1,E28011700000020EC250705D,867500000,7,-440,1570715336.374153,1
1,E28011700000020EC250705C,867500000,36,-460,1570715336.379145,1
1,30347A12301D63C59682FF74,867500000,46,-680,1570715336.38323,0
1,30347A12301D87C59682FF28,867500000,45,-741,1570715336.3879561,0
1,30347A12301D8F459682FEF7,867500000,4,-627,1570715336.3920002,0
1,30347A12301D87859682FF10,867500000,6,-680,1570715336.395853,0
1,E28011700000020EC250695D,867500000,3,-598,1570715336.399775,1
1,E28011700000020EC2507056,867500000,5,-521,1570715336.4069262,1
1,30347A12301D87C59682FF22,867500000,33,-789,1570715336.4107811,0
1,E28011700000020EC250695C,867500000,2,-460,1570715336.4157538,1
1,30347A12301D75059682FF19,867500000,36,-674,1570715336.419777,0
1,30347A125C272A059682FF3E,867500000,37,-770,1570715336.424757,0
1,30347A12301D52859682FF78,867500000,13,-710,1570715336.4290981,0
1,30347A125C272B059682FF38,867500000,51,-701,1570715336.433992,0
1,30347A12301D6BC59682FF67,867500000,39,-694,1570715336.4378211,0
1,E28011700000020EC2506857,867500000,24,-641,1570715336.4417539,1
1,30347A12301D77059682FF17,867500000,7,-694,1570715336.446989,0
1,E28011700000020EC2506957,867500000,10,-566,1570715336.449034,1
1,30347A12301D88C59682FF29,867500000,27,-729,1570715336.459928,0
1,E28011700000020EC2507057,867500000,2,-566,1570715336.46579,1
1,30347A12301D63459682FFB2,867500000,47,-754,1570715336.472909,0
1,30347A12301D87C59682FF27,867500000,15,-719,1570715336.477752,0
1,30347A12301D87059682FF11,867500000,34,-719,1570715336.485762,0
1,30347A125C272B059682FF37,867500000,62,-729,1570715336.487765,0
0,30347A12301D8F459682FEF7,867500000,20,-641,1570715336.5082881,0
0,E28011700000020EC250715C,867500000,59,-538,1570715336.512257,1
0,30347A125C272D059682FF4C,867500000,16,-741,1570715336.516997,0
0,E28011700000020EC250705C,867500000,26,-446,1570715336.521024,1
0,E28011700000020EC250705D,867500000,17,-400,1570715336.5259972,1
0,3034CB1FE04D3F60324FA496,867500000,39,-762,1570715336.52987,0
0,3034CB1FE04D3AE00D45DD14,867500000,31,-729,1570715336.533781,0
0,30347A125C272B059682FF37,867500000,0,-701,1570715336.538021,0
0,E28011700000020EC2506857,867500000,62,-469,1570715336.541773,1
0,30347A12301D63859682FFB3,867500000,23,-614,1570715336.54577,0
0,3034CB1FE04D3EA0BE03EEA3,867500000,49,-770,1570715336.549767,0
0,E28011700000020EC2507057,867500000,6,-560,1570715336.553772,1
0,E28011700000020EC250695C,867500000,28,-469,1570715336.558768,1
0,E28011700000020EC2507056,867500000,22,-488,1570715336.565015,1
0,30347A125C272B059682FF38,867500000,41,-659,1570715336.5690231,0
0,E28011700000020EC2506956,867500000,44,-566,1570715336.5730472,1
0,30347A12301D77059682FF17,867500000,24,-735,1570715336.5790632,0
0,30347A12301D6BC59682FF67,867500000,47,-710,1570715336.584333,0
0,30347A12301D63059682FFB1,867500000,51,-627,1570715336.5863428,0
0,30347A12301D61C59682FFB7,867500000,6,-754,1570715336.6019711,0
0,3034CB1FE04D3D20FCCC9863,867500000,49,-729,1570715336.611851,0
0,30347A125C272AC59682FF3B,867500000,23,-694,1570715336.6157694,0
0,3034CB1FE04D3C20868922F4,867500000,48,-747,1570715336.620783,0
0,30347A12301D63059682FFB0,867500000,11,-762,1570715336.622783,0
0,30347A125C2729EE759FCEF4,867500000,33,-634,1570715336.6310358,0
0,30347A12301D63459682FFB2,867500000,9,-687,1570715336.6383202,0
0,E28011700000020EC250695D,867500000,36,-620,1570715336.639143,1
0,30347A12301D87C59682FF22,867500000,9,-719,1570715336.650147,0
0,30347A12301D62459682FFA6,867500000,26,-729,1570715336.653146,0
0,3034CB1FE04D30E0CDCE3E70,867500000,29,-701,1570715336.662888,0
0,30347A12301D62059682FFBF,867500000,40,-754,1570715336.668961,0
0,3034CB1FE04D30E0CDCE3E70,867500000,27,-719,1570715336.6717818,0
0,30347A12301D63059682FFB1,867500000,24,-589,1570715336.675776,0
0,E28011700000020EC250695C,867500000,9,-478,1570715336.679799,1
0,E28011700000020EC2507057,867500000,35,-506,1570715336.6837618,1
0,E28011700000020EC250695D,867500000,43,-627,1570715336.687763,1
0,E28011700000020EC2507056,867500000,44,-488,1570715336.6927211,1
0,E28011700000020EC2506957,867500000,11,-589,1570715336.702933,1
0,30347A12301D63859682FFB3,867500000,2,-598,1570715336.7161179,0
0,E28011700000020EC250705D,867500000,62,-434,1570715336.7210274,1
0,30347A12301D77059682FF17,867500000,55,-674,1570715336.730882,0
0,30347A12301D59859682FFA3,867500000,29,-719,1570715336.734968,0
0,E28011700000020EC250705C,867500000,22,-418,1570715336.7418828,1
0,30347A12301D87C59682FF22,867500000,59,-789,1570715336.7437801,0
0,3034CB1FE04D3EA0730635B0,867500000,1,-735,1570715336.759918,0
0,30347A12301D8F459682FEF7,867500000,1,-747,1570715336.7629998,0
0,30347A12301D56859682FF5C,867500000,18,-687,1570715336.766912,0
0,30347A12301D87059682FF12,867500000,50,-710,1570715336.767755,0
0,30347A12301D61059682FF58,867500000,23,-694,1570715336.781929,0
0,E28011700000020EC250715C,867500000,26,-548,1570715336.7859056,1
0,E28011700000020EC2506857,867500000,24,-529,1570715336.7878752,1
0,30347A125C2729EE759FCEF4,867500000,39,-641,1570715336.796911,0
0,30347A12301D8FC59682FEFA,867500000,13,-735,1570715336.7977538,0
1,30347A12301D87059682FF11,867500000,52,-735,1570715336.818893,0
1,E28011700000020EC2506857,867500000,26,-428,1570715336.822783,1
1,E28011700000020EC2507056,867500000,16,-573,1570715336.8308392,1
1,30347A125C272C059682FF4D,867500000,51,-701,1570715336.8347974,0
1,E28011700000020EC250705D,867500000,27,-598,1570715336.838871,1
1,E28011700000020EC250705C,867500000,41,-589,1570715336.842885,1
1,E28011700000020EC2507057,867500000,17,-488,1570715336.846893,1
1,3034CB1FE04D34E049D7CA17,867500000,25,-719,1570715336.8509078,0
1,30347A12301D8F459682FEF7,867500000,10,-669,1570715336.854877,0
1,E28011700000020EC250715C,867500000,62,-529,1570715336.859991,1
1,30347A12301D63059682FFB1,867500000,37,-620,1570715336.8638039,0
1,E28011700000020EC250695D,867500000,62,-506,1570715336.8699489,1
1,30347A12301D63859682FFB3,867500000,11,-609,1570715336.877772,0
1,30347A125C2729EFDFA3997E,867500000,56,-729,1570715336.8877828,0
1,3034CB1FE04D34E00172D1C4,867500000,50,-754,1570715336.891773,0
1,30347A12301D61059682FFBC,867500000,21,-710,1570715336.899959,0
1,3034CB1FE04D34E019980B6B,867500000,46,-729,1570715336.91425,0
1,3034CB1FE04D34E049D7CA17,867500000,49,-762,1570715336.92601,0
1,30347A12301D63059682FFB1,867500000,46,-620,1570715336.929844,0
1,30347A12301D8F459682FEF7,867500000,28,-669,1570715336.9337876,0
1,30347A12301D52459682FF65,867500000,54,-729,1570715336.9380322,0
1,E28011700000020EC250705C,867500000,48,-529,1570715336.9427588,1
1,E28011700000020EC2506957,867500000,41,-506,1570715336.9467812,1
1,E28011700000020EC2506857,867500000,62,-393,1570715336.9507806,1
1,E28011700000020EC2506956,867500000,55,-529,1570715336.957769,1
1,E28011700000020EC250715C,867500000,21,-521,1570715336.9621038,1
1,E28011700000020EC2507056,867500000,52,-434,1570715336.9659019,1
1,30347A12301D61059682FF2B,867500000,60,-770,1570715336.971068,0
1,30347A12301D63859682FFB3,867500000,36,-548,1570715336.9750519,0
1,E28011700000020EC2507057,867500000,39,-521,1570715336.981256,1
1,E28011700000020EC250695D,867500000,52,-460,1570715336.986423,1
1,30347A12301D63459682FFB2,867500000,63,-669,1570715336.9879284,0
1,E28011700000020EC250705D,867500000,22,-521,1570715336.9969,1
1,30347A12301D62459682FFA6,867500000,44,-729,1570715337.0108778,0
1,30347A125C2729EFDFA3997E,867500000,57,-789,1570715337.0197651,0
1,30347A12301D63059682FFB0,867500000,31,-729,1570715337.026126,0
1,30347A125C272B059682FF37,867500000,40,-729,1570715337.032922,0
1,30347A12301D61059682FFBC,867500000,54,-719,1570715337.033953,0
1,30347A125C272B059682FF38,867500000,32,-694,1570715337.044127,0
0,E28011700000020EC2506956,867500000,4,-548,1570715337.060895,1
0,30347A12301D63859682FFB3,867500000,37,-560,1570715337.065807,0
0,E28011700000020EC2507056,867500000,42,-434,1570715337.071041,1
0,E28011700000020EC2507057,867500000,49,-488,1570715337.074802,1
0,30347A125C2729EE759FCEF4,867500000,43,-649,1570715337.079777,0
0,E28011700000020EC2506957,867500000,49,-453,1570715337.083766,1
0,30347A12301D87859682FF10,867500000,27,-710,1570715337.0877812,0
0,30347A12301D63059682FFB1,867500000,49,-641,1570715337.0917828,0
0,30347A12301D8F859682FEF5,867500000,19,-729,1570715337.092949,0
0,30347A12301D65059682FF7B,867500000,17,-741,1570715337.1020026,0
0,30347A12301D75059682FF19,867500000,52,-735,1570715337.1060274,0
0,E28011700000020EC2506857,867500000,62,-500,1570715337.1080186,1
0,30347A12301D53C59682FFA4,867500000,25,-754,1570715337.116328,0
0,30347A12301D8F459682FEF7,867500000,53,-729,1570715337.122056,0
0,E28011700000020EC250695D,867500000,5,-446,1570715337.1239989,1
0,30347A12301D60C59682FFB9,867500000,14,-762,1570715337.132864,0
0,E28011700000020EC250705C,867500000,58,-680,1570715337.13801,1
0,30347A12301D8FC59682FEFA,867500000,53,-687,1570715337.142823,0
0,E28011700000020EC250715C,867500000,59,-478,1570715337.143765,1
0,30347A12301DD1859682FF99,865700000,14,-795,1570715337.1690528,0
0,30347A12301D86C59682FF0D,865700000,48,-710,1570715337.179318,0
0,E28011700000020EC250705D,865700000,16,-609,1570715337.182325,1
0,30347A12301D62859682FFA7,865700000,29,-770,1570715337.187326,0
0,E28011700000020EC250705D,865700000,19,-609,1570715337.197841,1
0,30347A12301D8F859682FEF5,865700000,56,-754,1570715337.201768,0
0,E28011700000020EC250695D,865700000,11,-453,1570715337.2068858,1
0,E28011700000020EC2507056,865700000,33,-460,1570715337.2097762,1
0,E28011700000020EC250705C,865700000,16,-614,1570715337.214765,1
0,30347A12301D63859682FFB3,865700000,61,-634,1570715337.218766,0
0,E28011700000020EC2507057,865700000,63,-500,1570715337.223778,1
0,30347A12301D61C59682FFB7,865700000,43,-747,1570715337.2287269,0
0,E28011700000020EC250715C,865700000,26,-469,1570715337.230751,1
0,30347A12301D6BC59682FF67,865700000,32,-687,1570715337.241058,0
0,E28011700000020EC2506957,865700000,36,-500,1570715337.244997,1
0,30347A12301D62C59682FFA8,865700000,24,-627,1570715337.249138,0
0,30347A12301DD1859682FF99,865700000,16,-741,1570715337.2511349,0
0,E28011700000020EC2506857,865700000,14,-573,1570715337.26191,1
0,30347A125C272AC59682FF3B,865700000,63,-729,1570715337.266813,0
0,30347A125C272B059682FF37,865700000,21,-687,1570715337.2709801,0
0,30347A12301D67059682FF68,865700000,31,-729,1570715337.2717881,0
0,30347A12301D62059682FFBF,865700000,30,-747,1570715337.2787929,0
1,E28011700000020EC250695C,865700000,57,-400,1570715337.2960682,1
1,E28011700000020EC250715C,865700000,36,-560,1570715337.3001149,1
1,30347A12301D63859682FFB3,865700000,6,-649,1570715337.305335,0
1,E28011700000020EC250705C,865700000,30,-560,1570715337.309192,1
1,E28011700000020EC2507057,865700000,25,-674,1570715337.313209,1
1,E28011700000020EC250705D,865700000,62,-469,1570715337.317075,1
1,30347A12301D63C59682FF74,865700000,9,-609,1570715337.3209972,0
1,E28011700000020EC250695D,865700000,57,-566,1570715337.325025,1
1,30347A12301D52859682FF78,865700000,24,-634,1570715337.329909,0
1,3034CB1FE04D3EA0730635B0,865700000,15,-729,1570715337.333786,0
1,30347A125C272AC59682FF3B,865700000,57,-719,1570715337.3379948,0
1,30347A12301D88C59682FF2A,865700000,49,-735,1570715337.341793,0
1,E28011700000020EC2506857,865700000,6,-529,1570715337.344783,1
1,30347A12301D87059682FF12,865700000,60,-795,1570715337.358757,0
1,E28011700000020EC2506957,865700000,12,-581,1570715337.3701062,1
1,30347A12301D62C59682FFA8,865700000,12,-729,1570715337.374132,0
1,30347A12301D67059682FF68,865700000,11,-762,1570715337.3881412,0
