beam_id,epc,frequency,phase,rssi,time,in_box
0,30347A12301D52459682FF65,866900000,49,-701,1570716958.299111,0
0,30347A125C272B059682FF39,866900000,26,-754,1570716958.299966,0
0,E2806894000040020364F48D,866900000,20,-659,1570716958.3100052,1
0,30347A12301D62C59682FFA8,866900000,31,-694,1570716958.313959,0
0,30347A12301D8A059682FF26,866900000,51,-754,1570716958.3182962,0
0,E2806894000040020364F88D,866900000,49,-548,1570716958.322301,1
0,E28068940000400203650C8D,866900000,26,-460,1570716958.327404,1
0,30347A12301D53C59682FFA4,866900000,18,-747,1570716958.334351,0
0,30347A12301D65059682FF7B,866900000,23,-729,1570716958.344515,0
0,30347A12301D52859682FF78,866900000,61,-719,1570716958.3461616,0
0,30347A12301D5C859682FF73,866900000,23,-735,1570716958.353089,0
1,E2806894000050020364F08D,866900000,26,-428,1570716958.378062,1
1,E2806894000050020365108D,866900000,61,-434,1570716958.3819802,1
1,30347A12301D62C59682FFA8,866900000,60,-659,1570716958.385924,0
1,E2806894000040020364F48D,866900000,14,-521,1570716958.390942,1
1,30347A12301D67059682FF68,866900000,22,-701,1570716958.396276,0
1,30347A12301D87859682FF10,866900000,33,-710,1570716958.400367,0
1,30347A12301D56859682FF7D,866900000,2,-770,1570716958.4042768,0
1,30347A125C2729EFDFA3997E,866900000,15,-747,1570716958.4103448,0
1,E2806894000040020365188D,866900000,61,-446,1570716958.414364,1
1,3034CB1FE04D34E049D7CA17,866900000,5,-789,1570716958.4181108,0
1,E2806894000050020364FC8D,866900000,5,-521,1570716958.420984,1
1,E2806894000050020365048D,866900000,24,-478,1570716958.429133,1
1,30347A12301D52859682FF78,866900000,23,-687,1570716958.439969,0
1,30347A12301D72859682FF72,866900000,43,-754,1570716958.4410028,0
1,30347A12301D8F859682FEF5,866900000,49,-770,1570716958.451273,0
1,E2806894000050020365088D,866900000,4,-634,1570716958.45628,1
1,30347A12301D75059682FF19,866900000,7,-701,1570716958.46524,0
1,30347A12301D77059682FF17,866900000,21,-710,1570716958.469506,0
1,E28068940000400203650C8D,866900000,26,-598,1570716958.482327,1
1,E2806894000040020365188D,866900000,48,-409,1570716958.501112,1
1,E2806894000050020365108D,866900000,47,-434,1570716958.5029788,1
1,E2806894000050020365048D,866900000,20,-478,1570716958.512981,1
1,30347A12301D54459682FF96,866900000,23,-701,1570716958.516973,0
1,E2806894000040020364F48D,866900000,6,-538,1570716958.522059,1
1,3034CB1FE04D32609109168A,866900000,28,-741,1570716958.526044,0
1,30347A12301D52859682FF78,866900000,26,-719,1570716958.53315,0
1,3034CB1FE04D40205B286CA3,866900000,54,-762,1570716958.5372741,0
1,3034CB1FE04D34E019980B6B,866900000,9,-754,1570716958.541059,0
1,30347A12301D63859682FFB3,866900000,27,-687,1570716958.549078,0
1,30347A12301D53859682FF98,866900000,48,-710,1570716958.5529358,0
1,30347A12301D62C59682FFA8,866900000,36,-701,1570716958.5571,0
1,E2806894000050020364F08D,866900000,6,-440,1570716958.56095,1
1,E28068940000400203650C8D,866900000,8,-529,1570716958.567251,1
1,30347A12301D75059682FF19,866900000,18,-735,1570716958.5720868,0
1,E2806894000050020364FC8D,866900000,47,-521,1570716958.576519,1
1,30347A12301D68459682FEF2,866900000,30,-729,1570716958.588938,0
1,30347A12301D67059682FF68,866900000,16,-729,1570716958.591916,0
1,E2806894000050020365088D,866900000,44,-609,1570716958.605969,1
1,3034CB1FE04D3D20FCCC9863,866900000,5,-741,1570716958.622384,0
1,30347A12301D72859682FF72,866900000,9,-747,1570716958.623095,0
1,30347A12301D87859682FF10,866900000,41,-701,1570716958.63816,0
1,3034CB1FE04D34E049D7CA17,866900000,46,-762,1570716958.6432672,0
1,30347A12301D56859682FF7D,866900000,35,-701,1570716958.650317,0
1,30347A125C272AC59682FF31,866900000,1,-741,1570716958.6542964,0
0,E28068940000400203650C8D,866900000,17,-488,1570716958.677582,1
0,30347A12301D52459682FF65,866900000,28,-674,1570716958.6901019,0
0,E2806894000050020365108D,866900000,56,-373,1570716958.6942248,1
0,30347A12301D62C59682FFA8,866900000,59,-710,1570716958.698998,0
0,E2806894000040020364F88D,866900000,23,-538,1570716958.70297,1
0,E2806894000050020364FC8D,866900000,27,-478,1570716958.706958,1
0,E2806894000040020364F48D,866900000,7,-566,1570716958.711968,1
0,30347A12301D65059682FF7B,866900000,29,-694,1570716958.715967,0
0,E2806894000050020364F08D,866900000,37,-649,1570716958.7202814,1
0,30347A12301D52859682FF78,866900000,56,-649,1570716958.7241142,0
0,E2806894000050020365048D,866900000,28,-469,1570716958.728281,1
0,30347A12301D8A059682FF26,866900000,62,-710,1570716958.735147,0
0,E2806894000050020365088D,866900000,39,-659,1570716958.7391226,1
0,30347A12301D63859682FFB3,866900000,36,-627,1570716958.742002,0
0,30347A125C272B059682FF34,866900000,51,-762,1570716958.754118,0
0,30347A12301D87059682FF12,866900000,49,-795,1570716958.7599528,0
0,30347A125C272B059682FF38,866900000,27,-701,1570716958.763952,0
0,30347A12301D59859682FFA3,866900000,30,-741,1570716958.767942,0
0,E2806894000040020365188D,866900000,55,-453,1570716958.7722182,1
0,30347A125C272AC59682FF3A,866900000,46,-747,1570716958.786412,0
0,30347A12301D6BC59682FF67,866900000,62,-770,1570716958.788329,0
0,E2806894000040020364F88D,866900000,26,-529,1570716958.798305,1
0,E2806894000050020364FC8D,866900000,29,-478,1570716958.802041,1
0,E2806894000040020365148D,866900000,11,-581,1570716958.8059711,1
0,E28068940000400203650C8D,866900000,18,-548,1570716958.809963,1
0,30347A12301D5E859682FFA1,866900000,45,-754,1570716958.8139598,0
0,30347A12301D63859682FFB3,866900000,24,-614,1570716958.816958,0
0,30347A12301D62C59682FFA8,866900000,49,-680,1570716958.826932,0
0,30347A12301D52459682FF65,866900000,52,-680,1570716958.8321338,0
0,30347A12301D8F459682FEF7,866900000,39,-770,1570716958.8382132,0
0,30347A12301D5C859682FF73,866900000,15,-669,1570716958.8435578,0
0,30347A12301D8EC59682FEF9,866900000,14,-741,1570716958.8483891,0
0,E2806894000050020364F08D,866900000,14,-538,1570716958.853207,1
0,30347A12301D56859682FF5C,866900000,15,-649,1570716958.8571382,0
0,E2806894000040020365188D,866900000,14,-469,1570716958.8609571,1
0,30347A12301D52859682FF78,866900000,5,-674,1570716958.865087,0
0,E2806894000050020365108D,866900000,14,-460,1570716958.871103,1
0,30347A12301D88C59682FF2A,866900000,44,-779,1570716958.8769732,0
0,30347A12301D87C59682FF25,866900000,59,-779,1570716958.8800118,0
0,30347A12301D77059682FF17,866900000,32,-719,1570716958.883966,0
0,30347A12301D6BC59682FF67,866900000,20,-694,1570716958.8889546,0
0,E2806894000050020365088D,866900000,30,-627,1570716958.8939052,1
0,30347A12301D87C59682FF27,866900000,4,-669,1570716958.89795,0
0,30347A125C2729459682FF50,866900000,29,-710,1570716958.903303,0
0,E2806894000040020364F48D,866900000,56,-548,1570716958.907372,1
0,E2806894000050020365048D,866900000,4,-513,1570716958.908092,1
0,30347A125C272B059682FF38,866900000,38,-669,1570716958.923281,0
0,30347A125C272B059682FF37,866900000,7,-735,1570716958.9470878,0
0,30347A125C272AC59682FF3B,866900000,14,-710,1570716958.948092,0
0,30347A12301D59859682FFA3,866900000,37,-694,1570716958.9530072,0
1,30347A12301D77059682FF17,866900000,16,-620,1570716958.975617,0
1,E2806894000040020365148D,866900000,40,-440,1570716958.97955,1
1,E2806894000040020365188D,866900000,35,-453,1570716958.98132,1
1,30347A12301D75059682FF19,866900000,33,-641,1570716958.992107,0
1,E2806894000050020365108D,866900000,57,-469,1570716958.9959722,1
1,30347A125C272AC59682FF3B,866900000,1,-710,1570716959.000215,0
1,E2806894000050020365088D,866900000,19,-548,1570716959.005017,1
1,30347A12301D67059682FF68,866900000,42,-694,1570716959.013963,0
1,E2806894000050020364F08D,866900000,63,-573,1570716959.0179489,1
1,E2806894000040020364F88D,866900000,16,-428,1570716959.019953,1
1,30347A125C272B059682FF38,866900000,18,-694,1570716959.031219,0
1,30347A12301D53859682FF98,866900000,4,-710,1570716959.035079,0
1,30347A12301D52859682FF78,866900000,60,-614,1570716959.040282,0
1,E2806894000040020364F48D,866900000,36,-400,1570716959.044277,1
1,30347A125C272B059682FF37,866900000,33,-754,1570716959.0494444,0
1,30347A12301D87C59682FF28,866900000,30,-694,1570716959.054215,0
1,30347A12301D63459682FFB2,866900000,50,-694,1570716959.058105,0
1,E2806894000050020365048D,866900000,37,-538,1570716959.06198,1
1,30347A12301D63859682FFB3,866900000,1,-598,1570716959.0661912,0
1,E2806894000050020364FC8D,866900000,62,-581,1570716959.07004,1
1,30347A12301D8FC59682FEFA,866900000,2,-762,1570716959.0740328,0
1,3034CB1FE04D352042513982,866900000,44,-735,1570716959.077971,0
1,30347A12301D61059682FF58,866900000,17,-680,1570716959.082943,0
1,30347A12301D88C59682FF29,866900000,13,-710,1570716959.0902278,0
1,E28068940000400203650C8D,866900000,4,-506,1570716959.094275,1
1,30347A125C272A059682FF3E,866900000,24,-729,1570716959.0981462,0
1,3034CB1FE04D3EA0730635B0,866900000,49,-741,1570716959.1023428,0
1,30347A12301D63C59682FF74,866900000,34,-609,1570716959.103137,0
1,30347A12301D68859682FF6E,866900000,41,-762,1570716959.113297,0
1,30347A12301D88C59682FF2A,866900000,5,-735,1570716959.116278,0
1,30347A12301D8F459682FEF7,866900000,19,-694,1570716959.124076,0
1,30347A12301D87859682FF10,866900000,29,-719,1570716959.13611,0
1,30347A125C272B059682FF39,866900000,4,-741,1570716959.1409788,0
1,30347A125C272D059682FF4C,866900000,25,-735,1570716959.1429482,0
1,30347A12301D52459682FF65,866900000,18,-719,1570716959.162327,0
1,30347A12301D6BC59682FF67,866900000,42,-701,1570716959.169508,0
1,30347A125C2729EE759FCEF4,866900000,50,-687,1570716959.1715534,0
1,30347A12301D63C59682FF74,866900000,21,-581,1570716959.2031212,0
1,E2806894000040020365188D,866900000,27,-469,1570716959.206986,1
1,E28068940000400203650C8D,866900000,57,-488,1570716959.2109802,1
1,30347A12301D87C59682FF28,866900000,49,-719,1570716959.2199638,0
1,E2806894000040020365148D,866900000,38,-440,1570716959.227303,1
1,E2806894000050020365108D,866900000,31,-488,1570716959.2310948,1
1,30347A125C272A059682FF3E,866900000,58,-694,1570716959.2342882,0
1,30347A12301D5C859682FF73,866900000,60,-710,1570716959.24855,0
1,30347A125C2729EE759FCEF4,866900000,51,-634,1570716959.260132,0
1,30347A12301D52859682FF78,866900000,12,-620,1570716959.267217,0
1,30347A12301D61059682FF58,866900000,45,-680,1570716959.272022,0
1,30347A12301D65059682FF7B,866900000,61,-729,1570716959.2759619,0
1,E2806894000040020364F88D,866900000,30,-409,1570716959.2829704,1
1,30347A12301D63459682FFB2,866900000,56,-680,1570716959.286958,0
1,30347A12301D52859682FF78,866900000,3,-649,1570716959.29136,0
1,30347A12301D59859682FFA3,866900000,21,-710,1570716959.2952769,0
1,30347A12301D52459682FF65,866900000,49,-687,1570716959.299242,0
1,30347A12301D63059682FFB1,866900000,30,-620,1570716959.303243,0
1,30347A12301DD1859682FF99,866900000,30,-710,1570716959.308173,0
1,30347A12301D63859682FFB3,866900000,6,-513,1570716959.313519,0
1,30347A12301D75059682FF19,866900000,8,-687,1570716959.317364,0
1,E2806894000040020364F48D,866900000,39,-400,1570716959.323215,1
1,30347A125C272D059682FF4C,866900000,21,-719,1570716959.3280268,0
1,E2806894000050020365048D,866900000,59,-598,1570716959.332221,1
1,30347A125C272B059682FF37,866900000,17,-719,1570716959.3360631,0
1,E2806894000050020364F08D,866900000,48,-453,1570716959.339985,1
1,3034CB1FE04D352042513982,866900000,62,-770,1570716959.344964,0
1,30347A12301D87059682FF12,866900000,16,-729,1570716959.3509386,0
1,30347A12301D87859682FF10,866900000,11,-614,1570716959.3549411,0
1,30347A12301D8F459682FEF7,866900000,19,-627,1570716959.3590481,0
1,E2806894000050020365088D,866900000,8,-554,1570716959.364158,1
1,E2806894000050020364FC8D,866900000,8,-598,1570716959.368073,1
1,3034CB1FE04D3EA0730635B0,866900000,10,-735,1570716959.374327,0
1,30347A125C272B059682FF38,866900000,53,-694,1570716959.3750901,0
1,30347A12301D67059682FF68,866900000,53,-741,1570716959.3823195,0
0,E2806894000040020364F48D,866900000,6,-598,1570716959.4002078,1
0,3034CB1FE04D3460F40AC140,866900000,5,-719,1570716959.4100301,0
0,E28068940000400203650C8D,866900000,49,-634,1570716959.4139721,1
0,30347A12301D59859682FFA3,866900000,56,-741,1570716959.417952,0
0,30347A12301D62C59682FFA8,866900000,23,-649,1570716959.4229708,0
0,30347A12301D86C59682FF0D,866900000,11,-694,1570716959.426913,0
0,30347A12301D52859682FF78,866900000,57,-649,1570716959.431944,0
0,30347A12301D63059682FFB1,866900000,14,-641,1570716959.436207,0
0,30347A125C272D059682FF4C,866900000,40,-729,1570716959.4435682,0
0,E2806894000050020365108D,866900000,48,-548,1570716959.447519,1
0,E2806894000050020364FC8D,866900000,25,-460,1570716959.4562,1
0,E2806894000040020364F88D,866900000,37,-529,1570716959.459106,1
0,30347A125C2729EE759FCEF4,866900000,40,-674,1570716959.4710891,0
0,E2806894000040020365188D,866900000,34,-566,1570716959.475971,1
0,E2806894000050020365088D,866900000,33,-446,1570716959.481953,1
0,30347A12301D61059682FF58,866900000,10,-694,1570716959.4849482,0
0,E2806894000050020365048D,866900000,29,-529,1570716959.4962368,1
0,30347A125C2729459682FF50,866900000,58,-674,1570716959.499048,0
0,30347A12301D87C59682FF27,866900000,52,-710,1570716959.511532,0
0,30347A12301D86459682FF0F,866900000,26,-789,1570716959.516524,0
0,30347A12301D8F459682FEF7,866900000,41,-674,1570716959.52032,0
0,30347A12301D87059682FF12,866900000,22,-735,1570716959.52511,0
0,3034CB1FE04D3DE078D36F63,866900000,10,-735,1570716959.528977,0
0,30347A125C272A059682FF3E,866900000,19,-719,1570716959.533176,0
0,30347A125C272AC59682FF36,866900000,22,-694,1570716959.536942,0
0,30347A12301DD1859682FF99,866900000,26,-694,1570716959.5419898,0
0,30347A12301D67059682FF68,866900000,1,-694,1570716959.54596,0
0,E2806894000050020364F08D,866900000,48,-513,1570716959.547956,1
0,E2806894000040020365148D,866900000,47,-494,1570716959.5573068,1
0,30347A12301D87C59682FF28,866900000,22,-669,1570716959.5622778,0
0,30347A12301D56859682FF7D,866900000,41,-741,1570716959.5660849,0
0,30347A12301D63C59682FF74,866900000,55,-649,1570716959.571317,0
0,30347A12301D75059682FF19,866900000,42,-659,1570716959.5741134,0
0,30347A12301D87C59682FF27,866900000,61,-701,1570716959.585222,0
0,E2806894000050020365108D,866900000,47,-538,1570716959.596093,1
0,30347A12301D63C59682FF74,866900000,56,-649,1570716959.600238,0
0,E2806894000050020364F08D,866900000,48,-521,1570716959.603966,1
0,30347A12301D75059682FF19,866900000,40,-641,1570716959.6079779,0
0,E2806894000050020364FC8D,866900000,44,-434,1570716959.612954,1
0,E2806894000050020365088D,866900000,54,-446,1570716959.6169472,1
0,30347A125C2729EE759FCEF4,866900000,18,-669,1570716959.626296,0
0,30347A12301D56859682FF7D,866900000,32,-762,1570716959.6311226,0
0,30347A12301D88C59682FF29,866900000,4,-710,1570716959.6365528,0
0,E2806894000040020364F88D,866900000,15,-529,1570716959.6402571,1
0,E2806894000040020365188D,866900000,33,-529,1570716959.644308,1
0,30347A125C272A059682FF3E,866900000,11,-719,1570716959.649299,0
0,E2806894000040020365148D,866900000,49,-500,1570716959.6532311,1
0,30347A12301D8F459682FEF7,866900000,29,-729,1570716959.6571012,0
0,30347A12301DD1859682FF99,866900000,18,-694,1570716959.66199,0
0,30347A125C272AC59682FF36,866900000,11,-674,1570716959.667176,0
0,30347A125C2729459682FF50,866900000,37,-649,1570716959.6729882,0
0,30347A12301D67059682FF68,866900000,46,-659,1570716959.676982,0
0,30347A12301D86C59682FF0D,866900000,45,-649,1570716959.680963,0
0,30347A12301D52859682FF78,866900000,30,-641,1570716959.686033,0
0,E2806894000040020364F48D,866900000,36,-538,1570716959.690358,1
0,30347A12301D87C59682FF28,866900000,7,-694,1570716959.694082,0
0,E2806894000050020365048D,866900000,26,-513,1570716959.696181,1
0,30347A12301D63059682FFB1,866900000,7,-634,1570716959.7105439,0
0,30347A12301D87C59682FF27,866900000,44,-741,1570716959.71755,0
0,30347A12301D88C59682FF2A,866900000,37,-735,1570716959.7191231,0
0,30347A12301D61059682FF58,866900000,51,-694,1570716959.735156,0
0,30347A12301D8FC59682FEFA,866900000,29,-710,1570716959.736969,0
0,30347A12301D77059682FF17,866900000,53,-680,1570716959.7479591,0
0,30347A12301D87059682FF12,866900000,45,-710,1570716959.748959,0
0,30347A12301D6BC59682FF67,866900000,58,-687,1570716959.762204,0
0,30347A12301D5A459682FF59,867500000,27,-729,1570716959.7812989,0
0,30347A12301D61C59682FFB7,867500000,19,-770,1570716959.796097,0
0,30347A12301D7A459682FF1D,867500000,32,-741,1570716959.798192,0
1,E2806894000040020364F88D,867500000,33,-469,1570716959.8210561,1
1,30347A12301D7A459682FF1D,867500000,4,-741,1570716959.83325,0
1,E2806894000050020364FC8D,867500000,8,-513,1570716959.8371286,1
1,E2806894000050020365088D,867500000,25,-478,1570716959.842034,1
1,30347A125C272B059682FF37,867500000,21,-741,1570716959.8460002,0
1,3034CB1FE04D34A0CA1030F1,867500000,58,-680,1570716959.8501928,0
1,3034CB1FE04D3DA083A312EA,867500000,9,-674,1570716959.854187,0
1,E2806894000040020365188D,867500000,46,-554,1570716959.8581061,1
1,30347A12301D63859682FFB3,867500000,12,-581,1570716959.8751054,0
1,3034CB1FE04D326045633EF2,867500000,24,-729,1570716959.8789554,0
1,30347A12301D63459682FFB2,867500000,63,-741,1570716959.880926,0
1,3034CB1FE04D3DE07E006435,867500000,41,-754,1570716959.9003148,0
1,E2806894000050020364F08D,867500000,61,-469,1570716959.908514,1
1,E2806894000050020365048D,867500000,47,-506,1570716959.912544,1
1,3034CB1FE04D3DA0B241C63A,867500000,29,-729,1570716959.9175699,0
1,3034CB1FE04D3420CAFEB951,867500000,17,-735,1570716959.9212039,0
1,E2806894000040020364F48D,867500000,48,-513,1570716959.9270852,1
1,E2806894000040020365148D,867500000,45,-669,1570716959.934186,1
1,E2806894000050020365108D,867500000,26,-548,1570716959.938981,1
1,30347A12301D63059682FFB1,867500000,39,-669,1570716959.941966,0
1,3034CB1FE04D40202B9C2FEB,867500000,20,-701,1570716959.951991,0
1,3034CB1FE04D3520628BBD65,867500000,38,-754,1570716959.9559631,0
1,3034CB1FE04D342039D18773,867500000,53,-735,1570716959.9659169,0
1,3034CB1FE04D34A02DF07079,867500000,23,-719,1570716959.972197,0
1,3034CB1FE04D34E049D7CA17,867500000,38,-762,1570716959.9742248,0
1,3034CB1FE04D34205848D3CB,867500000,38,-729,1570716959.9825332,0
1,30347A12301D53C59682FFA4,867500000,5,-754,1570716959.9842598,0
1,30347A125C2729459682FF50,867500000,9,-701,1570716959.9911182,0
1,3034CB1FE04D3DE07E006435,867500000,2,-735,1570716960.000136,0
1,E2806894000050020365088D,867500000,17,-513,1570716960.003979,1
1,E2806894000040020364F88D,867500000,40,-440,1570716960.0079641,1
1,3034CB1FE04D3DA0B241C63A,867500000,58,-729,1570716960.01292,0
1,E2806894000040020365148D,867500000,51,-634,1570716960.0169976,1
1,E2806894000040020365188D,867500000,2,-548,1570716960.020927,1
1,3034CB1FE04D3520628BBD65,867500000,46,-729,1570716960.025045,0
1,E2806894000040020364F48D,867500000,4,-494,1570716960.029276,1
1,E2806894000050020365048D,867500000,29,-488,1570716960.040375,1
1,E2806894000050020364FC8D,867500000,31,-478,1570716960.0463626,1
1,30347A12301D63059682FFB1,867500000,18,-674,1570716960.049335,0
1,E28068940000400203650C8D,867500000,58,-649,1570716960.054286,1
1,30347A12301D59859682FFA3,867500000,15,-735,1570716960.065204,0
1,30347A125C2729459682FF50,867500000,48,-729,1570716960.069042,0
1,E2806894000050020365108D,867500000,33,-538,1570716960.072969,1
1,30347A125C272D059682FF4C,867500000,34,-741,1570716960.080936,0
1,E2806894000050020364F08D,867500000,26,-538,1570716960.085985,1
1,3034CB1FE04D33E0FDF3A056,867500000,51,-754,1570716960.0869591,0
