epc,rssi,phase,beam_id,frequency,time
3035345E3C44B1999C832C8E,-770,33,0,867500000,1572351267.9970882
E28011700000020D350CAB2F,-669,49,0,867500000,1572351267.998242
3035345E3C2AEE199C83144E,-701,56,0,867500000,1572351268.008127
3035345E3C422BD99C832979,-687,60,1,867500000,1572351268.0305061
E28068100000003931D50CEE,-659,23,1,867500000,1572351268.035618
E28011700000020D350CAB2F,-659,12,1,867500000,1572351268.039208
E28068100000003931D50D02,-659,62,1,867500000,1572351268.044373
E28068100000003931D50CC6,-669,30,1,867500000,1572351268.0481
E28011700000020D350CABDF,-627,24,1,867500000,1572351268.0541089
E28011700000020D350CC58F,-687,22,1,867500000,1572351268.059047
E28011700000020D350CABEF,-627,25,1,867500000,1572351268.06318
E28011700000020D350CABFF,-770,45,1,867500000,1572351268.074059
E28011700000020D350CAB3F,-680,20,1,867500000,1572351268.078042
3035345E3C4436599C832B79,-701,3,1,867500000,1572351268.0829449
E28068100000003931D50A8C,-741,8,1,867500000,1572351268.089032
3035345E3C4436599C832B78,-747,38,1,867500000,1572351268.094089
E28068100000003931D4FE09,-729,30,1,867500000,1572351268.1007092
3035345E3C4447999C832B9F,-710,45,1,867500000,1572351268.1045034
E28011700000020D350CE1BE,-694,40,1,867500000,1572351268.109123
3035345E3C46C2599C832EC1,-735,24,1,865700000,1572351268.1451619
E28011700000020D350CC58F,-634,43,1,865700000,1572351268.1490474
E28011700000020D350CAB2F,-614,22,1,865700000,1572351268.155117
E28011700000020D350CABEF,-634,54,1,865700000,1572351268.16005
3035345E3C46BA999C832E9F,-614,59,1,865700000,1572351268.1645608
E28011700000020D350CAB3F,-641,40,1,865700000,1572351268.1685538
E28068100000003931D50CC6,-687,9,1,865700000,1572351268.172382
3035345E3C3C91599C8322A2,-649,42,1,865700000,1572351268.176086
E28011700000020D350CE1BE,-669,19,1,865700000,1572351268.180353
3035345E3C3C8D199C8322A0,-659,17,1,865700000,1572351268.1851034
E28068100000003931D50CDA,-687,24,1,865700000,1572351268.188998
3035345E3C46BAD99C832EA2,-754,26,1,865700000,1572351268.193019
E28011700000020D350CABDF,-669,32,1,865700000,1572351268.197999
E28068100000003931D4FE09,-762,45,1,865700000,1572351268.207443
3035345E3C3C8C199C83229F,-710,41,1,865700000,1572351268.212006
3035345E3C3C8B999C83229E,-747,23,1,865700000,1572351268.216031
E28011700000020D350CABFF,-754,32,1,865700000,1572351268.221001
3035345E3C46BAD99C832EA1,-694,15,1,865700000,1572351268.2250812
3035345E3C46BAD99C832EA5,-719,16,1,865700000,1572351268.2302444
E28068100000003931D50CEE,-669,49,1,865700000,1572351268.2355359
3035345E3C46A4199C832E80,-729,1,1,865700000,1572351268.241077
3035345E3C3C90D99C8322A1,-659,45,1,865700000,1572351268.242962
3035345E3C46C2599C832EC8,-687,39,1,865700000,1572351268.253165
3035345E3C46BC199C832EBF,-719,48,1,865700000,1572351268.2570722
3035345E3C46C7999C832ED5,-641,23,0,865700000,1572351268.2751482
E28011700000020D350CAB2F,-581,28,0,865700000,1572351268.280117
3035345E3C2097D99C830B4E,-641,51,0,865700000,1572351268.284121
3035345E3C422BD99C832978,-701,61,0,865700000,1572351268.2890491
E28011700000020D350CAB3F,-659,57,0,865700000,1572351268.293094
E28011700000020D350CC58F,-573,48,0,865700000,1572351268.302524
3035345E3C3F5F199C8325E7,-741,58,0,865700000,1572351268.3082502
3035345E3C39CF199C832006,-687,1,0,865700000,1572351268.3124402
3035345E3C44B1999C832C8E,-754,56,0,865700000,1572351268.316216
3035345E3C1D06199C8309C4,-634,46,0,865700000,1572351268.3191519
E28011700000020D350CC400,-729,53,0,865700000,1572351268.327061
3035345E3C4227999C832976,-729,28,0,865700000,1572351268.338261
3035345E3C3E74999C8324A3,-680,5,0,865700000,1572351268.3420599
3035345E3C44B1999C832C91,-680,39,0,865700000,1572351268.346174
E28011700000020D350CABDF,-598,44,0,865700000,1572351268.351052
E28068100000003931D50CEE,-701,7,0,865700000,1572351268.355072
E28011700000020D350CE1BE,-614,22,0,865700000,1572351268.356056
E28011700000020D350CABCF,-729,10,0,865700000,1572351268.3670151
E28011700000020D350CABFF,-719,36,0,865700000,1572351268.371458
3035345E3C2B40999C8314BE,-710,25,0,865700000,1572351268.3751512
E28011700000020D350CABEF,-634,15,0,865700000,1572351268.380247
3035345E3C3E74999C8324A3,-687,5,0,865700000,1572351268.390006
3035345E3C2A6763A9EDAD50,-620,48,0,865700000,1572351268.394133
E28011700000020D350CC58F,-634,34,0,865700000,1572351268.401258
E28011700000020D350CABDF,-614,28,0,865700000,1572351268.41111
E28011700000020D350CE1BE,-598,21,0,865700000,1572351268.414979
E28011700000020D350CAB2F,-614,7,0,865700000,1572351268.417023
3035345E3C39CF199C832006,-669,12,0,865700000,1572351268.426032
E28011700000020D350CABFF,-719,18,0,865700000,1572351268.434294
E28011700000020D350CAB3F,-719,36,0,865700000,1572351268.434997
E28068100000003931D50CEE,-729,38,0,865700000,1572351268.4444976
3035345E3C2B40999C8314BE,-735,30,0,865700000,1572351268.449264
3035345E403DBF199C838554,-694,48,0,865700000,1572351268.453023
E28011700000020D350CC400,-729,28,0,865700000,1572351268.458108
E28011700000020D350CABEF,-609,4,0,865700000,1572351268.4672134
3035345E403DBDD99C838553,-719,11,0,865700000,1572351268.471466
E28011700000020D350CABCF,-719,50,0,865700000,1572351268.473064
3035345E3C3E44199C832447,-674,30,1,865700000,1572351268.502759
3035345E3C39CF199C832006,-701,39,1,865700000,1572351268.506457
3035345E3C2A6763A9EDAD50,-566,4,1,865700000,1572351268.509983
E28011700000020D350CAB3F,-669,56,1,865700000,1572351268.514299
3035345E3C1CFA199C8309C1,-634,59,1,865700000,1572351268.516164
3035345E3C46BC199C832EBF,-710,5,1,865700000,1572351268.5271962
3035345E3C46C2599C832EC8,-701,62,1,865700000,1572351268.5321891
E28011700000020D350CE1BE,-589,43,1,865700000,1572351268.535048
3035345E3C3B89999C832194,-669,14,1,865700000,1572351268.544153
3035345E3C4446199C832B9B,-735,3,1,865700000,1572351268.5540528
3035345E3C3C8D199C8322A0,-674,5,1,865700000,1572351268.557991
E28011700000020D350CC59F,-762,4,1,865700000,1572351268.562221
3035345E3C4398999C832AC8,-741,21,1,865700000,1572351268.567174
3035345E3C3C90D99C8322A1,-674,41,1,865700000,1572351268.5731466
E28011700000020D350CC58F,-659,20,1,865700000,1572351268.5780866
E28011700000020D350CABFF,-701,55,1,865700000,1572351268.583405
E28011700000020D350CAB2F,-687,15,1,865700000,1572351268.587114
3035345E3C3D77599C83236A,-729,44,1,865700000,1572351268.591187
30347A1200001ABCBC2242D9,-609,23,1,865700000,1572351268.595054
3035345E3C43CC599C832AEB,-669,12,1,865700000,1572351268.6002626
3035345E3C4447599C832B9E,-669,30,1,865700000,1572351268.603018
E28011700000020D350CC400,-694,28,1,865700000,1572351268.6130311
3035345E3C43E2D99C832B07,-710,25,1,865700000,1572351268.6170702
3035345E3C1CF6199C8309C0,-641,6,1,865700000,1572351268.6220472
3035345E3C3D78199C83236B,-754,20,1,865700000,1572351268.625996
3035345E3C44B1999C832C93,-674,13,1,865700000,1572351268.6280382
3035345E3C4445D99C832B96,-747,16,1,865700000,1572351268.6355786
3035345E3C4445D99C832B95,-754,4,1,865700000,1572351268.642101
3035345E3C2A6763A9EDAD50,-521,4,1,865700000,1572351268.656054
3035345E3C4596999C832DA6,-687,58,1,865700000,1572351268.665459
3035345E3C44B1D99C832C96,-710,8,1,865700000,1572351268.6692886
3035345E3C44B1999C832C93,-687,56,1,865700000,1572351268.6740851
E28011700000020D350CAB3F,-729,38,1,865700000,1572351268.6800606
E28011700000020D350CC59F,-701,16,1,865700000,1572351268.6840632
3035345E3C4597599C832DA8,-649,61,1,865700000,1572351268.690042
E28011700000020D350CC400,-669,29,1,865700000,1572351268.695188
E28011700000020D350CABFF,-729,21,1,865700000,1572351268.7000859
3035345E3C3E44199C832444,-627,36,1,865700000,1572351268.7044091
3035345E3C4597999C832DA9,-649,39,1,865700000,1572351268.7081199
3035345E3C44B1999C832C91,-669,9,1,865700000,1572351268.713244
3035345E3C3B38199C83212A,-634,26,1,865700000,1572351268.71708
3035345E3C3BBED99C8321E6,-680,55,1,865700000,1572351268.720992
3035345E3C2A676E4C1A8343,-659,11,1,865700000,1572351268.727007
3035345E3C4751D99C832F1A,-674,17,1,865700000,1572351268.732333
3035345E3C3B8B599C832199,-735,3,1,865700000,1572351268.740196
30347A1200001ABCBC2242D9,-609,2,1,865700000,1572351268.7450721
3035345E3C3E44199C832447,-669,8,1,865700000,1572351268.748941
E28011700000020D350CC58F,-754,38,1,865700000,1572351268.7530198
E28011700000020D350CAB2F,-754,46,1,865700000,1572351268.757997
3035345E3C3E43D99C83243F,-710,31,1,865700000,1572351268.7619529
E28011700000020D350CE1BE,-649,17,1,865700000,1572351268.768877
3035345E3C43E2D99C832B07,-710,6,1,865700000,1572351268.776031
3035345E3C43F0599C832B11,-687,44,0,865700000,1572351268.8081238
3035345E3C2A6763A9EDAD50,-469,62,0,865700000,1572351268.8130019
3035345E3C44B1999C832C8F,-680,22,0,865700000,1572351268.817045
3035345E3C3B38199C83212A,-680,27,0,865700000,1572351268.822308
3035345E3C44B1999C832C90,-659,55,0,865700000,1572351268.824022
3035345E3C4759D99C832F1B,-694,3,0,865700000,1572351268.8350122
3035345E3C43CC199C832AE8,-701,36,0,865700000,1572351268.838196
3035345E3C3B2C999C832129,-687,44,0,865700000,1572351268.8421106
E28011700000020D350CE1BE,-649,54,0,865700000,1572351268.847423
3035345E3C46EED99C832EF0,-719,27,0,865700000,1572351268.85106
3035345E3C4693599C832E6F,-669,15,0,865700000,1572351268.855069
3035345E3C406B599C83276F,-710,12,0,865700000,1572351268.86007
3035345E3C43CAD99C832AE6,-687,61,0,865700000,1572351268.867208
3035345E3C468ED99C832E6E,-649,40,0,865700000,1572351268.8731349
E28011700000020D350CABEF,-598,24,0,865700000,1572351268.8780231
30347A1200001A3FADFF6A65,-680,38,0,865700000,1572351268.882049
30347A1200001ABCBC2242D9,-589,1,0,865700000,1572351268.8860052
3035345E3C4694199C832E70,-669,14,0,865700000,1572351268.891077
3035345E3C44B1999C832C91,-649,3,0,865700000,1572351268.895166
3035345E3C3B8C999C83219C,-627,1,0,865700000,1572351268.900785
3035345E3C3B8CD99C83219D,-659,52,0,865700000,1572351268.9154131
3035345E3C44B1999C832C92,-669,43,0,865700000,1572351268.920005
3035345E3C2B40999C8314BE,-710,33,0,865700000,1572351268.925983
E28011700000020D350CC58F,-680,10,0,865700000,1572351268.938462
3035345E3C43E2D99C832B07,-674,58,0,865700000,1572351268.950152
3035345E3C44B1999C832C93,-669,24,0,865700000,1572351268.9550722
E28011700000020D350CC400,-649,17,0,865700000,1572351268.959095
30347A12000019A7E5DFFFD9,-669,28,0,865700000,1572351268.965715
E28011700000020D350CABCF,-669,12,0,865700000,1572351268.9732008
E28011700000020D350CAB2F,-694,28,0,865700000,1572351268.9812179
3035345E3C4750199C832F19,-687,15,0,865700000,1572351268.985043
E28011700000020D350CABDF,-754,8,0,865700000,1572351268.986067
3035345E3C1ADF599C8307DA,-649,30,0,865700000,1572351269.0162618
3035345E3C1E2D599C830A2A,-649,33,0,865700000,1572351269.0241194
3035345E3C468ED99C832E6E,-609,6,0,865700000,1572351269.029058
3035345E3C2A6763A9EDAD50,-529,44,0,865700000,1572351269.039202
3035345E3C3B8C999C83219C,-614,36,0,865700000,1572351269.0446851
3035345E3C218D599C830BD3,-598,1,0,865700000,1572351269.048058
3035345E3C212C999C830BA8,-659,11,0,865700000,1572351269.054143
3035345E3C475A199C832F1C,-687,53,0,865700000,1572351269.0590386
3035345E3C4693599C832E6F,-649,33,0,865700000,1572351269.063183
3035345E3C1ED0599C830A86,-719,36,0,865700000,1572351269.0671966
E28011700000020D350CE1BE,-659,41,0,865700000,1572351269.071222
3035345E3C3B38199C83212B,-641,10,0,865700000,1572351269.0771544
E28011700000020D350CC58F,-694,18,0,865700000,1572351269.082165
3035345E3C1A36D99C83077A,-747,35,0,865700000,1572351269.0860102
3035345E3C44BFD99C832CE8,-659,7,0,865700000,1572351269.0909948
3035345E3C1BC5999C83089F,-669,50,0,865700000,1572351269.0987134
3035345E3C46C7999C832ED5,-627,16,0,865700000,1572351269.102508
3035345E3C44B1999C832C8E,-762,4,0,865700000,1572351269.106443
3035345E3C46FD999C832EF4,-735,21,0,865700000,1572351269.1110811
E28011700000020D350CABCF,-694,7,0,865700000,1572351269.115175
3035345E3C44B1999C832C8F,-694,23,0,865700000,1572351269.121025
3035345E3C44B1999C832C91,-680,49,0,865700000,1572351269.128018
3035345E3C4694199C832E70,-659,43,0,865700000,1572351269.1332471
3035345E3C3A32599C832071,-710,20,0,865700000,1572351269.137043
3035345E3C4759D99C832F1B,-669,10,0,865700000,1572351269.14111
30347A1200001ABCBC2242D9,-627,47,0,865700000,1572351269.1448948
3035345E3C46C7999C832ED6,-641,9,0,865700000,1572351269.1499949
3035345E3C1B76599C83082A,-694,45,0,865700000,1572351269.154171
3035345E3C43FD599C832B19,-710,23,0,865700000,1572351269.157998
3035345E3C43F0599C832B11,-669,16,0,865700000,1572351269.161912
30347A12000019A7E5DFFFD9,-710,37,0,865700000,1572351269.1653829
3035345E3C3A32D99C832072,-710,11,0,865700000,1572351269.1752222
E28011700000020D350CC400,-659,15,0,865700000,1572351269.1792252
3035345E3C3B89999C832194,-634,1,0,865700000,1572351269.183115
3035345E3C3B2C999C832129,-687,53,0,865700000,1572351269.187027
3035345E3C218CD99C830BD0,-687,24,0,865700000,1572351269.1920252
3035345E3C44B0F3E3F62BA1,-762,25,0,865700000,1572351269.196021
30347A1200001A3FADFF6A65,-687,59,0,865700000,1572351269.1981251
3035345E3C1BDD999C8308A8,-634,18,0,865700000,1572351269.2070868
3035345E3C46EED99C832EF0,-719,39,0,865700000,1572351269.210995
3035345E3C4750199C832F19,-735,63,0,865700000,1572351269.216012
3035345E3C3B8CD99C83219D,-659,14,0,865700000,1572351269.22101
3035345E3C3F3F599C8325B9,-741,20,0,865700000,1572351269.2251034
E28011700000020D350CAB2F,-735,30,0,865700000,1572351269.227036
3035345E3C2B40999C8314BE,-710,37,0,865700000,1572351269.2366982
3035345E3C3B89599C832193,-694,48,0,865700000,1572351269.240273
E28011700000020D350CABEF,-680,25,0,865700000,1572351269.253096
3035345E3C428F999C8329E4,-754,36,0,865700000,1572351269.255029
3035345E3C3B38199C83212A,-659,22,0,865700000,1572351269.2664552
E28011700000020D350CC59F,-659,10,1,865700000,1572351269.278207
3035345E3C2B40999C8314BE,-729,42,1,865700000,1572351269.282043
E28011700000020D350CABEF,-674,22,1,865700000,1572351269.2860801
E28011700000020D350CC400,-609,50,1,865700000,1572351269.291013
E28011700000020D350CABFF,-680,35,1,865700000,1572351269.294952
30347A12000019A7E5DFFFD9,-687,25,1,865700000,1572351269.300724
E28011700000020D350CABCF,-634,32,1,865700000,1572351269.3046598
3035345E3C2A676E4C1A8343,-614,23,1,865700000,1572351269.316683
3035345E3C2A6763A9EDAD50,-609,6,1,865700000,1572351269.322977
30347A1200001A3FADFF6A65,-701,25,1,865700000,1572351269.3371892
30347A1200001ABCBC2242D9,-589,17,1,865700000,1572351269.338158
30347A1200001A77FBBDFEF6,-609,61,1,865700000,1572351269.355135
E28011700000020D350CAB3F,-741,10,1,865700000,1572351269.3560386
E28011700000020D350CC59F,-659,47,1,865700000,1572351269.3678248
30347A1200001ABCBC2242D9,-581,15,1,865700000,1572351269.37105
E28011700000020D350CABCF,-634,7,1,865700000,1572351269.3750901
3035345E3C2A6763A9EDAD50,-609,54,1,865700000,1572351269.379216
E28011700000020D350CABFF,-701,28,1,865700000,1572351269.383111
30347A1200001A3FADFF6A65,-694,14,1,865700000,1572351269.384993
30347A12000000F3FD4FFDB5,-754,0,1,865700000,1572351269.3941069
30347A1200001A77FBBDFEF6,-614,48,1,865700000,1572351269.398222
E28011700000020D350CC400,-649,41,1,865700000,1572351269.4032774
E28011700000020D350CABEF,-680,10,1,865700000,1572351269.407125
3035345E3C2A676E4C1A8343,-609,0,1,865700000,1572351269.4080188
3035345E3C40DE199C83285F,-701,27,0,865700000,1572351269.4368858
3035345E3C1B77199C83082B,-669,52,0,865700000,1572351269.440084
E28011700000020D350CABCF,-710,15,0,865700000,1572351269.4496331
3035345E3C3B8B599C832199,-741,57,0,865700000,1572351269.4529886
E28011700000020D350CAB2F,-779,12,0,865700000,1572351269.457024
3035345E3C1AE1999C8307E8,-694,7,0,865700000,1572351269.4620118
3035345E3C4116199C8328C4,-649,2,0,865700000,1572351269.4711099
3035345E3C3AA0D99C8320A0,-735,53,0,865700000,1572351269.47513
3035345E3C1C2F999C830906,-710,48,0,865700000,1572351269.4800599
3035345E3C3A32D99C832072,-729,57,0,865700000,1572351269.49014
3035345E3C1E2E599C830A2B,-634,17,0,865700000,1572351269.504606
3035345E3C1B76599C83082A,-680,19,0,865700000,1572351269.5132391
3035345E3C2FDD199C8317BD,-680,61,0,865700000,1572351269.517051
3035345E3C1BC5999C83089F,-669,60,0,865700000,1572351269.526011
3035345E3C2126199C830BA7,-669,27,0,865700000,1572351269.5301206
3035345E3C1E2D599C830A2A,-573,20,0,865700000,1572351269.5351338
3035345E3C3AA4999C8320AD,-641,36,0,865700000,1572351269.5410972
3035345E3C3B89999C832194,-659,41,0,865700000,1572351269.545012
3035345E3C212C999C830BA8,-641,17,0,865700000,1572351269.55406
3035345E3C1AE0199C8307E0,-735,50,0,865700000,1572351269.5591822
3035345E3C1E2E999C830A2C,-627,35,0,865700000,1572351269.56212
3035345E3C39F2999C83201C,-694,41,0,865700000,1572351269.5670874
3035345E3C1B72599C830829,-729,48,0,865700000,1572351269.571393
3035345E3C39F3199C83201E,-719,14,0,865700000,1572351269.5740216
3035345E3C2C8D6F3C818345,-701,4,0,865700000,1572351269.5821722
3035345E3C43F0599C832B11,-687,31,0,865700000,1572351269.586109
3035345E3C43F8999C832B14,-701,50,0,865700000,1572351269.5899858
3035345E3C39F2D99C83201D,-701,60,0,865700000,1572351269.595077
E28011700000020D350CC59F,-814,19,0,865700000,1572351269.599303
3035345E3C3B89599C832193,-694,21,0,865700000,1572351269.603327
3035345E3C421AD99C83296F,-741,27,0,865700000,1572351269.6035461
3035345E3C2FDC199C8317BB,-701,21,0,865700000,1572351269.6232462
3035345E3C4116199C8328C4,-649,33,0,865700000,1572351269.628164
3035345E3C39F2D99C83201D,-729,60,0,865700000,1572351269.632869
3035345E3C2C9B599C8315E4,-680,5,0,865700000,1572351269.6369634
3035345E3C1E2D599C830A2A,-581,0,0,865700000,1572351269.640086
3035345E3C422BD99C832979,-649,30,0,865700000,1572351269.6441221
3035345E3C3A9D199C83209C,-620,23,0,865700000,1572351269.6481972
3035345E3C1E2E599C830A2B,-649,46,0,865700000,1572351269.65105
3035345E3C442AD99C832B62,-747,43,0,865700000,1572351269.660184
3035345E3C422A599C832977,-669,38,0,865700000,1572351269.670016
3035345E3C1AE1999C8307E8,-719,48,0,865700000,1572351269.678068
3035345E3C2B40999C8314BE,-719,48,0,865700000,1572351269.681966
E28011700000020D350CAB3F,-770,53,0,865700000,1572351269.6860368
3035345E3C3B89999C832194,-641,38,0,865700000,1572351269.69101
3035345E3C212DD99C830BA9,-649,2,0,865700000,1572351269.695255
3035345E3C3AA0199C83209F,-641,3,0,865700000,1572351269.6998038
3035345E3C40B3D99C8327F9,-680,30,0,865700000,1572351269.7042599
3035345E3C421AD99C83296F,-789,19,0,865700000,1572351269.7091038
3035345E3C1E2E999C830A2C,-649,15,0,865700000,1572351269.71524
3035345E3C1B76599C83082A,-701,17,0,865700000,1572351269.720026
3035345E3C39F3199C83201E,-719,6,0,865700000,1572351269.726054
3035345E3C4227999C832976,-701,11,0,865700000,1572351269.7300026
3035345E3C422BD99C832978,-669,39,0,865700000,1572351269.735337
3035345E3C422C199C83297A,-669,58,0,865700000,1572351269.7391858
3035345E3C1C2F999C830906,-762,21,0,865700000,1572351269.744086
3035345E3C3B8B599C832199,-729,48,0,865700000,1572351269.745974
3035345E3C43F8999C832B14,-694,47,0,865700000,1572351269.755024
3035345E3C3A32D99C832072,-729,25,0,865700000,1572351269.763517
3035345E3C442B199C832B63,-735,19,0,865700000,1572351269.7686489
E28011700000020D350CAB2F,-710,17,0,865700000,1572351269.77416
3035345E3C3B89599C832193,-687,30,0,865700000,1572351269.7805538
3035345E3C20D5199C830B6C,-680,11,0,865700000,1572351269.784055
3035345E3C2FE2199C8317C3,-747,52,0,865700000,1572351269.7889938
3035345E3C386B599C831EF7,-669,59,0,865700000,1572351269.794074
