epc,rssi,phase,beam_id,frequency,time
E28068100000003931D50CEE,-710,25,1,866900000,1572351229.119456
E28011700000020D350CE1BE,-719,33,1,866900000,1572351229.1202312
E28011700000020D350CAB2F,-701,50,1,866900000,1572351229.13126
3035345E403DBDD99C838553,-770,52,1,866900000,1572351229.1351008
E28011700000020D350CAB2F,-680,59,1,866900000,1572351229.147101
E28011700000020D350CABEF,-589,17,1,866900000,1572351229.1527832
E28011700000020D350CABDF,-627,57,1,866900000,1572351229.156252
3035345E3C2A6763A9EDAD50,-560,24,1,866900000,1572351229.160046
3035345E403DBDD99C838553,-754,54,1,866900000,1572351229.165416
E28068100000003931D50CEE,-719,18,1,866900000,1572351229.169085
E28011700000020D350CC400,-729,20,1,866900000,1572351229.1761222
E28011700000020D350CE1BE,-741,27,1,866900000,1572351229.1862109
E28011700000020D350CC58F,-649,58,1,866900000,1572351229.1901922
3034B100F42C2A859682F148,-747,20,0,866900000,1572351229.210191
E28068100000003931D4FBAF,-741,18,0,866900000,1572351229.219038
E28011700000020D350CABEF,-634,0,0,866900000,1572351229.2235386
E28068100000003931D5B141,-710,10,0,866900000,1572351229.2322268
E28011700000020D350CAB3F,-627,49,0,866900000,1572351229.237211
E28011700000020D350CC59F,-627,25,0,866900000,1572351229.2421598
E28011700000020D350CABCF,-634,26,0,866900000,1572351229.247102
E28011700000020D350CC400,-614,12,0,866900000,1572351229.252257
E28011700000020D350CABFF,-589,29,0,866900000,1572351229.253186
E28011700000020D350CABDF,-669,37,0,866900000,1572351229.260194
E28011700000020D350CC58F,-741,60,0,866900000,1572351229.270084
E28068100000003931D5B155,-674,22,0,866900000,1572351229.274036
E28011700000020D350CAB2F,-694,0,0,866900000,1572351229.277142
E28068100000003931D5B141,-747,51,0,866900000,1572351229.2893019
E28011700000020D350CABCF,-634,29,0,866900000,1572351229.2973359
E28011700000020D350CC400,-598,19,0,866900000,1572351229.301266
E28011700000020D350CAB3F,-669,35,0,866900000,1572351229.30614
E28011700000020D350CABFF,-598,5,0,866900000,1572351229.3111098
E28011700000020D350CABEF,-620,59,0,866900000,1572351229.3150609
E28068100000003931D5B155,-694,5,0,866900000,1572351229.3212569
E28011700000020D350CC59F,-627,6,0,866900000,1572351229.328269
E28011700000020D350CC58F,-754,22,0,866900000,1572351229.330034
E28011700000020D350CAB2F,-659,40,0,866900000,1572351229.337022
E28011700000020D350CABDF,-687,7,0,866900000,1572351229.343984
E28011700000020D350CC59F,-694,62,1,866900000,1572351229.367182
E28011700000020D350CAB2F,-614,7,1,866900000,1572351229.370986
3035345E3C4227999C832976,-729,4,1,866900000,1572351229.3750248
E28011700000020D350CABDF,-680,43,1,866900000,1572351229.380061
E28011700000020D350CC400,-641,24,1,866900000,1572351229.3842866
3035345E3C3B89999C832194,-687,10,1,866900000,1572351229.389195
E28011700000020D350CABCF,-669,26,1,866900000,1572351229.396218
E28011700000020D350CABFF,-669,43,1,866900000,1572351229.398079
3035345E3C422BD99C832979,-680,12,1,866900000,1572351229.406069
E28011700000020D350CAB3F,-729,25,1,866900000,1572351229.416219
E28011700000020D350CC58F,-701,19,1,866900000,1572351229.4173222
E28011700000020D350CE1BE,-735,8,1,866900000,1572351229.424315
E28011700000020D350CE1BE,-729,7,1,866900000,1572351229.4403908
3035345E3C4227999C832976,-710,51,1,866900000,1572351229.448242
E28011700000020D350CAB2F,-687,56,1,866900000,1572351229.452181
E28011700000020D350CC400,-627,23,1,866900000,1572351229.453037
E28011700000020D350CABDF,-747,37,1,866900000,1572351229.4651034
3035345E3C3B89999C832194,-669,49,1,866900000,1572351229.469076
E28011700000020D350CABCF,-659,24,1,866900000,1572351229.470009
E28011700000020D350CC59F,-687,40,1,866900000,1572351229.4780886
E28011700000020D350CC58F,-729,7,1,866900000,1572351229.4894109
E28011700000020D350CAB3F,-789,29,1,866900000,1572351229.491134
E28011700000020D350CC59F,-669,31,0,866900000,1572351229.5082
E28011700000020D350CAB2F,-680,62,0,866900000,1572351229.514082
E28011700000020D350CABCF,-634,14,0,866900000,1572351229.522343
E28011700000020D350CAB3F,-729,23,0,866900000,1572351229.532199
E28011700000020D350CC58F,-754,8,0,866900000,1572351229.534052
E28011700000020D350CABDF,-754,27,0,866900000,1572351229.5439966
E28011700000020D350CC400,-589,1,0,866900000,1572351229.550606
E28011700000020D350CABEF,-719,57,0,866900000,1572351229.5514374
E28011700000020D350CABFF,-669,47,0,866900000,1572351229.5602171
E28011700000020D350CC59F,-680,14,0,866900000,1572351229.5657194
3034B100F42C2A859682F148,-762,18,0,866900000,1572351229.571127
E28011700000020D350CAB2F,-694,47,0,866900000,1572351229.5761778
E28011700000020D350CABEF,-735,59,0,866900000,1572351229.580061
E28011700000020D350CC400,-581,61,0,866900000,1572351229.584248
E28011700000020D350CABCF,-641,2,0,866900000,1572351229.5902698
E28011700000020D350CABDF,-770,10,0,866900000,1572351229.597121
E28011700000020D350CC58F,-741,56,0,866900000,1572351229.6000779
3035345E3C1AE0199C8307E0,-719,21,1,867500000,1572351229.6262949
3035345E3C2B40999C8314BE,-710,59,1,867500000,1572351229.6361642
E28011700000020D350CABDF,-741,61,1,867500000,1572351229.6431901
3035345E3C44B1999C832C8E,-770,18,1,867500000,1572351229.6504269
E28011700000020D350CAB2F,-701,13,1,867500000,1572351229.6533508
3035345E3C1FE7D99C830AE3,-729,42,1,867500000,1572351229.6552892
3035345E3C1B76599C83082A,-719,6,1,867500000,1572351229.6642408
E28011700000020D350CABCF,-641,8,1,867500000,1572351229.66809
E28011700000020D350CE1BE,-729,33,1,867500000,1572351229.6721332
3035345E3C3B89999C832194,-649,19,1,867500000,1572351229.676034
E28011700000020D350CABEF,-770,54,1,867500000,1572351229.6801279
3035345E3C1BC5999C83089F,-680,42,1,867500000,1572351229.6858704
E28011700000020D350CC400,-641,61,1,867500000,1572351229.691127
E28011700000020D350CC59F,-701,16,1,867500000,1572351229.695093
E28011700000020D350CC58F,-747,35,1,867500000,1572351229.697335
E28011700000020D350CABFF,-701,51,1,867500000,1572351229.7071939
E28011700000020D350CABDF,-762,63,1,867500000,1572351229.715036
3035345E3C1E2D599C830A2A,-649,44,1,867500000,1572351229.7212539
3035345E3C3B89999C832194,-669,25,1,867500000,1572351229.7291741
E28011700000020D350CABFF,-701,60,1,867500000,1572351229.7460618
E28011700000020D350CABCF,-680,8,1,867500000,1572351229.752948
E28011700000020D350CC58F,-694,52,1,867500000,1572351229.755595
E28011700000020D350CAB3F,-694,62,1,867500000,1572351229.764271
E28011700000020D350CC400,-687,8,1,867500000,1572351229.769078
E28011700000020D350CC59F,-729,37,1,867500000,1572351229.7730448
E28011700000020D350CE1BE,-694,55,1,867500000,1572351229.7771142
E28011700000020D350CAB2F,-609,41,1,867500000,1572351229.7781591
E28011700000020D350CAB3F,-694,30,0,867500000,1572351229.8041868
E28011700000020D350CC59F,-649,49,0,867500000,1572351229.808324
3035345E3C215B999C830BAF,-641,52,0,867500000,1572351229.813038
E28011700000020D350CABFF,-609,46,0,867500000,1572351229.8190024
3035345E3C3D13D99C832318,-735,60,0,867500000,1572351229.8226929
3035345E3C2A6763A9EDAD50,-609,59,0,867500000,1572351229.8263636
E28011700000020D350CC400,-609,11,0,867500000,1572351229.8310962
E28011700000020D350CC58F,-659,62,0,867500000,1572351229.835327
E28011700000020D350CABCF,-649,22,0,867500000,1572351229.8401122
3035345E3C44B1999C832C91,-659,56,0,867500000,1572351229.8402789
E28011700000020D350CE1BE,-701,8,0,867500000,1572351229.8542712
3035345E3C43E2D99C832B07,-694,29,0,867500000,1572351229.85818
3035345E3C44B1999C832C8F,-674,50,0,867500000,1572351229.863102
3035345E3C43CAD99C832AE5,-729,0,0,867500000,1572351229.8670151
3035345E3C44B1999C832C90,-627,23,0,867500000,1572351229.8710668
E28011700000020D350CAB2F,-614,48,0,867500000,1572351229.8750641
3035345E3C43CC199C832AE8,-710,8,0,867500000,1572351229.877074
E28011700000020D350CABDF,-719,44,0,867500000,1572351229.888403
E28011700000020D350CC58F,-609,20,0,867500000,1572351229.910354
E28011700000020D350CC59F,-680,24,0,867500000,1572351229.915185
E28011700000020D350CE1BE,-641,24,0,867500000,1572351229.919286
3035345E3C46EED99C832EF0,-719,37,0,867500000,1572351229.92312
3035345E3C46C7999C832ED5,-641,6,0,867500000,1572351229.9281142
E28011700000020D350CABCF,-674,23,0,867500000,1572351229.9330099
3035345E3C4750199C832F19,-710,28,0,867500000,1572351229.9370198
E28011700000020D350CAB3F,-627,40,0,867500000,1572351229.941098
3035345E3C44B1999C832C91,-694,18,0,867500000,1572351229.9450212
3035345E3C46FD999C832EF4,-729,36,0,867500000,1572351229.950349
E28011700000020D350CAB2F,-598,3,0,867500000,1572351229.9561448
3035345E3C44B1999C832C8E,-779,48,0,867500000,1572351229.957027
E28011700000020D350CABEF,-669,24,0,867500000,1572351229.9711971
E28011700000020D350CC400,-659,51,0,867500000,1572351229.976139
E28011700000020D350CABFF,-687,2,0,867500000,1572351229.980057
3035345E3C2A6763A9EDAD50,-620,26,0,867500000,1572351229.984132
E28011700000020D350CABDF,-710,22,0,867500000,1572351229.9889581
3035345E403DBDD99C838553,-762,5,1,867500000,1572351230.011111
E28011700000020D350CC59F,-779,63,1,867500000,1572351230.0251234
E28011700000020D350CC58F,-694,53,1,867500000,1572351230.031486
E28011700000020D350CC400,-754,41,1,867500000,1572351230.034241
3035345E3C46C7999C832ED5,-669,41,1,867500000,1572351230.038003
E28011700000020D350CABCF,-770,60,1,867500000,1572351230.042066
E28011700000020D350CABDF,-581,10,1,867500000,1572351230.047074
3035345E3C2A6763A9EDAD50,-538,23,1,867500000,1572351230.0511448
E28068100000003931D50CEE,-674,53,1,867500000,1572351230.05509
E28011700000020D350CABEF,-573,16,1,867500000,1572351230.059047
E28011700000020D350CAB2F,-741,49,1,867500000,1572351230.069141
E28011700000020D350CABEF,-573,15,1,867500000,1572351230.0811892
3035345E403DBDD99C838553,-754,57,1,867500000,1572351230.085728
E28068100000003931D50D02,-680,40,1,867500000,1572351230.0877252
3035345E3C2A6763A9EDAD50,-548,16,1,867500000,1572351230.0994382
E28068100000003931D50CC6,-687,9,1,867500000,1572351230.1061351
3035345E3C46C7999C832ED5,-669,60,1,867500000,1572351230.110101
E28011700000020D350CABCF,-735,44,1,867500000,1572351230.114111
E28011700000020D350CAB2F,-687,6,1,867500000,1572351230.119603
3035345E3C46C7999C832ED6,-669,50,1,867500000,1572351230.1231961
E28011700000020D350CABDF,-598,48,1,867500000,1572351230.1241634
E28068100000003931D50CEE,-641,47,1,867500000,1572351230.132038
3035345E3C43E2D99C832B07,-747,35,1,867500000,1572351230.142123
E28011700000020D350CAB2F,-614,49,0,867500000,1572351230.1593919
E28011700000020D350CAB3F,-669,2,0,867500000,1572351230.163094
3035345E3C468ED99C832E6E,-649,14,0,867500000,1572351230.171128
E28068100000003931D50CC6,-687,32,0,867500000,1572351230.1750634
E28011700000020D350CE1BE,-614,50,0,867500000,1572351230.180063
E28011700000020D350CABDF,-669,5,0,867500000,1572351230.18419
3035345E3C39CF199C832008,-649,43,0,867500000,1572351230.1883051
3035345E3C3B89999C832194,-649,45,0,867500000,1572351230.193192
3035345E3C44AF599C832C87,-729,5,0,867500000,1572351230.194059
E28011700000020D350CABEF,-735,2,0,867500000,1572351230.20307
3035345E3C3D7AD99C832371,-729,60,0,867500000,1572351230.2080169
E28011700000020D350CABCF,-789,28,0,867500000,1572351230.210021
3035345E403DBDD99C838553,-729,51,0,867500000,1572351230.218824
3035345E3C3AA0D99C8320A0,-747,51,0,867500000,1572351230.2352474
3035345E403DBDD99C838553,-710,39,0,867500000,1572351230.237181
3035345E3C4436599C832B7D,-741,23,0,867500000,1572351230.2491012
3035345E3C39CF199C832000,-789,38,0,867500000,1572351230.2501054
3035345E3C39CF199C832007,-649,8,0,867500000,1572351230.259167
E28011700000020D350CE1BE,-634,6,0,867500000,1572351230.2629998
3035345E3C3D83199C832373,-649,55,0,867500000,1572351230.268047
E28068100000003931D50CC6,-680,46,0,867500000,1572351230.2711208
3035345E3C4436599C832B7C,-687,29,0,867500000,1572351230.282123
3035345E3C39CF199C831FFF,-747,61,0,867500000,1572351230.2954721
E28011700000020D350CABEF,-735,11,0,867500000,1572351230.299371
E28011700000020D350CABDF,-694,15,0,867500000,1572351230.3061774
3035345E3C4436599C832B79,-694,58,0,867500000,1572351230.313034
E28011700000020D350CC58F,-710,10,0,867500000,1572351230.316606
3035345E3C4447999C832B9F,-701,53,0,867500000,1572351230.3201768
E28011700000020D350CAB3F,-735,43,0,867500000,1572351230.324204
3035345E3C39CF199C832005,-741,50,0,867500000,1572351230.3280158
3035345E3C3D77599C83236A,-729,0,0,867500000,1572351230.329078
3035345E3C3D78199C83236B,-779,38,0,867500000,1572351230.337034
3035345E3C4448599C832BA0,-789,19,0,867500000,1572351230.3450868
3035345E3C4436599C832B78,-735,63,0,867500000,1572351230.355259
E28068100000003931D50CEE,-649,11,1,867500000,1572351230.385289
E28011700000020D350CAB3F,-701,59,1,867500000,1572351230.395157
E28068100000003931D50D02,-669,53,1,867500000,1572351230.39907
3035345E3C4447999C832B9F,-669,23,1,867500000,1572351230.402993
3035345E3C46C2599C832EC9,-710,55,1,867500000,1572351230.4070961
3035345E3C43E2D99C832B07,-710,12,1,867500000,1572351230.413019
E28011700000020D350CE1BE,-669,61,1,867500000,1572351230.4213321
3035345E3C444B599C832BA5,-762,23,1,867500000,1572351230.4251919
E28068100000003931D50CC6,-669,61,1,867500000,1572351230.429558
3035345E3C46C2599C832EC8,-694,59,1,867500000,1572351230.4392364
E28011700000020D350CABEF,-779,43,1,867500000,1572351230.443056
3035345E3C44B1999C832C8E,-770,30,1,867500000,1572351230.44705
E28011700000020D350CC58F,-735,11,1,867500000,1572351230.44909
3035345E3C4446199C832B9B,-729,38,1,867500000,1572351230.4673214
3035345E3C46C2599C832EC8,-710,38,1,867500000,1572351230.48885
3035345E3C1ADFD99C8307DB,-649,53,1,867500000,1572351230.4906392
E28068100000003931D50CC6,-694,29,1,867500000,1572351230.50922
E28011700000020D350CAB3F,-741,58,1,867500000,1572351230.5140538
E28068100000003931D50CDA,-680,23,1,867500000,1572351230.5180519
3035345E3C4694199C832E70,-659,46,1,867500000,1572351230.523199
E28011700000020D350CC58F,-779,32,1,867500000,1572351230.528269
3035345E3C4446199C832B9B,-719,11,1,867500000,1572351230.532064
3035345E3C44B1999C832C8E,-754,10,1,867500000,1572351230.5370374
3035345E3C44B1999C832C8F,-710,29,1,867500000,1572351230.543076
E28011700000020D350CE1BE,-659,53,1,867500000,1572351230.5550132
3035345E3C4447999C832B9F,-694,10,1,867500000,1572351230.558194
3035345E3C3E44199C832449,-741,56,1,867500000,1572351230.562162
3035345E3C1AE0199C8307E0,-701,8,1,867500000,1572351230.5672908
3035345E3C44B1999C832C90,-659,58,1,867500000,1572351230.571242
3035345E3C4693599C832E6F,-674,17,1,867500000,1572351230.5720372
3035345E3C43E2D99C832B07,-719,41,1,867500000,1572351230.5800679
E28011700000020D350CAB2F,-719,16,1,867500000,1572351230.589241
3035345E3C20D0599C830B6B,-649,61,0,867500000,1572351230.610324
3035345E3C4436599C832B79,-710,30,0,867500000,1572351230.615207
3035345E3C39CF199C832007,-669,58,0,867500000,1572351230.617572
3035345E3C3B2C999C832129,-735,17,0,867500000,1572351230.63243
E28011700000020D350CAB2F,-729,23,0,867500000,1572351230.634101
3035345E3C1AE0199C8307E0,-701,29,0,867500000,1572351230.6440802
3035345E3C39CF199C831FFF,-747,49,0,867500000,1572351230.648185
E28011700000020D350CE1BE,-741,25,0,867500000,1572351230.653228
3035345E3C2E24D99C83171A,-710,63,0,867500000,1572351230.658199
3035345E3C3D77599C83236A,-719,59,0,867500000,1572351230.6631188
E28011700000020D350CAB3F,-747,20,0,867500000,1572351230.6670868
E28068100000003931D50CC6,-719,17,0,867500000,1572351230.672097
E28011700000020D350CABFF,-822,43,0,867500000,1572351230.677023
E28011700000020D350CABDF,-741,14,0,867500000,1572351230.6810699
3035345E3C2E24D99C83171A,-710,62,0,867500000,1572351230.6932108
3035345E3C2126199C830BA7,-669,47,0,867500000,1572351230.695029
3035345E3C3B2C999C832129,-747,17,0,867500000,1572351230.706302
E28068100000003931D50CC6,-710,22,0,867500000,1572351230.7080588
E28011700000020D350CABDF,-701,23,0,867500000,1572351230.719296
3035345E3C40B3D99C8327F9,-641,19,0,867500000,1572351230.726259
3035345E3C4436599C832B79,-719,48,0,867500000,1572351230.732985
3035345E3C20D5199C830B6C,-680,23,0,867500000,1572351230.7481759
E28011700000020D350CAB2F,-701,31,0,867500000,1572351230.7527778
E28011700000020D350CAB3F,-701,15,0,867500000,1572351230.756119
E28011700000020D350CABEF,-710,14,0,867500000,1572351230.757225
3035345E3C3D77599C83236A,-729,31,0,867500000,1572351230.768286
E28011700000020D350CE1BE,-710,40,0,867500000,1572351230.772042
3035345E3C46BBD99C832EBD,-680,9,1,867500000,1572351230.7901778
E28011700000020D350CAB3F,-680,26,1,867500000,1572351230.799242
3035345E3C46C2599C832EC7,-669,61,1,867500000,1572351230.8031669
3035345E3C4436599C832B78,-741,3,1,867500000,1572351230.807041
3035345E3C39CF199C832005,-687,33,1,867500000,1572351230.812062
3035345E3C46BA999C832E9F,-627,0,1,867500000,1572351230.8162649
E28068100000003931D50CC6,-719,53,1,867500000,1572351230.8206024
E28011700000020D350CC58F,-729,12,1,867500000,1572351230.827255
3035345E3C3D83199C832373,-609,44,1,867500000,1572351230.835101
3035345E3C2A6763A9EDAD50,-581,13,1,867500000,1572351230.840142
3035345E3C4442599C832B91,-680,5,1,867500000,1572351230.843059
3035345E3C4436599C832B7D,-747,44,1,867500000,1572351230.856149
3035345E3C46C2599C832EC8,-669,49,1,867500000,1572351230.8621726
3035345E3C39CF199C832000,-741,6,1,867500000,1572351230.865072
E28011700000020D350CAB2F,-701,55,1,867500000,1572351230.870067
3035345E3C4436599C832B79,-710,27,1,867500000,1572351230.874198
3035345E3C46BAD99C832EA1,-701,20,1,867500000,1572351230.8821306
3035345E3C46BC199C832EBE,-674,14,1,867500000,1572351230.8922071
3035345E403DBDD99C838553,-754,25,1,867500000,1572351230.8964534
3035345E3C4446199C832B9B,-719,33,1,867500000,1572351230.910151
3035345E3C38FAD99C831F72,-741,9,1,867500000,1572351230.9150689
3035345E3C46BC199C832EBF,-719,57,1,867500000,1572351230.9201882
E28011700000020D350CE1BE,-634,16,1,867500000,1572351230.927171
E28011700000020D350CABDF,-762,55,1,867500000,1572351230.928001
E28011700000020D350CABEF,-687,0,1,867500000,1572351230.939348
3035345E3C3D77599C83236A,-710,63,1,867500000,1572351230.9461274
3035345E3C4447999C832B9F,-729,47,1,867500000,1572351230.956209
3035345E3C468ED99C832E6E,-649,22,1,867500000,1572351230.97033
3035345E3C1CF6199C8309C0,-641,6,1,867500000,1572351230.979069
E28011700000020D350CC59F,-741,49,1,867500000,1572351230.9862099
3035345E3C4596999C832DA7,-694,6,1,867500000,1572351230.991051
E28011700000020D350CABFF,-762,59,1,867500000,1572351230.9950778
E28011700000020D350CABCF,-741,7,1,867500000,1572351231.006432
3035345E3C44C6999C832CFA,-710,48,1,867500000,1572351231.0101519
E28011700000020D350CABEF,-729,20,1,867500000,1572351231.019632
3035345E3C3E44199C832446,-649,26,1,867500000,1572351231.026219
E28011700000020D350CAB2F,-641,4,1,867500000,1572351231.031286
E28011700000020D350CC58F,-641,37,1,867500000,1572351231.0350661
3035345E3C3E44199C832447,-649,44,1,867500000,1572351231.039114
3035345E3C3E44199C832448,-669,62,1,867500000,1572351231.043036
3035345E3C4596599C832DA5,-747,14,1,867500000,1572351231.047058
E28011700000020D350CAB3F,-659,22,1,867500000,1572351231.053031
3035345E3C4751D99C832F1A,-710,32,1,867500000,1572351231.053977
3035345E3C4684999C832E6B,-674,44,1,867500000,1572351231.064088
E28011700000020D350CE1BE,-687,34,1,867500000,1572351231.0680509
3035345E3C3B38199C83212A,-669,17,1,867500000,1572351231.0730882
3035345E3C4684999C832E6C,-641,39,1,867500000,1572351231.0771391
3035345E3C44B1999C832C90,-659,25,0,867500000,1572351231.100393
30347A1200001A77FBBDFEF6,-659,17,0,867500000,1572351231.104109
E28011700000020D350CABEF,-649,22,0,867500000,1572351231.108149
3035345E3C44B1999C832C91,-659,7,0,867500000,1572351231.1120582
3035345E3C43E2D99C832B07,-694,17,0,867500000,1572351231.116096
