epc,rssi,phase,beam_id,frequency,time
E28011700000020D350CE1BE,-754,47,0,867500000,1572351176.588203
E28011700000020D350CABFF,-779,19,0,867500000,1572351176.595307
3035345E3C428F999C8329E4,-741,28,0,867500000,1572351176.601059
E28011700000020D350CAB2F,-659,36,0,867500000,1572351176.602033
3035345E3C1F5ED99C830AA0,-747,31,0,867500000,1572351176.6101801
E28011700000020D350CABCF,-795,20,0,867500000,1572351176.61973
E28011700000020D350CABEF,-701,6,0,867500000,1572351176.623171
3035345E3C44B1999C832C8E,-770,2,0,867500000,1572351176.627234
E28011700000020D350CABCF,-680,13,1,867500000,1572351176.649539
E28011700000020D350CAB2F,-729,20,1,867500000,1572351176.653099
3035345E3C1E2E599C830A2B,-669,43,1,867500000,1572351176.6570072
E28011700000020D350CC58F,-729,39,1,867500000,1572351176.659169
E28011700000020D350CC59F,-680,1,1,867500000,1572351176.6681561
E28011700000020D350CAB3F,-729,45,1,867500000,1572351176.6782188
30347A1200001ABCBC2242D9,-627,58,1,867500000,1572351176.685206
30347A1200001A3FADFF6A65,-687,20,1,867500000,1572351176.690439
3035345E3C386B599C831EF7,-680,7,1,867500000,1572351176.694322
E28011700000020D350CE1BE,-719,44,1,867500000,1572351176.7036428
3035345E3C2A676E4C1A8343,-634,58,1,867500000,1572351176.712363
E28011700000020D350CABFF,-694,54,1,867500000,1572351176.715111
3035345E3C422BD99C832979,-659,0,1,867500000,1572351176.7242029
3035345E3C1AE1999C8307E8,-710,18,1,867500000,1572351176.7361019
3035345E3C4596999C832DA6,-687,57,1,867500000,1572351176.740106
30347A1200001ABCBC2242D9,-627,60,1,867500000,1572351176.74605
3035345E3C1E2D599C830A2A,-634,42,1,867500000,1572351176.752724
3035345E3C4596999C832DA7,-669,36,1,867500000,1572351176.7545311
3035345E3C3B2C999C832129,-729,15,1,867500000,1572351176.766386
E28011700000020D350CC58F,-669,39,1,867500000,1572351176.7700944
E28011700000020D350CABFF,-701,47,1,867500000,1572351176.7760642
3035345E3C2A676E4C1A8343,-659,7,1,867500000,1572351176.785124
3035345E3C3B38199C83212A,-659,59,1,867500000,1572351176.790347
3035345E3C2B40999C8314BE,-687,7,1,867500000,1572351176.794252
3035345E3C3E44199C832447,-659,56,1,867500000,1572351176.7991278
3035345E3C4597599C832DA8,-649,17,1,867500000,1572351176.805092
E28011700000020D350CABCF,-735,38,1,867500000,1572351176.806106
E28011700000020D350CAB3F,-694,1,1,867500000,1572351176.816884
3035345E3C3E44199C832448,-669,22,1,867500000,1572351176.824307
3035345E3C4596599C832DA5,-729,42,1,867500000,1572351176.8323588
E28011700000020D350CC59F,-729,7,1,867500000,1572351176.836187
E28011700000020D350CAB2F,-649,46,1,867500000,1572351176.842114
E28011700000020D350CE1BE,-674,56,1,867500000,1572351176.8431082
3035345E3C3E44199C832449,-735,57,1,867500000,1572351176.8553226
3035345E3C1B76599C83082A,-669,14,0,867500000,1572351176.8753018
3035345E3C3C90D99C8322A1,-659,8,0,867500000,1572351176.878985
3035345E3C1D06199C8309C4,-634,41,0,867500000,1572351176.8844938
3035345E3C1CF6199C8309C0,-659,45,0,867500000,1572351176.8884618
3035345E3C4597599C832DA8,-687,14,0,867500000,1572351176.9024642
3035345E3C1AE1999C8307E8,-674,1,0,867500000,1572351176.9071062
3035345E3C1B77199C83082B,-649,41,0,867500000,1572351176.908129
3035345E3C2A6763A9EDAD50,-581,53,0,865700000,1572351176.9292538
3035345E3C39CF199C832006,-669,55,0,865700000,1572351176.935086
3035345E3C1BC5999C83089F,-710,46,0,865700000,1572351176.94012
3035345E3C1AE0D99C8307E6,-762,52,0,865700000,1572351176.949719
3035345E3C1E2D599C830A2A,-634,20,0,865700000,1572351176.9552839
3035345E3C3D77599C83236A,-741,2,0,865700000,1572351176.959051
E28011700000020D350CABEF,-649,10,0,865700000,1572351176.965242
E28068100000003931D50CEE,-641,47,0,865700000,1572351176.976108
3035345E3C44B1999C832C8E,-747,29,0,865700000,1572351176.9811149
3035345E3C3D83199C832373,-641,9,0,865700000,1572351176.985132
3035345E3C4447999C832B9F,-719,27,0,865700000,1572351176.990166
3035345E3C428F999C8329E4,-789,7,0,865700000,1572351176.99524
E28068100000003931D50CDA,-649,0,0,865700000,1572351176.999089
3035345E3C4442599C832B91,-694,18,0,865700000,1572351177.0060608
3035345E3C3E44199C832447,-694,10,0,865700000,1572351177.0190194
E28011700000020D350CE1BE,-719,24,0,865700000,1572351177.0296519
E28011700000020D350CC58F,-719,36,0,865700000,1572351177.0331118
E28011700000020D350CABDF,-719,37,0,865700000,1572351177.035234
E28011700000020D350CABCF,-762,59,0,865700000,1572351177.045131
E28068100000003931D50D02,-659,58,0,865700000,1572351177.049221
E28011700000020D350CAB3F,-741,37,0,865700000,1572351177.052535
E28011700000020D350CAB2F,-754,25,0,865700000,1572351177.062191
3035345E3C4436599C832B79,-710,18,0,865700000,1572351177.063061
E28068100000003931D50CEE,-634,14,0,865700000,1572351177.0891142
3035345E3C422BD99C832979,-687,27,0,865700000,1572351177.0963366
E28068100000003931D50D02,-669,47,0,865700000,1572351177.102315
3035345E3C4693599C832E6F,-680,11,0,865700000,1572351177.105096
3035345E3C2A6763A9EDAD50,-614,58,0,865700000,1572351177.1093
3035345E3C2126199C830BA7,-680,2,0,865700000,1572351177.1161332
3035345E3C3B8C999C83219C,-641,30,0,865700000,1572351177.1203468
3035345E403DDD199C8385C6,-729,13,0,865700000,1572351177.122348
E28011700000020D350CAB2F,-770,56,0,865700000,1572351177.1303039
3035345E3C4447999C832B9F,-687,54,0,865700000,1572351177.137075
E28068100000003931D4FE09,-747,63,0,865700000,1572351177.139104
3035345E3C4451999C832BC5,-659,44,0,865700000,1572351177.148164
E28068100000003931D50A8C,-674,4,0,865700000,1572351177.153068
3035345E3C4447599C832B9E,-649,12,0,865700000,1572351177.15831
3035345E3C46FD999C832EF4,-701,24,0,865700000,1572351177.165227
3035345E3C4694199C832E70,-659,9,0,865700000,1572351177.1731381
3035345E3C4442599C832B91,-687,45,0,865700000,1572351177.1792488
3035345E3C44B1999C832C90,-674,26,0,865700000,1572351177.1822278
E28068100000003931D50CC6,-710,1,0,865700000,1572351177.187073
3035345E3C44B1999C832C91,-680,11,0,865700000,1572351177.2042098
3035345E3C4436599C832B79,-694,48,0,865700000,1572351177.209169
E28068100000003931D50CDA,-710,6,0,865700000,1572351177.213162
E28068100000003931D50A64,-747,45,0,865700000,1572351177.2186382
3035345E3C46BC199C832EBF,-719,51,0,865700000,1572351177.2243562
E28011700000020D350CABEF,-710,42,0,865700000,1572351177.2327669
E28068100000003931D50A52,-735,5,0,865700000,1572351177.2342124
E28011700000020D350CE1BE,-747,26,0,865700000,1572351177.2411034
E28011700000020D350CABEF,-779,38,1,865700000,1572351177.26219
3035345E3C4436599C832B79,-694,54,1,865700000,1572351177.266196
3035345E3C4693599C832E6F,-674,33,1,865700000,1572351177.270067
3035345E3C3B38199C83212A,-669,23,1,865700000,1572351177.274333
3035345E3C4759D99C832F1B,-729,12,1,865700000,1572351177.278042
3035345E3C46FD999C832EF4,-747,16,1,865700000,1572351177.287627
3035345E3C2AEE199C83144E,-710,23,1,865700000,1572351177.292135
3035345E3C468ED99C832E6E,-669,8,1,865700000,1572351177.296494
3035345E3C422BD99C832979,-674,24,1,865700000,1572351177.300168
3035345E3C46C7999C832ED5,-669,9,1,865700000,1572351177.305067
3035345E3C3D78199C83236B,-762,20,1,865700000,1572351177.312141
3035345E3C39CF199C832008,-641,19,1,865700000,1572351177.321194
3035345E3C3B2C999C832129,-719,53,1,865700000,1572351177.3251698
3035345E3C39CF199C832009,-669,27,1,865700000,1572351177.330178
3035345E3C4436599C832B78,-729,31,1,865700000,1572351177.334072
3035345E3C39CF199C832005,-701,50,1,865700000,1572351177.3381069
3035345E3C2126199C830BA7,-680,5,1,865700000,1572351177.34221
3035345E3C4751D99C832F1A,-680,29,1,865700000,1572351177.346157
3035345E3C4445D99C832B96,-735,59,1,865700000,1572351177.351072
3035345E3C39CF199C831FFF,-735,54,1,865700000,1572351177.357633
3035345E3C39D4D99C83200A,-687,22,1,865700000,1572351177.361175
3035345E3C4442599C832B91,-694,34,1,865700000,1572351177.365348
3035345E3C4694199C832E70,-674,49,1,865700000,1572351177.367507
3035345E3C4446199C832B9B,-729,8,1,865700000,1572351177.3801658
3035345E3C39CF199C832007,-659,56,1,865700000,1572351177.383109
E28011700000020D350CE1BE,-729,37,1,865700000,1572351177.3883011
3035345E3C1AE0199C8307E0,-741,20,1,865700000,1572351177.390292
3035345E3C39CF199C832000,-779,36,1,865700000,1572351177.398344
3035345E3C4447999C832B9F,-701,30,1,865700000,1572351177.407138
3035345E3C4448599C832BA0,-807,9,1,865700000,1572351177.4179711
E28011700000020D350CAB2F,-754,5,1,865700000,1572351177.4218054
3035345E3C2126199C830BA7,-710,17,1,865700000,1572351177.432483
3035345E3C475A199C832F1C,-701,52,1,865700000,1572351177.434277
3035345E3C4446199C832B9B,-719,12,1,865700000,1572351177.443243
3035345E3C46C7999C832ED5,-659,15,1,865700000,1572351177.447138
3035345E3C468ED99C832E6E,-669,21,1,865700000,1572351177.451154
3035345E3C39CF199C832009,-659,39,1,865700000,1572351177.455302
3035345E3C46EED99C832EF0,-729,42,1,865700000,1572351177.460182
E28011700000020D350CE1BE,-710,59,1,865700000,1572351177.469131
3035345E3C4750199C832F19,-735,9,1,865700000,1572351177.471141
3035345E3C3B2C999C832129,-719,6,1,865700000,1572351177.48103
3035345E3C4693599C832E6F,-669,54,1,865700000,1572351177.4855142
3035345E3C4445D99C832B96,-754,1,1,865700000,1572351177.4951649
3035345E3C4442599C832B91,-674,46,1,865700000,1572351177.504182
3035345E3C4436599C832B7C,-710,28,1,865700000,1572351177.508099
3035345E3C39CF199C832005,-680,9,1,865700000,1572351177.512109
3035345E3C46C7999C832ED6,-641,7,1,865700000,1572351177.517216
3035345E3C3B38199C83212A,-669,43,1,865700000,1572351177.5223525
3035345E3C3D77599C83236A,-694,9,1,865700000,1572351177.5282614
E28011700000020D350CAB3F,-789,51,1,865700000,1572351177.531171
3035345E3C4751D99C832F1A,-710,51,1,865700000,1572351177.535076
3035345E3C3D83199C832373,-649,27,1,865700000,1572351177.54015
E28011700000020D350CABEF,-789,33,1,865700000,1572351177.5472364
E28011700000020D350CAB2F,-729,24,1,865700000,1572351177.551747
3035345E3C422BD99C832979,-669,55,1,865700000,1572351177.55865
3035345E3C39CF199C832007,-669,22,1,865700000,1572351177.5620966
3035345E3C4447999C832B9F,-719,48,1,865700000,1572351177.563126
E28011700000020D350CC58F,-729,7,1,865700000,1572351177.58235
3035345E3C4436599C832B79,-701,13,1,865700000,1572351177.591264
3035345E3C2A6763A9EDAD50,-573,16,0,865700000,1572351177.616344
3035345E3C218D199C830BD2,-620,42,0,865700000,1572351177.620373
3035345E3C4447999C832B9F,-710,5,0,865700000,1572351177.624522
3035345E3C4447599C832B9E,-669,37,0,865700000,1572351177.6344721
3035345E3C46C2599C832EC8,-701,56,0,865700000,1572351177.641189
3035345E3C44B1999C832C8F,-701,1,0,865700000,1572351177.648061
3035345E403DBFD99C83855E,-641,54,0,865700000,1572351177.65209
3035345E3C46BC199C832EBF,-719,0,0,865700000,1572351177.6572518
3035345E3C215B999C830BAF,-641,49,0,865700000,1572351177.665112
3035345E3C3D13D99C832318,-754,55,0,865700000,1572351177.6701274
3035345E403DBFD99C83855D,-747,45,0,865700000,1572351177.674169
E28068100000003931D50D02,-669,40,0,865700000,1572351177.67825
E28068100000003931D50CDA,-659,33,0,865700000,1572351177.68548
3035345E3C218CD99C830BD0,-674,49,0,865700000,1572351177.690687
E28068100000003931D50CEE,-649,11,0,865700000,1572351177.6972642
3035345E3C3B8C999C83219C,-641,38,0,865700000,1572351177.701736
E28011700000020D350CABEF,-669,33,0,865700000,1572351177.705097
3035345E403DBD999C838551,-719,3,0,865700000,1572351177.7121122
3035345E3C3B8B599C832199,-719,29,0,865700000,1572351177.716056
3035345E3C422BD99C832979,-669,59,0,865700000,1572351177.7181828
E28068100000003931D50A8C,-701,22,0,865700000,1572351177.7289891
3035345E3C4693599C832E6F,-680,14,0,865700000,1572351177.736107
3035345E3C3B8CD99C83219D,-674,38,0,865700000,1572351177.743125
3035345E403DBDD99C838552,-694,7,0,865700000,1572351177.75351
E28068100000003931D50CC6,-701,44,0,865700000,1572351177.7537751
E28011700000020D350CE1BE,-754,59,0,865700000,1572351177.762263
E28011700000020D350CAB2F,-762,50,0,865700000,1572351177.767391
E28011700000020D350CC58F,-762,59,0,865700000,1572351177.769099
3035345E403DBFD99C83855E,-641,9,0,865700000,1572351177.781068
3035345E403DBDD99C838553,-710,5,0,865700000,1572351177.785196
3035345E3C1E2D599C830A2A,-634,54,0,865700000,1572351177.789324
3035345E3C3B8C999C83219C,-659,61,0,865700000,1572351177.7944038
3035345E3C1AE1999C8307E8,-701,29,0,865700000,1572351177.797353
E28068100000003931D50A8C,-701,5,0,865700000,1572351177.8083038
E28068100000003931D50D02,-674,42,0,865700000,1572351177.8121226
3035345E3C39CF199C832006,-680,21,0,865700000,1572351177.817964
3035345E403DBD999C838551,-719,38,0,865700000,1572351177.821598
E28068100000003931D50CEE,-627,7,0,865700000,1572351177.8233051
3035345E3C4447999C832B9F,-701,5,0,865700000,1572351177.8325849
E28011700000020D350CABDF,-687,38,0,865700000,1572351177.8383946
3035345E3C1AE0199C8307E0,-747,38,0,865700000,1572351177.845093
E28011700000020D350CAB2F,-789,21,0,865700000,1572351177.8501198
E28068100000003931D50CC6,-669,53,0,865700000,1572351177.8543699
3035345E403DBF199C838554,-687,6,0,865700000,1572351177.8592498
E28068100000003931D50CDA,-680,59,0,865700000,1572351177.863364
E28011700000020D350CE1BE,-754,44,0,865700000,1572351177.8635678
E28011700000020D350CABEF,-641,13,0,865700000,1572351177.872426
E28068100000003931D50A78,-701,20,0,865700000,1572351177.8791358
3035345E3C1B9F199C830862,-747,17,1,865700000,1572351177.903136
3035345E3C3E44199C832449,-747,58,1,865700000,1572351177.907139
3035345E3C444B599C832BA6,-719,42,1,865700000,1572351177.912231
3035345E3C3E44199C832448,-687,32,1,865700000,1572351177.916099
3035345E3C1A3D199C83077D,-649,41,1,865700000,1572351177.9212132
E28011700000020D350CAB3F,-641,63,1,865700000,1572351177.940626
3035345E3C1AE0199C8307E0,-701,61,1,865700000,1572351177.945039
3035345E3C46BC999C832EC0,-710,2,1,865700000,1572351177.9512162
E28068100000003931D50CC6,-680,53,1,865700000,1572351177.9544
3035345E3C39CF199C832006,-701,52,1,865700000,1572351177.957378
E28011700000020D350CABDF,-710,62,1,865700000,1572351177.9692268
3035345E3C4442599C832B91,-701,25,1,865700000,1572351177.9732199
E28068100000003931D4FBAF,-694,12,1,865700000,1572351177.9771
3035345E3C4436599C832B79,-735,46,1,865700000,1572351177.984257
E28011700000020D350CABEF,-659,63,1,865700000,1572351177.989353
3035345E3C38FAD99C831F72,-719,40,1,865700000,1572351177.9963849
3035345E3C4447999C832B9F,-687,41,1,865700000,1572351178.0062249
E28011700000020D350CE1BE,-649,0,1,865700000,1572351178.010164
3035345E3C3D77599C83236A,-729,62,1,865700000,1572351178.0120692
E28011700000020D350CAB2F,-634,22,1,865700000,1572351178.025376
E28011700000020D350CC58F,-634,33,1,865700000,1572351178.0344028
3035345E3C46BC999C832EC0,-719,11,1,865700000,1572351178.038047
3035345E3C1CFA199C8309C1,-641,16,1,865700000,1572351178.0421178
3035345E3C1CEE599C8309BF,-669,7,1,865700000,1572351178.0460732
3035345E3C4436599C832B79,-694,16,1,865700000,1572351178.050119
E28011700000020D350CAB2F,-620,33,1,865700000,1572351178.054121
3035345E3C4447599C832B9E,-659,17,1,865700000,1572351178.061467
3035345E3C39CF199C832006,-719,48,1,865700000,1572351178.063332
3035345E3C3E44199C832449,-741,53,1,865700000,1572351178.071197
3035345E3C4442599C832B91,-694,8,1,865700000,1572351178.076117
3035345E3C3E44199C832447,-694,62,1,865700000,1572351178.0839946
E28011700000020D350CABDF,-680,9,1,865700000,1572351178.087372
3035345E3C46BC199C832EBF,-710,14,1,865700000,1572351178.091732
3035345E3C3E44199C832448,-694,27,1,865700000,1572351178.095228
E28011700000020D350CABEF,-609,25,1,865700000,1572351178.0961876
3035345E3C3C90D99C8322A1,-674,14,1,865700000,1572351178.111212
3035345E3C38FAD99C831F72,-729,42,1,865700000,1572351178.133475
3035345E3C44B1999C832C8E,-735,14,1,865700000,1572351178.139304
3035345E3C46C2599C832EC8,-680,21,1,865700000,1572351178.14206
E28011700000020D350CE1BE,-669,57,1,865700000,1572351178.163754
3035345E3C1CF6199C8309C0,-659,23,1,865700000,1572351178.1675491
E28011700000020D350CAB3F,-649,6,1,865700000,1572351178.172264
3035345E3C43E2D99C832B07,-669,19,1,865700000,1572351178.175106
3035345E3C468ED99C832E6E,-669,0,0,865700000,1572351178.206177
E28011700000020D350CE1BE,-659,9,0,865700000,1572351178.213148
E28011700000020D350CABFF,-754,22,0,865700000,1572351178.217626
E28011700000020D350CABEF,-680,23,0,865700000,1572351178.22626
E28011700000020D350CC58F,-609,47,0,865700000,1572351178.2338922
E28011700000020D350CAB3F,-710,56,0,865700000,1572351178.2382011
E28011700000020D350CABDF,-609,47,0,865700000,1572351178.24508
3035345E403DBF199C838554,-674,25,0,865700000,1572351178.2502248
E28011700000020D350CAB2F,-641,29,0,865700000,1572351178.253126
E28068100000003931D50CEE,-669,4,0,865700000,1572351178.255222
3035345E3C2B40999C8314BE,-680,28,0,865700000,1572351178.264082
3035345E403DBDD99C838553,-719,62,0,865700000,1572351178.269268
3035345E3C446B999C832C2A,-770,23,0,865700000,1572351178.272222
E28011700000020D350CC59F,-754,22,0,865700000,1572351178.2781582
3035345E3C3E44199C832447,-669,6,0,865700000,1572351178.2802718
E28011700000020D350CC58F,-598,51,0,865700000,1572351178.2914839
E28011700000020D350CABDF,-614,48,0,865700000,1572351178.2931051
3035345E403DBF199C838554,-680,37,0,865700000,1572351178.305225
E28011700000020D350CABEF,-735,12,0,865700000,1572351178.3072221
E28011700000020D350CAB3F,-701,43,0,865700000,1572351178.31608
3035345E3C1D06199C8309C4,-641,49,0,865700000,1572351178.3202
3035345E3C4693599C832E6F,-659,15,0,865700000,1572351178.3273401
3035345E3C4759D99C832F1B,-710,33,0,865700000,1572351178.332376
3035345E3C422BD99C832979,-674,57,0,865700000,1572351178.337258
3035345E3C3E44199C832447,-669,8,0,865700000,1572351178.341123
E28011700000020D350CC400,-729,58,0,865700000,1572351178.352843
E28011700000020D350CE1BE,-641,58,0,865700000,1572351178.356418
3035345E3C2B40999C8314BE,-669,16,0,865700000,1572351178.36126
E28011700000020D350CABFF,-719,17,0,865700000,1572351178.365559
E28011700000020D350CC59F,-687,12,0,865700000,1572351178.3743832
3035345E3C468ED99C832E6E,-659,57,0,865700000,1572351178.379156
E28011700000020D350CAB2F,-614,23,0,865700000,1572351178.383157
E28068100000003931D50CC6,-710,16,0,865700000,1572351178.3893352
3035345E3C475A199C832F1D,-694,44,0,865700000,1572351178.3932061
3035345E3C3D77599C83236A,-729,14,0,865700000,1572351178.399379
3035345E3C3E44199C832446,-649,35,0,865700000,1572351178.406301
3035345E3C4447999C832B9F,-729,7,0,865700000,1572351178.4065046
3035345E3C434FD99C832A45,-735,51,0,865700000,1572351178.4204204
E28011700000020D350CABCF,-741,58,0,865700000,1572351178.4211779
E28011700000020D350CABDF,-609,7,1,865700000,1572351178.446353
E28068100000003931D50D02,-669,22,1,865700000,1572351178.451175
E28011700000020D350CABEF,-609,45,1,865700000,1572351178.455369
E28011700000020D350CC58F,-669,45,1,865700000,1572351178.461426
3035345E3C2B40999C8314BE,-701,31,1,865700000,1572351178.4652462
E28011700000020D350CAB2F,-641,39,1,865700000,1572351178.469213
E28068100000003931D50CC6,-687,24,1,865700000,1572351178.47412
3035345E3C4693599C832E6F,-694,5,1,865700000,1572351178.4742908
3035345E3C2A676E4C1A8343,-735,11,1,865700000,1572351178.4904454
E28011700000020D350CABFF,-710,60,1,865700000,1572351178.496567
E28011700000020D350CAB3F,-762,55,1,865700000,1572351178.504406
E28011700000020D350CABFF,-770,4,1,865700000,1572351178.5254881
E28011700000020D350CABEF,-634,43,1,865700000,1572351178.5273712
E28011700000020D350CC58F,-789,57,1,865700000,1572351178.5334046
E28011700000020D350CABDF,-609,25,1,865700000,1572351178.543256
E28011700000020D350CAB3F,-795,59,1,865700000,1572351178.546148
