epc,rssi,phase,beam_id,frequency,time
3035345E3C4684999C832E6C,-627,52,0,866900000,1572351149.6714408
E28011700000020D350CABDF,-754,24,0,866900000,1572351149.6763258
E28011700000020D350CC59F,-762,11,0,866900000,1572351149.682352
3035345E3C4684999C832E6B,-659,39,0,866900000,1572351149.69515
30347A1200001ABCBC2242D9,-649,40,0,866900000,1572351149.698096
3035345E3C43CAD99C832AE6,-694,17,0,866900000,1572351149.70322
3035345E3C43E2D99C832B07,-669,18,0,866900000,1572351149.7074609
E28011700000020D350CC58F,-687,47,0,866900000,1572351149.711313
3035345E3C44B1999C832C8E,-735,54,0,866900000,1572351149.716175
3035345E3C43FD599C832B19,-701,21,0,866900000,1572351149.7182562
3035345E3C1C2F999C830906,-694,39,0,866900000,1572351149.730106
3035345E3C1A36D99C83077A,-741,7,0,866900000,1572351149.734965
3035345E3C3B8C999C83219B,-620,40,0,866900000,1572351149.738465
3035345E3C3B8B599C832199,-741,58,0,866900000,1572351149.7442956
3035345E3C3B8CD99C83219D,-669,63,0,866900000,1572351149.750828
3035345E3C4693599C832E6F,-649,12,0,866900000,1572351149.756137
3035345E3C3B2C999C832129,-694,39,0,866900000,1572351149.763132
30347A12000019A7E5DFFFD9,-674,60,0,866900000,1572351149.768218
3035345E3C43CC199C832AE8,-680,38,0,866900000,1572351149.773382
3035345E3C44B1999C832C94,-694,24,0,866900000,1572351149.7753868
3035345E3C2184599C830BCA,-779,56,0,866900000,1572351149.782254
E28011700000020D350CC400,-609,22,1,866900000,1572351149.8057551
3035345E3C3B89999C832194,-659,57,1,866900000,1572351149.8094864
E28011700000020D350CABDF,-762,19,1,866900000,1572351149.815159
E28011700000020D350CABFF,-659,6,1,866900000,1572351149.819365
3035345E3C4596599C832DA5,-747,2,1,866900000,1572351149.8231306
E28011700000020D350CC59F,-627,52,1,866900000,1572351149.8271132
E28011700000020D350CABCF,-598,17,1,866900000,1572351149.8321438
30347A1200001ABCBC2242D9,-634,49,1,866900000,1572351149.836107
E28011700000020D350CABEF,-674,61,1,866900000,1572351149.838416
3035345E3C3E44199C832448,-694,25,1,866900000,1572351149.8462539
3035345E3C3E44199C832449,-741,54,1,866900000,1572351149.8562438
E28011700000020D350CC59F,-627,48,1,866900000,1572351149.8708699
E28011700000020D350CC400,-589,41,1,866900000,1572351149.8727381
3035345E3C4596599C832DA5,-762,45,1,866900000,1572351149.881275
E28011700000020D350CABCF,-609,16,1,866900000,1572351149.883307
30347A1200001ABCBC2242D9,-614,37,1,866900000,1572351149.8922188
3035345E3C2A676E4C1A8343,-627,30,1,866900000,1572351149.9001422
E28011700000020D350CABEF,-687,16,1,866900000,1572351149.9073431
E28011700000020D350CABFF,-674,25,1,866900000,1572351149.911411
3035345E3C46C7999C832ED6,-641,54,0,866900000,1572351149.935883
3035345E3C44B1999C832C90,-649,40,0,866900000,1572351149.940916
3035345E3C46EED99C832EF0,-719,27,0,866900000,1572351149.9442859
E28011700000020D350CE1BE,-649,41,0,866900000,1572351149.9481142
E28011700000020D350CC59F,-735,10,0,866900000,1572351149.952275
3035345E3C4694199C832E70,-674,45,0,866900000,1572351149.9561238
E28011700000020D350CC400,-641,2,0,866900000,1572351149.958123
3035345E3C1ED0599C830A86,-710,37,0,866900000,1572351149.9751801
3035345E3C1E2D599C830A2A,-627,40,0,866900000,1572351149.98109
3035345E3C3B2C999C832129,-719,50,0,866900000,1572351149.99011
3035345E3C3A32599C832071,-710,49,0,866900000,1572351149.994097
3035345E3C44B1999C832C91,-680,26,0,866900000,1572351150.0022342
3035345E3C46C7999C832ED5,-641,55,0,866900000,1572351150.007166
3035345E3C46FD999C832EF4,-741,7,0,866900000,1572351150.0105212
3035345E3C428F999C8329E4,-754,61,0,866900000,1572351150.012348
3035345E3C44B1999C832C8E,-747,41,0,866900000,1572351150.0224981
3035345E3C2A676E4C1A8343,-729,38,0,866900000,1572351150.026196
3035345E3C2C9B199C8315E3,-641,43,0,866900000,1572351150.0291529
3035345E3C2C8D6F3C818345,-701,19,0,866900000,1572351150.0381858
E28011700000020D350CC58F,-669,50,0,866900000,1572351150.0423946
3035345E3C3B8C999C83219C,-649,26,0,866900000,1572351150.046165
3035345E3C1FE7D99C830AE3,-710,33,0,866900000,1572351150.0515199
E28011700000020D350CAB2F,-641,34,0,866900000,1572351150.0561528
3035345E3C2CDB2ED2AE3B77,-719,40,0,866900000,1572351150.073772
3035345E3C1E2E599C830A2B,-669,15,0,866900000,1572351150.077271
3035345E3C4227999C832976,-710,56,0,866900000,1572351150.0813198
E28011700000020D350CABCF,-754,19,0,866900000,1572351150.086529
3035345E3C3B8CD99C83219D,-701,12,0,866900000,1572351150.091234
E28011700000020D350CAB3F,-674,14,0,866900000,1572351150.096243
3035345E3C3B8B599C832199,-719,9,0,866900000,1572351150.100123
3035345E3C4693599C832E6F,-669,35,0,866900000,1572351150.10224
3035345E3C3B38199C83212A,-649,13,0,866900000,1572351150.1131892
E28011700000020D350CABEF,-741,1,0,866900000,1572351150.117334
3035345E3C44B1999C832C8F,-694,9,0,866900000,1572351150.121094
3035345E3C2C9B599C8315E4,-674,24,0,866900000,1572351150.1251466
3035345E3C3B8C999C83219B,-669,47,0,866900000,1572351150.130183
E28011700000020D350CABFF,-779,11,0,866900000,1572351150.1355731
3035345E3C3B8CD99C83219D,-687,11,0,866900000,1572351150.1514359
3035345E3C3A32599C832071,-741,34,0,866900000,1572351150.156204
3035345E3C2C8D6F3C818345,-719,8,0,866900000,1572351150.160086
3035345E3C46C7999C832ED5,-649,47,0,866900000,1572351150.1640706
E28011700000020D350CAB2F,-598,31,0,866900000,1572351150.1682699
3035345E3C4227999C832976,-710,53,0,866900000,1572351150.1722171
3035345E3C1E2D599C830A2A,-627,16,0,866900000,1572351150.1771774
3035345E3C2CDB2ED2AE3B77,-694,32,0,866900000,1572351150.1813982
3035345E3C3B8B599C832199,-729,12,0,866900000,1572351150.1844609
3035345E3C3B89999C832194,-649,46,0,866900000,1572351150.1930704
3035345E3C2A676E4C1A8343,-779,16,0,866900000,1572351150.197151
E28011700000020D350CC58F,-641,53,0,866900000,1572351150.202945
3035345E3C46EED99C832EF0,-747,4,0,866900000,1572351150.206817
3035345E3C1E2E599C830A2B,-659,6,0,866900000,1572351150.213467
3035345E3C3B38199C83212A,-659,12,0,866900000,1572351150.217643
E28011700000020D350CC400,-680,45,0,866900000,1572351150.2211099
3035345E3C3B8C999C83219B,-620,47,0,866900000,1572351150.225183
3035345E3C1FE4199C830AE2,-719,45,0,866900000,1572351150.2290866
3035345E3C1AE0199C8307E0,-710,43,0,866900000,1572351150.234143
3035345E3C44B1999C832C8F,-680,11,0,866900000,1572351150.240289
3035345E3C468ED99C832E6E,-641,15,0,866900000,1572351150.245399
E28011700000020D350CE1BE,-674,24,0,866900000,1572351150.249302
3035345E3C422BD99C832978,-674,14,0,866900000,1572351150.254094
3035345E3C3B2C999C832129,-701,51,0,866900000,1572351150.25807
3035345E3C4693599C832E6F,-669,40,0,866900000,1572351150.263126
3035345E3C3B8C999C83219C,-634,27,0,866900000,1572351150.269435
E28011700000020D350CAB3F,-641,4,0,866900000,1572351150.276298
3035345E3C46FA199C832EF3,-735,16,0,866900000,1572351150.2785149
E28011700000020D350CABEF,-659,57,0,866900000,1572351150.291316
3035345E3C44B1999C832C8E,-719,53,0,866900000,1572351150.297334
30347A1200000120E94D17F6,-669,40,0,866900000,1572351150.303294
3035345E3C44B1999C832C90,-641,52,0,866900000,1572351150.310343
3035345E3C44B1999C832C91,-649,42,0,866900000,1572351150.3173602
E28011700000020D350CC59F,-779,56,0,866900000,1572351150.319113
3035345E3C1FE7D99C830AE3,-701,54,0,866900000,1572351150.328156
E28011700000020D350CABCF,-735,37,0,866900000,1572351150.332743
3035345E3C428F999C8329E4,-735,44,0,866900000,1572351150.340696
E28011700000020D350CABFF,-719,12,0,866900000,1572351150.3461962
3035345E3C4116199C8328C4,-680,21,0,866900000,1572351150.351702
3035345E3C422BD99C832979,-641,17,0,866900000,1572351150.361185
3035345E3C44AF599C832C88,-747,52,0,866900000,1572351150.365247
3035345E403DD5999C83859A,-694,54,1,866900000,1572351150.384507
E28011700000020D350CC59F,-649,48,1,866900000,1572351150.388214
3035345E3C2A676E4C1A8343,-694,63,1,866900000,1572351150.393106
E28011700000020D350CABEF,-779,28,1,866900000,1572351150.399174
3034B100F42C2A859682F148,-741,22,1,866900000,1572351150.4024498
30347A1200001ABCBC2242D9,-641,0,1,866900000,1572351150.4067562
E28011700000020D350CAB2F,-641,16,1,866900000,1572351150.412415
E28011700000020D350CABFF,-634,24,1,866900000,1572351150.417367
E28011700000020D350CC400,-620,46,1,866900000,1572351150.422258
E28011700000020D350CABCF,-649,52,1,866900000,1572351150.426101
E28011700000020D350CC58F,-669,47,1,866900000,1572351150.430212
3035345E3C4596599C832DA5,-729,5,1,866900000,1572351150.43615
E28011700000020D350CAB3F,-674,62,1,866900000,1572351150.4373212
E28011700000020D350CC59F,-674,14,1,866900000,1572351150.454381
E28011700000020D350CABCF,-674,6,1,866900000,1572351150.459114
30347A1200001ABCBC2242D9,-659,59,1,866900000,1572351150.463159
3035345E3C4750199C832F19,-729,6,1,866900000,1572351150.4677892
3035345E3C4596599C832DA5,-729,27,1,866900000,1572351150.471508
E28011700000020D350CABFF,-659,57,1,866900000,1572351150.4755476
E28011700000020D350CAB2F,-598,48,1,866900000,1572351150.4792268
3035345E3C3E44199C832448,-659,15,1,866900000,1572351150.484566
E28011700000020D350CABDF,-770,1,1,866900000,1572351150.490203
E28011700000020D350CAB3F,-687,19,1,866900000,1572351150.4951394
3035345E3C2A676E4C1A8343,-710,58,1,866900000,1572351150.49909
3035345E3C3E44199C832449,-719,0,1,866900000,1572351150.504213
E28011700000020D350CC400,-649,24,1,866900000,1572351150.5071099
3035345E3C3E44199C83244A,-754,50,1,866900000,1572351150.520153
E28011700000020D350CC58F,-649,33,1,866900000,1572351150.5261838
3035345E3C1AE1999C8307E8,-694,18,1,866900000,1572351150.5311232
E28011700000020D350CABEF,-741,33,1,866900000,1572351150.5385199
3035345E3C4693599C832E6F,-680,6,0,866900000,1572351150.551508
3035345E3C44B1999C832C8F,-694,49,0,866900000,1572351150.5551226
E28011700000020D350CABEF,-560,51,0,866900000,1572351150.5570614
3035345E3C215B999C830BAF,-659,24,0,866900000,1572351150.566283
E28068100000003931D50CEE,-641,61,0,866900000,1572351150.5714
E28011700000020D350CC400,-747,21,0,866900000,1572351150.5752409
E28011700000020D350CC59F,-729,16,0,866900000,1572351150.5802088
E28068100000003931D50A78,-694,23,0,866900000,1572351150.585265
3035345E3C2A6763A9EDAD50,-566,48,0,866900000,1572351150.5871305
E28068100000003931D50A64,-710,1,0,866900000,1572351150.5960732
E28068100000003931D50D02,-694,57,0,866900000,1572351150.602203
30347A1200001A3FADFF6A65,-735,42,0,866900000,1572351150.6068392
E28011700000020D350CAB3F,-710,33,0,866900000,1572351150.6102538
3035345E403DBDD99C838553,-719,52,0,866900000,1572351150.614231
E28068100000003931D50A52,-754,53,0,866900000,1572351150.6185012
E28011700000020D350CC58F,-741,48,0,866900000,1572351150.624151
3035345E3C2A676E4C1A8343,-735,32,0,866900000,1572351150.630241
E28011700000020D350CABDF,-573,60,0,866900000,1572351150.634288
3035345E3C43E2D99C832B07,-694,37,0,866900000,1572351150.635103
E28011700000020D350CABFF,-747,20,0,866900000,1572351150.6453302
3035345E403DBDD99C838553,-710,1,0,866900000,1572351150.655288
3035345E3C3C8D199C8322A0,-694,16,0,866900000,1572351150.659332
3035345E3C3C90D99C8322A1,-680,52,0,866900000,1572351150.6631732
3035345E3C46C7999C832ED6,-649,49,0,866900000,1572351150.66866
E28011700000020D350CABDF,-581,56,0,866900000,1572351150.67277
E28011700000020D350CABEF,-566,58,0,866900000,1572351150.6791182
3035345E3C2A676E4C1A8343,-719,7,0,866900000,1572351150.683642
3035345E3C2A6763A9EDAD50,-609,54,0,866900000,1572351150.6870852
3035345E3C4693599C832E6F,-669,6,0,866900000,1572351150.692063
E28068100000003931D50CEE,-694,61,0,866900000,1572351150.696152
E28011700000020D350CC58F,-694,9,0,866900000,1572351150.705375
E28068100000003931D50CC6,-741,29,0,866900000,1572351150.710256
3035345E3C2B40999C8314BE,-669,42,0,866900000,1572351150.7144508
E28011700000020D350CAB3F,-747,16,0,866900000,1572351150.7181911
3035345E3C43E2D99C832B07,-701,26,0,866900000,1572351150.7232099
E28068100000003931D50D02,-710,56,0,866900000,1572351150.727087
3035345E3C44B1999C832C94,-694,25,1,866900000,1572351150.7504768
3035345E3C44B1999C832C91,-669,9,1,866900000,1572351150.754185
3035345E3C3D06999C8322ED,-735,28,1,866900000,1572351150.758158
3035345E3C2A6763A9EDAD50,-609,51,1,866900000,1572351150.760127
3035345E3C44B1999C832C93,-674,49,1,866900000,1572351150.7693028
3035345E3C3CF7999C8322EC,-694,12,1,866900000,1572351150.773335
3035345E3C43CC199C832AE9,-694,47,1,866900000,1572351150.7783642
E28011700000020D350CAB2F,-659,5,1,866900000,1572351150.783199
3035345E3C3D06D99C8322EF,-779,18,1,866900000,1572351150.78525
3035345E3C43CC199C832AE8,-694,8,1,866900000,1572351150.798068
3035345E3C44B1999C832C92,-669,9,1,866900000,1572351150.803522
3035345E403DBF199C838554,-659,4,1,866900000,1572351150.80749
E28011700000020D350CABEF,-589,55,1,866900000,1572351150.8142376
3035345E3C43E2D99C832B07,-687,51,1,866900000,1572351150.819526
E28011700000020D350CC58F,-669,40,1,866900000,1572351150.82413
E28068100000003931D4FBAF,-710,4,1,866900000,1572351150.829102
E28011700000020D350CABDF,-598,28,1,866900000,1572351150.838377
E28068100000003931D50D02,-680,26,1,866900000,1572351150.8423321
E28068100000003931D50CC6,-674,11,1,866900000,1572351150.848228
3035345E403DBDD99C838553,-735,60,1,866900000,1572351150.86014
3035345E3C2A676E4C1A8343,-741,48,1,866900000,1572351150.8631132
3035345E3C2A6763A9EDAD50,-627,37,1,866900000,1572351150.87278
E28068100000003931D4FBAF,-719,63,1,866900000,1572351150.877235
E28011700000020D350CC58F,-680,58,1,866900000,1572351150.8812811
E28068100000003931D50D02,-710,41,1,866900000,1572351150.885268
E28011700000020D350CABDF,-620,46,1,866900000,1572351150.895168
E28011700000020D350CAB2F,-779,48,1,866900000,1572351150.8972318
E28011700000020D350CABEF,-614,59,1,866900000,1572351150.9043698
E28011700000020D350CAB2F,-649,8,0,866900000,1572351150.9358509
E28011700000020D350CC58F,-719,26,0,866900000,1572351150.94434
3035345E3C1BD4599C8308A6,-741,0,0,866900000,1572351150.948116
3035345E3C428F999C8329E3,-687,21,0,866900000,1572351150.950712
3035345E3C428F599C8329E2,-674,60,0,866900000,1572351150.95824
3035345E3C43CAD99C832AE6,-719,11,0,866900000,1572351150.9621296
E28011700000020D350CABCF,-659,46,0,866900000,1572351150.9671402
3035345E3C44B1999C832C90,-649,4,0,866900000,1572351150.9714198
3035345E3C3D13D99C832318,-729,4,0,866900000,1572351150.9752212
E28011700000020D350CABEF,-701,44,0,866900000,1572351150.979433
30347A1200000120E94D17F6,-694,63,0,866900000,1572351150.9852512
3035345E3C218CD99C830BD0,-719,22,0,866900000,1572351150.9930642
3035345E3C3DEAD99C8323CE,-719,42,0,866900000,1572351150.997183
3035345E3C44B6199C832CAA,-674,0,0,866900000,1572351151.001889
3035345E3C3B2C999C832129,-741,62,0,866900000,1572351151.0085518
3035345E3C4591999C832D9F,-762,12,0,866900000,1572351151.013107
3035345E3C43CC599C832AEB,-649,48,0,866900000,1572351151.019364
3035345E3C43CAD99C832AE5,-741,55,0,866900000,1572351151.0251641
E28011700000020D350CABDF,-659,24,0,866900000,1572351151.029088
3035345E3C3B89999C832194,-680,35,0,866900000,1572351151.032157
3035345E3C44BC999C832CD8,-729,11,0,866900000,1572351151.041194
E28011700000020D350CE1BE,-729,58,0,866900000,1572351151.0502481
3035345E3C1AE0199C8307E0,-710,60,0,866900000,1572351151.0551412
3035345E3C1B72599C830829,-719,39,0,866900000,1572351151.060111
3035345E3C1B76599C83082A,-719,9,0,866900000,1572351151.067879
3035345E3C44B6599C832CB3,-735,51,0,866900000,1572351151.068353
3035345E3C40D3199C832841,-754,7,0,866900000,1572351151.079442
3035345E3C44B1999C832C8E,-754,39,0,866900000,1572351151.0811481
3035345E3C44B1999C832C90,-634,38,0,866900000,1572351151.0913768
3035345E3C215B999C830BAF,-620,44,0,866900000,1572351151.102158
3035345E3C3DEAD99C8323D0,-747,56,0,866900000,1572351151.1063552
3035345E3C43E2D99C832B07,-701,59,0,866900000,1572351151.113282
3035345E3C1B72599C830829,-719,63,0,866900000,1572351151.1173034
3035345E3C43CC599C832AEB,-649,17,0,866900000,1572351151.1212661
E28011700000020D350CABFF,-589,16,0,866900000,1572351151.125108
3035345E3C43CC199C832AE8,-710,27,0,866900000,1572351151.1301632
3035345E3C3B89999C832194,-669,38,0,866900000,1572351151.140464
3035345E3C1B76599C83082A,-687,51,0,866900000,1572351151.144263
E28011700000020D350CC59F,-627,6,0,866900000,1572351151.1506028
E28011700000020D350CC58F,-609,55,0,866900000,1572351151.154094
E28011700000020D350CABCF,-659,7,0,866900000,1572351151.162212
3035345E3C44B1999C832C8F,-694,44,0,866900000,1572351151.1663392
3035345E3C1AE0199C8307E0,-674,55,0,866900000,1572351151.170156
3035345E3C3DEAD99C8323CE,-719,11,0,866900000,1572351151.1740189
E28011700000020D350CAB2F,-598,40,0,866900000,1572351151.1783462
E28011700000020D350CABDF,-669,4,0,866900000,1572351151.1821961
3035345E3C44B1999C832C91,-669,22,0,866900000,1572351151.1831038
3035345E3C3D13D99C832318,-741,21,0,866900000,1572351151.1951091
E28068100000003931D5B155,-701,44,0,866900000,1572351151.199519
3035345E3C46FD999C832EF4,-729,49,0,866900000,1572351151.208694
3035345E3C3B2C999C832129,-710,59,0,866900000,1572351151.216289
3035345E3C406B599C83276F,-710,2,0,866900000,1572351151.2191944
E28011700000020D350CC400,-680,3,0,866900000,1572351151.22733
E28011700000020D350CE1BE,-620,51,0,866900000,1572351151.242372
3035345E3C44B1999C832C8E,-754,8,0,866900000,1572351151.2494
3035345E3C468ED99C832E6E,-649,45,1,866900000,1572351151.276222
E28011700000020D350CC58F,-566,1,1,866900000,1572351151.281194
E28011700000020D350CABFF,-659,9,1,866900000,1572351151.285422
E28011700000020D350CAB2F,-598,35,1,866900000,1572351151.289144
3035345E3C2A677324093E54,-680,5,1,866900000,1572351151.293086
E28011700000020D350CE1BE,-687,57,1,866900000,1572351151.298173
3035345E3C4693599C832E6F,-669,4,1,866900000,1572351151.302351
E28011700000020D350CABDF,-659,2,1,866900000,1572351151.3063302
E28011700000020D350CAB3F,-680,49,1,866900000,1572351151.3114061
3035345E3C44B1999C832C91,-669,23,1,866900000,1572351151.315409
3035345E3C4684999C832E6B,-669,9,1,866900000,1572351151.320158
E28068100000003931D50D02,-729,15,1,866900000,1572351151.324115
3035345E3C43CC199C832AE8,-719,20,1,866900000,1572351151.329109
3035345E3C43E2D99C832B07,-687,1,1,866900000,1572351151.335011
3035345E3C3D13D99C832318,-789,63,1,866900000,1572351151.337898
3035345E3C44B1999C832C8F,-674,1,1,866900000,1572351151.3572538
3035345E3C44B1999C832C8E,-762,43,1,866900000,1572351151.366391
3035345E3C1B76599C83082A,-719,15,1,866900000,1572351151.373178
3035345E3C434FD99C832A45,-754,8,1,866900000,1572351151.384334
E28068100000003931D50CEE,-729,50,1,866900000,1572351151.392166
3035345E3C44B1D99C832C96,-719,49,1,866900000,1572351151.400507
3035345E3C1D05D99C8309C3,-641,1,1,866900000,1572351151.405452
3035345E3C44B1999C832C92,-669,61,1,866900000,1572351151.4103491
3035345E3C1CFA199C8309C1,-620,28,1,866900000,1572351151.423284
E28011700000020D350CAB3F,-687,45,1,866900000,1572351151.4271274
3035345E3C44B1999C832C8F,-669,57,1,866900000,1572351151.431124
3035345E3C43CC199C832AE9,-729,63,1,866900000,1572351151.43843
3035345E3C4694199C832E70,-701,9,1,866900000,1572351151.441261
3035345E3C1AE2199C8307E9,-719,39,1,866900000,1572351151.456248
3035345E3C2A676E4C1A8343,-674,56,1,866900000,1572351151.46007
3035345E3C3C7F599C83229A,-779,22,1,866900000,1572351151.464143
E28011700000020D350CE1BE,-609,23,1,866900000,1572351151.4685721
3035345E3C3E44199C832446,-669,20,1,866900000,1572351151.472523
E28011700000020D350CABFF,-620,58,1,866900000,1572351151.476341
3035345E3C43E2D99C832B05,-659,6,1,866900000,1572351151.4801528
